   0.0000000e+00   0.0000000e+00   1.0000000e+06   8.0178920e+03
   5.0000000e-03   1.7262214e-05   1.0000000e+06   8.0178920e+03
   1.0000000e-02   3.4524418e-05   1.0000000e+06   8.0178920e+03
   1.5000000e-02   5.1786585e-05   1.0000000e+06   8.0178920e+03
   2.0000000e-02   6.9048635e-05   9.9999999e+05   8.0178920e+03
   2.5000000e-02   8.6310311e-05   9.9999997e+05   8.0178920e+03
   3.0000000e-02   1.0357080e-04   9.9999990e+05   8.0178920e+03
   3.5000000e-02   1.2082751e-04   9.9999969e+05   8.0178920e+03
   4.0000000e-02   1.3807221e-04   9.9999901e+05   8.0178920e+03
   4.5000000e-02   1.5527871e-04   9.9999686e+05   8.0178920e+03
   5.0000000e-02   1.7236376e-04   9.9999002e+05   8.0178920e+03
   5.5000000e-02   1.8906260e-04   9.9996825e+05   8.0178920e+03
   6.0000000e-02   2.0453338e-04   9.9989904e+05   8.0178920e+03
   6.5000000e-02   2.1609933e-04   9.9967902e+05   8.0178920e+03
   7.0000000e-02   2.1525017e-04   9.9897977e+05   8.0178920e+03
   7.5000000e-02   1.7493970e-04   9.9676017e+05   8.0178920e+03
   8.0000000e-02   9.3162476e-06   9.8974142e+05   8.0178920e+03
   8.5000000e-02  -5.5309721e-04   9.6781360e+05   8.0178920e+03
   9.0000000e-02  -2.3604429e-03   9.0185884e+05   8.0178920e+03
   9.5000000e-02  -7.9637743e-03   7.2529338e+05   8.0178920e+03
   1.0000000e-01  -2.4192438e-02   3.8529935e+05   8.0178920e+03
   1.0500000e-01  -4.4876929e-02   1.7066398e+05   8.0178920e+03
   1.1000000e-01  -5.8999014e-02   9.6836202e+04   8.0178920e+03
   1.1500000e-01  -6.9414267e-02   6.3080091e+04   8.0178920e+03
   1.2000000e-01  -7.7428335e-02   4.4883577e+04   8.0178920e+03
   1.2500000e-01  -8.3745036e-02   3.3967407e+04   8.0178920e+03
   1.3000000e-01  -8.8786597e-02   2.6911068e+04   8.0178920e+03
   1.3500000e-01  -9.2825948e-02   2.2092975e+04   8.0178920e+03
   1.4000000e-01  -9.6049447e-02   1.8663118e+04   8.0178920e+03
   1.4500000e-01  -9.8589758e-02   1.6140327e+04   8.0178920e+03
   1.5000000e-01  -1.0054446e-01   1.4235146e+04   8.0178920e+03
   1.5500000e-01  -1.0198724e-01   1.2764669e+04   8.0178920e+03
   1.6000000e-01  -1.0297497e-01   1.1608568e+04   8.0178920e+03
   1.6500000e-01  -1.0355238e-01   1.0685006e+04   8.0178920e+03
   1.7000000e-01  -1.0375519e-01   9.9367713e+03   8.0178920e+03
   1.7500000e-01  -1.0361233e-01   9.3229332e+03   8.0178920e+03
