   0.0000000e+00   0.0000000e+00   1.0000000e+06   7.8269235e+03
   5.0000000e-03   1.6850488e-05   1.0000000e+06   7.8269235e+03
   1.0000000e-02   3.3700966e-05   1.0000000e+06   7.8269235e+03
   1.5000000e-02   5.0551407e-05   1.0000000e+06   7.8269235e+03
   2.0000000e-02   6.7401731e-05   9.9999999e+05   7.8269235e+03
   2.5000000e-02   8.4251681e-05   9.9999997e+05   7.8269235e+03
   3.0000000e-02   1.0110044e-04   9.9999990e+05   7.8269235e+03
   3.5000000e-02   1.1794542e-04   9.9999969e+05   7.8269235e+03
   4.0000000e-02   1.3477838e-04   9.9999901e+05   7.8269235e+03
   4.5000000e-02   1.5157312e-04   9.9999686e+05   7.8269235e+03
   5.0000000e-02   1.6824631e-04   9.9999001e+05   7.8269235e+03
   5.5000000e-02   1.8453302e-04   9.9996823e+05   7.8269235e+03
   6.0000000e-02   1.9959082e-04   9.9989897e+05   7.8269235e+03
   6.5000000e-02   2.1074104e-04   9.9967880e+05   7.8269235e+03
   7.0000000e-02   2.0946761e-04   9.9897907e+05   7.8269235e+03
   7.5000000e-02   1.6870596e-04   9.9675799e+05   7.8269235e+03
   8.0000000e-02   2.5470117e-06   9.8973464e+05   7.8269235e+03
   8.5000000e-02  -5.6066411e-04   9.6779305e+05   7.8269235e+03
   9.0000000e-02  -2.3696025e-03   9.0180128e+05   7.8269235e+03
   9.5000000e-02  -7.9767528e-03   7.2516608e+05   7.8269235e+03
   1.0000000e-01  -2.4214159e-02   3.8515470e+05   7.8269235e+03
   1.0500000e-01  -4.4912987e-02   1.7056624e+05   7.8269235e+03
   1.1000000e-01  -5.9053191e-02   9.6758588e+04   7.8269235e+03
   1.1500000e-01  -6.9489564e-02   6.3013426e+04   7.8269235e+03
   1.2000000e-01  -7.7527330e-02   4.4823166e+04   7.8269235e+03
   1.2500000e-01  -8.3870067e-02   3.3910356e+04   7.8269235e+03
   1.3000000e-01  -8.8939869e-02   2.6855405e+04   7.8269235e+03
   1.3500000e-01  -9.3009615e-02   2.2037299e+04   7.8269235e+03
   1.4000000e-01  -9.6265663e-02   1.8606417e+04   7.8269235e+03
   1.4500000e-01  -9.8840714e-02   1.6081886e+04   7.8269235e+03
   1.5000000e-01  -1.0083242e-01   1.4174480e+04   7.8269235e+03
   1.5500000e-01  -1.0231454e-01   1.2701482e+04   7.8269235e+03
   1.6000000e-01  -1.0334407e-01   1.1542712e+04   7.8269235e+03
   1.6500000e-01  -1.0396582e-01   1.0616447e+04   7.8269235e+03
   1.7000000e-01  -1.0421562e-01   9.8655563e+03   7.8269235e+03
   1.7500000e-01  -1.0412251e-01   9.2491649e+03   7.8269235e+03
   1.8000000e-01  -1.0371032e-01   8.7374476e+03   7.8269235e+03
   1.8500000e-01  -1.0299887e-01   8.3082701e+03   7.8269235e+03
   1.9000000e-01  -1.0200474e-01   7.9449588e+03   7.8269235e+03
   1.9500000e-01  -1.0074198e-01   7.6347844e+03   7.8269235e+03
   2.0000000e-01  -9.9222599e-02   7.3679102e+03   7.8269235e+03
   2.0500000e-01  -9.7456915e-02   7.1366494e+03   7.8269235e+03
   2.1000000e-01  -9.5453872e-02   6.9349324e+03   7.8269235e+03
   2.1500000e-01  -9.3221274e-02   6.7579204e+03   7.8269235e+03
   2.2000000e-01  -9.0765965e-02   6.6017207e+03   7.8269235e+03
   2.2500000e-01  -8.8093989e-02   6.4631753e+03   7.8269235e+03
   2.3000000e-01  -8.5210703e-02   6.3397019e+03   7.8269235e+03
   2.3500000e-01  -8.2120884e-02   6.2291732e+03   7.8269235e+03
   2.4000000e-01  -7.8828806e-02   6.1298245e+03   7.8269235e+03
