   0.0000000e+00   0.0000000e+00   1.0000000e+06   7.6354455e+03
   5.0000000e-03   1.6437720e-05   1.0000000e+06   7.6354455e+03
   1.0000000e-02   3.2875430e-05   1.0000000e+06   7.6354455e+03
   1.5000000e-02   4.9313103e-05   1.0000000e+06   7.6354455e+03
   2.0000000e-02   6.5750658e-05   9.9999999e+05   7.6354455e+03
   2.5000000e-02   8.2187840e-05   9.9999997e+05   7.6354455e+03
   3.0000000e-02   9.8623831e-05   9.9999990e+05   7.6354455e+03
   3.5000000e-02   1.1505604e-04   9.9999969e+05   7.6354455e+03
   4.0000000e-02   1.3147622e-04   9.9999901e+05   7.6354455e+03
   4.5000000e-02   1.4785815e-04   9.9999686e+05   7.6354455e+03
   5.0000000e-02   1.6411844e-04   9.9999000e+05   7.6354455e+03
   5.5000000e-02   1.7999198e-04   9.9996821e+05   7.6354455e+03
   6.0000000e-02   1.9463572e-04   9.9989890e+05   7.6354455e+03
   6.5000000e-02   2.0536916e-04   9.9967858e+05   7.6354455e+03
   7.0000000e-02   2.0367030e-04   9.9897837e+05   7.6354455e+03
   7.5000000e-02   1.6245609e-04   9.9675579e+05   7.6354455e+03
   8.0000000e-02  -4.2404425e-06   9.8972780e+05   7.6354455e+03
   8.5000000e-02  -5.6825357e-04   9.6777232e+05   7.6354455e+03
   9.0000000e-02  -2.3787957e-03   9.0174322e+05   7.6354455e+03
   9.5000000e-02  -7.9897955e-03   7.2503764e+05   7.6354455e+03
   1.0000000e-01  -2.4236019e-02   3.8500859e+05   7.6354455e+03
   1.0500000e-01  -4.4949316e-02   1.7046729e+05   7.6354455e+03
   1.1000000e-01  -5.9107816e-02   9.6679929e+04   7.6354455e+03
   1.1500000e-01  -6.9565527e-02   6.2945841e+04   7.6354455e+03
   1.2000000e-01  -7.7627245e-02   4.4761953e+04   7.6354455e+03
   1.2500000e-01  -8.3996302e-02   3.3852612e+04   7.6354455e+03
   1.3000000e-01  -8.9094659e-02   2.6799161e+04   7.6354455e+03
   1.3500000e-01  -9.3195133e-02   2.1981149e+04   7.6354455e+03
   1.4000000e-01  -9.6484082e-02   1.8549350e+04   7.6354455e+03
   1.4500000e-01  -9.9094242e-02   1.6023179e+04   7.6354455e+03
   1.5000000e-01  -1.0112332e-01   1.4113644e+04   7.6354455e+03
   1.5500000e-01  -1.0264518e-01   1.2638213e+04   7.6354455e+03
   1.6000000e-01  -1.0371689e-01   1.1476851e+04   7.6354455e+03
   1.6500000e-01  -1.0438337e-01   1.0547949e+04   7.6354455e+03
   1.7000000e-01  -1.0468054e-01   9.7944565e+03   7.6354455e+03
   1.7500000e-01  -1.0463755e-01   9.1755548e+03   7.6354455e+03
   1.8000000e-01  -1.0427834e-01   8.6614532e+03   7.6354455e+03
   1.8500000e-01  -1.0362280e-01   8.2300356e+03   7.6354455e+03
