   0.0000000e+00   0.0000000e+00   1.0000000e+06   5.2876399e+03
   5.0000000e-03   1.1380737e-05   1.0000000e+06   5.2876399e+03
   1.0000000e-02   2.2761464e-05   1.0000000e+06   5.2876399e+03
   1.5000000e-02   3.4142153e-05   1.0000000e+06   5.2876399e+03
   2.0000000e-02   4.5522724e-05   9.9999999e+05   5.2876399e+03
   2.5000000e-02   5.6902917e-05   9.9999997e+05   5.2876399e+03
   3.0000000e-02   6.8281909e-05   9.9999990e+05   5.2876399e+03
   3.5000000e-02   7.9657082e-05   9.9999969e+05   5.2876399e+03
   4.0000000e-02   9.1020111e-05   9.9999900e+05   5.2876399e+03
   4.5000000e-02   1.0234453e-04   9.9999683e+05   5.2876399e+03
   5.0000000e-02   1.1354619e-04   9.9998991e+05   5.2876399e+03
   5.5000000e-02   1.2435755e-04   9.9996792e+05   5.2876399e+03
   6.0000000e-02   1.3392796e-04   9.9989800e+05   5.2876399e+03
   6.5000000e-02   1.3955293e-04   9.9967572e+05   5.2876399e+03
   7.0000000e-02   1.3263511e-04   9.9896939e+05   5.2876399e+03
   7.5000000e-02   8.5854663e-05   9.9672764e+05   5.2876399e+03
   8.0000000e-02  -8.7496887e-05   9.8964025e+05   5.2876399e+03
   8.5000000e-02  -6.6155152e-04   9.6750673e+05   5.2876399e+03
   9.0000000e-02  -2.4924080e-03   9.0099877e+05   5.2876399e+03
   9.5000000e-02  -8.1525167e-03   7.2338703e+05   5.2876399e+03
   1.0000000e-01  -2.4511693e-02   3.8311478e+05   5.2876399e+03
   1.0500000e-01  -4.5411193e-02   1.6916423e+05   5.2876399e+03
   1.1000000e-01  -5.9806296e-02   9.5634468e+04   5.2876399e+03
   1.1500000e-01  -7.0541049e-02   6.2044618e+04   5.2876399e+03
   1.2000000e-01  -7.8914666e-02   4.3947395e+04   5.2876399e+03
   1.2500000e-01  -8.5627129e-02   3.3089379e+04   5.2876399e+03
   1.3000000e-01  -9.1098411e-02   2.6063335e+04   5.2876399e+03
   1.3500000e-01  -9.5600273e-02   2.1255704e+04   5.2876399e+03
   1.4000000e-01  -9.9318668e-02   1.7821916e+04   5.2876399e+03
   1.4500000e-01  -1.0238641e-01   1.5284792e+04   5.2876399e+03
   1.5000000e-01  -1.0490163e-01   1.3357961e+04   5.2876399e+03
   1.5500000e-01  -1.0693887e-01   1.1860957e+04   5.2876399e+03
   1.6000000e-01  -1.0855601e-01   1.0675379e+04   5.2876399e+03
   1.6500000e-01  -1.0979892e-01   9.7208841e+03   5.2876399e+03
   1.7000000e-01  -1.1070452e-01   8.9413764e+03   5.2876399e+03
   1.7500000e-01  -1.1130295e-01   8.2967251e+03   5.2876399e+03
   1.8000000e-01  -1.1161916e-01   7.7576120e+03   5.2876399e+03
   1.8500000e-01  -1.1167399e-01   7.3022229e+03   5.2876399e+03
   1.9000000e-01  -1.1148505e-01   6.9140648e+03   5.2876399e+03
   1.9500000e-01  -1.1106737e-01   6.5804885e+03   5.2876399e+03
   2.0000000e-01  -1.1043384e-01   6.2916684e+03   5.2876399e+03
