   0.0000000e+00   0.0000000e+00   1.0000000e+06   1.3893907e+04
   3.0000000e-03   1.7944458e-05   1.0000000e+06   1.3893907e+04
   6.0000000e-03   3.5888915e-05   1.0000000e+06   1.3893907e+04
   9.0000000e-03   5.3833370e-05   1.0000000e+06   1.3893907e+04
   1.2000000e-02   7.1777821e-05   1.0000000e+06   1.3893907e+04
   1.5000000e-02   8.9722262e-05   1.0000000e+06   1.3893907e+04
   1.8000000e-02   1.0766668e-04   1.0000000e+06   1.3893907e+04
   2.1000000e-02   1.2561107e-04   9.9999999e+05   1.3893907e+04
   2.4000000e-02   1.4355537e-04   9.9999999e+05   1.3893907e+04
   2.7000000e-02   1.6149951e-04   9.9999998e+05   1.3893907e+04
   3.0000000e-02   1.7944332e-04   9.9999995e+05   1.3893907e+04
   3.3000000e-02   1.9738644e-04   9.9999990e+05   1.3893907e+04
   3.6000000e-02   2.1532816e-04   9.9999979e+05   1.3893907e+04
   3.9000000e-02   2.3326700e-04   9.9999958e+05   1.3893907e+04
   4.2000000e-02   2.5119994e-04   9.9999913e+05   1.3893907e+04
   4.5000000e-02   2.6912076e-04   9.9999822e+05   1.3893907e+04
   4.8000000e-02   2.8701677e-04   9.9999634e+05   1.3893907e+04
   5.1000000e-02   3.0486188e-04   9.9999251e+05   1.3893907e+04
   5.4000000e-02   3.2260262e-04   9.9998463e+05   1.3893907e+04
   5.7000000e-02   3.4012939e-04   9.9996849e+05   1.3893907e+04
   6.0000000e-02   3.5721741e-04   9.9993539e+05   1.3893907e+04
   6.3000000e-02   3.7340583e-04   9.9986754e+05   1.3893907e+04
   6.6000000e-02   3.8774977e-04   9.9972842e+05   1.3893907e+04
   6.9000000e-02   3.9831209e-04   9.9944324e+05   1.3893907e+04
   7.2000000e-02   4.0112185e-04   9.9885882e+05   1.3893907e+04
   7.5000000e-02   3.8804139e-04   9.9766184e+05   1.3893907e+04
   7.8000000e-02   3.4240345e-04   9.9521306e+05   1.3893907e+04
   8.1000000e-02   2.3011037e-04   9.9021526e+05   1.3893907e+04
   8.4000000e-02  -1.8429216e-05   9.8006435e+05   1.3893907e+04
   8.7000000e-02  -5.4456042e-04   9.5965001e+05   1.3893907e+04
   9.0000000e-02  -1.6325403e-03   9.1941199e+05   1.3893907e+04
   9.3000000e-02  -3.8426583e-03   8.4325592e+05   1.3893907e+04
   9.6000000e-02  -8.2353406e-03   7.1025456e+05   1.3893907e+04
   9.9000000e-02  -1.6662549e-02   5.1058470e+05   1.3893907e+04
   1.0200000e-01  -3.1904562e-02   2.7969324e+05   1.3893907e+04
   1.0500000e-01  -4.3265944e-02   1.7734556e+05   1.3893907e+04
   1.0800000e-01  -5.2171823e-02   1.2323578e+05   1.3893907e+04
   1.1100000e-01  -5.9375645e-02   9.1190387e+04   1.3893907e+04
   1.1400000e-01  -6.5323622e-02   7.0651640e+04   1.3893907e+04
   1.1700000e-01  -7.0301743e-02   5.6702219e+04   1.3893907e+04
   1.2000000e-01  -7.4504245e-02   4.6800803e+04   1.3893907e+04
   1.2300000e-01  -7.8068999e-02   3.9526056e+04   1.3893907e+04
   1.2600000e-01  -8.1097302e-02   3.4032033e+04   1.3893907e+04
   1.2900000e-01  -8.3665654e-02   2.9789235e+04   1.3893907e+04
   1.3200000e-01  -8.5833133e-02   2.6452090e+04   1.3893907e+04
   1.3500000e-01  -8.7646209e-02   2.3786950e+04   1.3893907e+04
   1.3800000e-01  -8.9141990e-02   2.1630963e+04   1.3893907e+04
   1.4100000e-01  -9.0350497e-02   1.9867583e+04   1.3893907e+04
   1.4400000e-01  -9.1296285e-02   1.8411450e+04   1.3893907e+04
   1.4700000e-01  -9.1999630e-02   1.7198780e+04   1.3893907e+04
   1.5000000e-01  -9.2477417e-02   1.6181076e+04   1.3893907e+04
   1.5300000e-01  -9.2743816e-02   1.5320921e+04   1.3893907e+04
   1.5600000e-01  -9.2810806e-02   1.4589090e+04   1.3893907e+04
   1.5900000e-01  -9.2688575e-02   1.3962524e+04   1.3893907e+04
   1.6200000e-01  -9.2385850e-02   1.3422873e+04   1.3893907e+04
   1.6500000e-01  -9.1910144e-02   1.2955430e+04   1.3893907e+04
   1.6800000e-01  -9.1267966e-02   1.2548332e+04   1.3893907e+04
   1.7100000e-01  -9.0464985e-02   1.2191955e+04   1.3893907e+04
   1.7400000e-01  -8.9506162e-02   1.1878444e+04   1.3893907e+04
   1.7700000e-01  -8.8395864e-02   1.1601358e+04   1.3893907e+04
   1.8000000e-01  -8.7137949e-02   1.1355384e+04   1.3893907e+04
   1.8300000e-01  -8.5735841e-02   1.1136119e+04   1.3893907e+04
   1.8600000e-01  -8.4192594e-02   1.0939893e+04   1.3893907e+04
   1.8900000e-01  -8.2510941e-02   1.0763635e+04   1.3893907e+04
   1.9200000e-01  -8.0693334e-02   1.0604757e+04   1.3893907e+04
   1.9500000e-01  -7.8741988e-02   1.0461073e+04   1.3893907e+04
   1.9800000e-01  -7.6658902e-02   1.0330725e+04   1.3893907e+04
   2.0100000e-01  -7.4445891e-02   1.0212127e+04   1.3893907e+04
   2.0400000e-01  -7.2104607e-02   1.0103919e+04   1.3893907e+04
   2.0700000e-01  -6.9636557e-02   1.0004933e+04   1.3893907e+04
   2.1000000e-01  -6.7043119e-02   9.9141562e+03   1.3893907e+04
   2.1300000e-01  -6.4325556e-02   9.8307118e+03   1.3893907e+04
   2.1600000e-01  -6.1485031e-02   9.7538358e+03   1.3893907e+04
   2.1900000e-01  -5.8522615e-02   9.6828606e+03   1.3893907e+04
   2.2200000e-01  -5.5439295e-02   9.6172009e+03   1.3893907e+04
   2.2500000e-01  -5.2235986e-02   9.5563420e+03   1.3893907e+04
   2.2800000e-01  -4.8913535e-02   9.4998293e+03   1.3893907e+04
   2.3100000e-01  -4.5472729e-02   9.4472611e+03   1.3893907e+04
   2.3400000e-01  -4.1914301e-02   9.3982803e+03   1.3893907e+04
   2.3700000e-01  -3.8238931e-02   9.3525696e+03   1.3893907e+04
   2.4000000e-01  -3.4447257e-02   9.3098456e+03   1.3893907e+04
   2.4300000e-01  -3.0539874e-02   9.2698550e+03   1.3893907e+04
   2.4600000e-01  -2.6517338e-02   9.2323706e+03   1.3893907e+04
   2.4900000e-01  -2.2380172e-02   9.1971883e+03   1.3893907e+04
   2.5200000e-01  -1.8128864e-02   9.1641243e+03   1.3893907e+04
   2.5500000e-01  -1.3763877e-02   9.1330126e+03   1.3893907e+04
   2.5800000e-01  -9.2856420e-03   9.1037033e+03   1.3893907e+04
   2.6100000e-01  -4.6945681e-03   9.0760603e+03   1.3893907e+04
   2.6400000e-01   8.9599580e-06   9.0499604e+03   1.3893907e+04
   2.6700000e-01   4.8245787e-03   9.0252913e+03   1.3893907e+04
   2.7000000e-01   9.7519447e-03   9.0019507e+03   1.3893907e+04
   2.7300000e-01   1.4790733e-02   8.9798454e+03   1.3893907e+04
   2.7600000e-01   1.9940635e-02   8.9588901e+03   1.3893907e+04
   2.7900000e-01   2.5201361e-02   8.9390067e+03   1.3893907e+04
   2.8200000e-01   3.0572631e-02   8.9201237e+03   1.3893907e+04
   2.8500000e-01   3.6054185e-02   8.9021753e+03   1.3893907e+04
   2.8800000e-01   4.1645772e-02   8.8851012e+03   1.3893907e+04
   2.9100000e-01   4.7347154e-02   8.8688457e+03   1.3893907e+04
   2.9400000e-01   5.3158104e-02   8.8533575e+03   1.3893907e+04
   2.9700000e-01   5.9078408e-02   8.8385892e+03   1.3893907e+04
   3.0000000e-01   6.5107859e-02   8.8244972e+03   1.3893907e+04
   3.0300000e-01   7.1246262e-02   8.8110409e+03   1.3893907e+04
   3.0600000e-01   7.7493428e-02   8.7981828e+03   1.3893907e+04
   3.0900000e-01   8.3849180e-02   8.7858882e+03   1.3893907e+04
   3.1200000e-01   9.0313344e-02   8.7741246e+03   1.3893907e+04
   3.1500000e-01   9.6885759e-02   8.7628620e+03   1.3893907e+04
   3.1800000e-01   1.0356627e-01   8.7520726e+03   1.3893907e+04
   3.2100000e-01   1.1035472e-01   8.7417302e+03   1.3893907e+04
   3.2400000e-01   1.1725097e-01   8.7318107e+03   1.3893907e+04
   3.2700000e-01   1.2425488e-01   8.7222913e+03   1.3893907e+04
   3.3000000e-01   1.3136632e-01   8.7131509e+03   1.3893907e+04
   3.3300000e-01   1.3858515e-01   8.7043697e+03   1.3893907e+04
   3.3600000e-01   1.4591127e-01   8.6959292e+03   1.3893907e+04
   3.3900000e-01   1.5334455e-01   8.6878121e+03   1.3893907e+04
   3.4200000e-01   1.6088488e-01   8.6800021e+03   1.3893907e+04
   3.4500000e-01   1.6853214e-01   8.6724840e+03   1.3893907e+04
   3.4800000e-01   1.7628624e-01   8.6652434e+03   1.3893907e+04
   3.5100000e-01   1.8414708e-01   8.6582670e+03   1.3893907e+04
   3.5400000e-01   1.9211455e-01   8.6515421e+03   1.3893907e+04
   3.5700000e-01   2.0018856e-01   8.6450568e+03   1.3893907e+04
   3.6000000e-01   2.0836903e-01   8.6387998e+03   1.3893907e+04
   3.6300000e-01   2.1665586e-01   8.6327608e+03   1.3893907e+04
   3.6600000e-01   2.2504898e-01   8.6269297e+03   1.3893907e+04
   3.6900000e-01   2.3354829e-01   8.6212972e+03   1.3893907e+04
   3.7200000e-01   2.4215373e-01   8.6158545e+03   1.3893907e+04
   3.7500000e-01   2.5086521e-01   8.6105933e+03   1.3893907e+04
   3.7800000e-01   2.5968266e-01   8.6055059e+03   1.3893907e+04
   3.8100000e-01   2.6860602e-01   8.6005850e+03   1.3893907e+04
   3.8400000e-01   2.7763521e-01   8.5958238e+03   1.3893907e+04
   3.8700000e-01   2.8677017e-01   8.5912161e+03   1.3893907e+04
   3.9000000e-01   2.9601083e-01   8.5867561e+03   1.3893907e+04
   3.9300000e-01   3.0535713e-01   8.5824389e+03   1.3893907e+04
   3.9600000e-01   3.1480901e-01   8.5782604e+03   1.3893907e+04
   3.9900000e-01   3.2436642e-01   8.5742173e+03   1.3893907e+04
   4.0200000e-01   3.3402929e-01   8.5703078e+03   1.3893907e+04
   4.0500000e-01   3.4379757e-01   8.5665322e+03   1.3893907e+04
   4.0800000e-01   3.5367121e-01   8.5628934e+03   1.3893907e+04
   4.1100000e-01   3.6365016e-01   8.5593984e+03   1.3893907e+04
   4.1400000e-01   3.7373437e-01   8.5560606e+03   1.3893907e+04
   4.1700000e-01   3.8392380e-01   8.5529023e+03   1.3893907e+04
   4.2000000e-01   3.9421839e-01   8.5499600e+03   1.3893907e+04
   4.2300000e-01   4.0461811e-01   8.5472918e+03   1.3893907e+04
   4.2600000e-01   4.1512292e-01   8.5449891e+03   1.3893907e+04
   4.2900000e-01   4.2573280e-01   8.5431949e+03   1.3893907e+04
   4.3200000e-01   4.3644770e-01   8.5421324e+03   1.3893907e+04
   4.3500000e-01   4.4726763e-01   8.5421502e+03   1.3893907e+04
   4.3800000e-01   4.5819258e-01   8.5437941e+03   1.3893907e+04
   4.4100000e-01   4.6922256e-01   8.5479203e+03   1.3893907e+04
   4.4400000e-01   4.8035765e-01   8.5558760e+03   1.3893907e+04
   4.4700000e-01   4.9159795e-01   8.5697884e+03   1.3893907e+04
   4.5000000e-01   5.0294366e-01   8.5930283e+03   1.3893907e+04
   4.5300000e-01   5.1439509e-01   8.6309575e+03   1.3893907e+04
   4.5600000e-01   5.2595278e-01   8.6921383e+03   1.3893907e+04
   4.5900000e-01   5.3761758e-01   8.7903003e+03   1.3893907e+04
   4.6200000e-01   5.4939085e-01   8.9475561e+03   1.3893907e+04
   4.6500000e-01   5.6127479e-01   9.1996874e+03   1.3893907e+04
   4.6800000e-01   5.7327290e-01   9.6049027e+03   1.3893907e+04
   4.7100000e-01   5.8539083e-01   1.0258478e+04   1.3893907e+04
   4.7400000e-01   5.9763768e-01   1.1317541e+04   1.3893907e+04
   4.7700000e-01   6.1002819e-01   1.3043745e+04   1.3893907e+04
   4.8000000e-01   6.2258641e-01   1.5878580e+04   1.3893907e+04
   4.8300000e-01   6.3535180e-01   2.0580956e+04   1.3893907e+04
   4.8600000e-01   6.4838984e-01   2.8491297e+04   1.3893907e+04
   4.8900000e-01   6.6181069e-01   4.2074551e+04   1.3893907e+04
   4.9200000e-01   6.7580347e-01   6.6145638e+04   1.3893907e+04
   4.9500000e-01   6.9070336e-01   1.1099977e+05   1.3893907e+04
   4.9800000e-01   7.0713494e-01   2.0185182e+05   1.3893907e+04
   5.0100000e-01   7.2636324e-01   4.1480462e+05   1.3893907e+04
   5.0400000e-01   7.3744307e-01   6.3169909e+05   1.3893907e+04
   5.0700000e-01   7.4339454e-01   7.9258600e+05   1.3893907e+04
   5.1000000e-01   7.4645789e-01   8.9081541e+05   1.3893907e+04
   5.1300000e-01   7.4800091e-01   9.4461973e+05   1.3893907e+04
   5.1600000e-01   7.4877280e-01   9.7244809e+05   1.3893907e+04
   5.1900000e-01   7.4916105e-01   9.8642565e+05   1.3893907e+04
   5.2200000e-01   7.4936028e-01   9.9334433e+05   1.3893907e+04
   5.2500000e-01   7.4946683e-01   9.9674437e+05   1.3893907e+04
   5.2800000e-01   7.4952806e-01   9.9840935e+05   1.3893907e+04
   5.3100000e-01   7.4956713e-01   9.9922327e+05   1.3893907e+04
   5.3400000e-01   7.4959539e-01   9.9962082e+05   1.3893907e+04
   5.3700000e-01   7.4961837e-01   9.9981492e+05   1.3893907e+04
   5.4000000e-01   7.4963877e-01   9.9990967e+05   1.3893907e+04
   5.4300000e-01   7.4965791e-01   9.9995591e+05   1.3893907e+04
   5.4600000e-01   7.4967644e-01   9.9997848e+05   1.3893907e+04
   5.4900000e-01   7.4969467e-01   9.9998950e+05   1.3893907e+04
   5.5200000e-01   7.4971276e-01   9.9999487e+05   1.3893907e+04
   5.5500000e-01   7.4973077e-01   9.9999750e+05   1.3893907e+04
   5.5800000e-01   7.4974875e-01   9.9999878e+05   1.3893907e+04
   5.6100000e-01   7.4976671e-01   9.9999940e+05   1.3893907e+04
   5.6400000e-01   7.4978466e-01   9.9999971e+05   1.3893907e+04
   5.6700000e-01   7.4980261e-01   9.9999986e+05   1.3893907e+04
   5.7000000e-01   7.4982055e-01   9.9999993e+05   1.3893907e+04
   5.7300000e-01   7.4983850e-01   9.9999997e+05   1.3893907e+04
   5.7600000e-01   7.4985644e-01   9.9999998e+05   1.3893907e+04
   5.7900000e-01   7.4987439e-01   9.9999999e+05   1.3893907e+04
   5.8200000e-01   7.4989233e-01   1.0000000e+06   1.3893907e+04
   5.8500000e-01   7.4991028e-01   1.0000000e+06   1.3893907e+04
   5.8800000e-01   7.4992822e-01   1.0000000e+06   1.3893907e+04
   5.9100000e-01   7.4994617e-01   1.0000000e+06   1.3893907e+04
   5.9400000e-01   7.4996411e-01   1.0000000e+06   1.3893907e+04
   5.9700000e-01   7.4998206e-01   1.0000000e+06   1.3893907e+04
   6.0000000e-01   7.5000000e-01   1.0000000e+06   1.3893907e+04
