   0.0000000e+00   0.0000000e+00   1.0000000e+06   2.0853781e+04
   3.0000000e-03   2.6934559e-05   1.0000000e+06   2.0853781e+04
   6.0000000e-03   5.3869117e-05   1.0000000e+06   2.0853781e+04
   9.0000000e-03   8.0803673e-05   1.0000000e+06   2.0853781e+04
   1.2000000e-02   1.0773823e-04   1.0000000e+06   2.0853781e+04
   1.5000000e-02   1.3467277e-04   1.0000000e+06   2.0853781e+04
   1.8000000e-02   1.6160729e-04   1.0000000e+06   2.0853781e+04
   2.1000000e-02   1.8854178e-04   9.9999999e+05   2.0853781e+04
   2.4000000e-02   2.1547619e-04   9.9999999e+05   2.0853781e+04
   2.7000000e-02   2.4241044e-04   9.9999998e+05   2.0853781e+04
   3.0000000e-02   2.6934436e-04   9.9999995e+05   2.0853781e+04
   3.3000000e-02   2.9627762e-04   9.9999990e+05   2.0853781e+04
   3.6000000e-02   3.2320950e-04   9.9999980e+05   2.0853781e+04
   3.9000000e-02   3.5013858e-04   9.9999959e+05   2.0853781e+04
   4.2000000e-02   3.7706189e-04   9.9999915e+05   2.0853781e+04
   4.5000000e-02   4.0397338e-04   9.9999826e+05   2.0853781e+04
   4.8000000e-02   4.3086064e-04   9.9999643e+05   2.0853781e+04
   5.1000000e-02   4.5769818e-04   9.9999268e+05   2.0853781e+04
   5.4000000e-02   4.8443380e-04   9.9998499e+05   2.0853781e+04
   5.7000000e-02   5.1096038e-04   9.9996922e+05   2.0853781e+04
   6.0000000e-02   5.3705831e-04   9.9993687e+05   2.0853781e+04
   6.3000000e-02   5.6227718e-04   9.9987054e+05   2.0853781e+04
   6.6000000e-02   5.8569346e-04   9.9973454e+05   2.0853781e+04
   6.9000000e-02   6.0541344e-04   9.9945572e+05   2.0853781e+04
   7.2000000e-02   6.1755465e-04   9.9888422e+05   2.0853781e+04
   7.5000000e-02   6.1415936e-04   9.9771349e+05   2.0853781e+04
   7.8000000e-02   5.7892584e-04   9.9531786e+05   2.0853781e+04
   8.1000000e-02   4.7849644e-04   9.9042692e+05   2.0853781e+04
   8.4000000e-02   2.4476779e-04   9.8048791e+05   2.0853781e+04
   8.7000000e-02  -2.6065463e-04   9.6048170e+05   2.0853781e+04
   9.0000000e-02  -1.3163449e-03   9.2098332e+05   2.0853781e+04
   9.3000000e-02  -3.4722934e-03   8.4600774e+05   2.0853781e+04
   9.6000000e-02  -7.7724888e-03   7.1443625e+05   2.0853781e+04
   9.9000000e-02  -1.6048983e-02   5.1546424e+05   2.0853781e+04
   1.0200000e-01  -3.1072337e-02   2.8300096e+05   2.0853781e+04
   1.0500000e-01  -4.2169002e-02   1.7991791e+05   2.0853781e+04
   1.0800000e-01  -5.0774347e-02   1.2539229e+05   2.0853781e+04
   1.1100000e-01  -5.7647605e-02   9.3094974e+04   2.0853781e+04
   1.1400000e-01  -6.3238499e-02   7.2405155e+04   2.0853781e+04
   1.1700000e-01  -6.7835120e-02   5.8374399e+04   2.0853781e+04
   1.2000000e-01  -7.1632837e-02   4.8443664e+04   2.0853781e+04
   1.2300000e-01  -7.4769931e-02   4.1180310e+04   2.0853781e+04
   1.2600000e-01  -7.7347540e-02   3.5730386e+04   2.0853781e+04
   1.2900000e-01  -7.9441549e-02   3.1558116e+04   2.0853781e+04
   1.3200000e-01  -8.1110055e-02   2.8312520e+04   2.0853781e+04
   1.3500000e-01  -8.2398251e-02   2.5754942e+04   2.0853781e+04
   1.3800000e-01  -8.3341750e-02   2.3717736e+04   2.0853781e+04
   1.4100000e-01  -8.3968919e-02   2.2079778e+04   2.0853781e+04
   1.4400000e-01  -8.4302565e-02   2.0751510e+04   2.0853781e+04
   1.4700000e-01  -8.4361183e-02   1.9665522e+04   2.0853781e+04
   1.5000000e-01  -8.4159896e-02   1.8770437e+04   2.0853781e+04
   1.5300000e-01  -8.3711166e-02   1.8026772e+04   2.0853781e+04
   1.5600000e-01  -8.3025349e-02   1.7404011e+04   2.0853781e+04
   1.5900000e-01  -8.2111116e-02   1.6878459e+04   2.0853781e+04
   1.6200000e-01  -8.0975785e-02   1.6431633e+04   2.0853781e+04
   1.6500000e-01  -7.9625579e-02   1.6049040e+04   2.0853781e+04
   1.6800000e-01  -7.8065824e-02   1.5719248e+04   2.0853781e+04
   1.7100000e-01  -7.6301113e-02   1.5433182e+04   2.0853781e+04
   1.7400000e-01  -7.4335428e-02   1.5183586e+04   2.0853781e+04
   1.7700000e-01  -7.2172246e-02   1.4964618e+04   2.0853781e+04
   1.8000000e-01  -6.9814615e-02   1.4771540e+04   2.0853781e+04
   1.8300000e-01  -6.7265224e-02   1.4600484e+04   2.0853781e+04
   1.8600000e-01  -6.4526455e-02   1.4448268e+04   2.0853781e+04
   1.8900000e-01  -6.1600427e-02   1.4312258e+04   2.0853781e+04
   1.9200000e-01  -5.8489033e-02   1.4190262e+04   2.0853781e+04
   1.9500000e-01  -5.5193974e-02   1.4080442e+04   2.0853781e+04
   1.9800000e-01  -5.1716778e-02   1.3981249e+04   2.0853781e+04
   2.0100000e-01  -4.8058826e-02   1.3891372e+04   2.0853781e+04
   2.0400000e-01  -4.4221369e-02   1.3809693e+04   2.0853781e+04
   2.0700000e-01  -4.0205545e-02   1.3735256e+04   2.0853781e+04
   2.1000000e-01  -3.6012391e-02   1.3667240e+04   2.0853781e+04
   2.1300000e-01  -3.1642854e-02   1.3604936e+04   2.0853781e+04
   2.1600000e-01  -2.7097800e-02   1.3547730e+04   2.0853781e+04
   2.1900000e-01  -2.2378027e-02   1.3495086e+04   2.0853781e+04
   2.2200000e-01  -1.7484268e-02   1.3446537e+04   2.0853781e+04
   2.2500000e-01  -1.2417198e-02   1.3401675e+04   2.0853781e+04
   2.2800000e-01  -7.1774430e-03   1.3360140e+04   2.0853781e+04
   2.3100000e-01  -1.7655804e-03   1.3321614e+04   2.0853781e+04
   2.3400000e-01   3.8178530e-03   1.3285818e+04   2.0853781e+04
   2.3700000e-01   9.5723587e-03   1.3252502e+04   2.0853781e+04
   2.4000000e-01   1.5497473e-02   1.3221444e+04   2.0853781e+04
   2.4300000e-01   2.1592763e-02   1.3192448e+04   2.0853781e+04
   2.4600000e-01   2.7857826e-02   1.3165337e+04   2.0853781e+04
   2.4900000e-01   3.4292283e-02   1.3139953e+04   2.0853781e+04
   2.5200000e-01   4.0895782e-02   1.3116154e+04   2.0853781e+04
   2.5500000e-01   4.7667991e-02   1.3093812e+04   2.0853781e+04
   2.5800000e-01   5.4608598e-02   1.3072811e+04   2.0853781e+04
   2.6100000e-01   6.1717312e-02   1.3053048e+04   2.0853781e+04
