   0.0000000e+00   0.0000000e+00   1.0000000e+06   2.1606783e+04
   3.0000000e-03   2.7907293e-05   1.0000000e+06   2.1606783e+04
   6.0000000e-03   5.5814585e-05   1.0000000e+06   2.1606783e+04
   9.0000000e-03   8.3721875e-05   1.0000000e+06   2.1606783e+04
   1.2000000e-02   1.1162916e-04   1.0000000e+06   2.1606783e+04
   1.5000000e-02   1.3953644e-04   1.0000000e+06   2.1606783e+04
   1.8000000e-02   1.6744370e-04   1.0000000e+06   2.1606783e+04
   2.1000000e-02   1.9535092e-04   9.9999999e+05   2.1606783e+04
   2.4000000e-02   2.2325806e-04   9.9999999e+05   2.1606783e+04
   2.7000000e-02   2.5116504e-04   9.9999998e+05   2.1606783e+04
   3.0000000e-02   2.7907170e-04   9.9999995e+05   2.1606783e+04
   3.3000000e-02   3.0697770e-04   9.9999990e+05   2.1606783e+04
   3.6000000e-02   3.3488232e-04   9.9999980e+05   2.1606783e+04
   3.9000000e-02   3.6278415e-04   9.9999959e+05   2.1606783e+04
   4.2000000e-02   3.9068022e-04   9.9999915e+05   2.1606783e+04
   4.5000000e-02   4.1856450e-04   9.9999826e+05   2.1606783e+04
   4.8000000e-02   4.4642461e-04   9.9999644e+05   2.1606783e+04
   5.1000000e-02   4.7423513e-04   9.9999270e+05   2.1606783e+04
   5.4000000e-02   5.0194396e-04   9.9998502e+05   2.1606783e+04
   5.7000000e-02   5.2944426e-04   9.9996929e+05   2.1606783e+04
   6.0000000e-02   5.5651693e-04   9.9993702e+05   2.1606783e+04
   6.3000000e-02   5.8271264e-04   9.9987085e+05   2.1606783e+04
   6.6000000e-02   6.0711001e-04   9.9973517e+05   2.1606783e+04
   6.9000000e-02   6.2781974e-04   9.9945699e+05   2.1606783e+04
   7.2000000e-02   6.4096836e-04   9.9888680e+05   2.1606783e+04
   7.5000000e-02   6.3861642e-04   9.9771874e+05   2.1606783e+04
   7.8000000e-02   6.0449934e-04   9.9532851e+05   2.1606783e+04
   8.1000000e-02   5.0533466e-04   9.9044843e+05   2.1606783e+04
   8.4000000e-02   2.7317026e-04   9.8053096e+05   2.1606783e+04
   8.7000000e-02  -2.3008843e-04   9.6056625e+05   2.1606783e+04
   9.0000000e-02  -1.2824376e-03   9.2114310e+05   2.1606783e+04
   9.3000000e-02  -3.4328203e-03   8.4628754e+05   2.1606783e+04
   9.6000000e-02  -7.7235538e-03   7.1486108e+05   2.1606783e+04
   9.9000000e-02  -1.5984670e-02   5.1595836e+05   2.1606783e+04
   1.0200000e-01  -3.0985767e-02   2.8333022e+05   2.1606783e+04
   1.0500000e-01  -4.2055590e-02   1.8017122e+05   2.1606783e+04
   1.0800000e-01  -5.0630564e-02   1.2560385e+05   2.1606783e+04
   1.1100000e-01  -5.7470508e-02   9.3282441e+04   2.1606783e+04
   1.1400000e-01  -6.3025475e-02   7.2579520e+04   2.1606783e+04
   1.1700000e-01  -6.7583742e-02   5.8543350e+04   2.1606783e+04
   1.2000000e-01  -7.1340753e-02   4.8613010e+04   2.1606783e+04
   1.2300000e-01  -7.4434783e-02   4.1354645e+04   2.1606783e+04
   1.2600000e-01  -7.6966899e-02   3.5913415e+04   2.1606783e+04
   1.2900000e-01  -7.9012868e-02   3.1752804e+04   2.1606783e+04
   1.3200000e-01  -8.0630623e-02   2.8521142e+04   2.1606783e+04
   1.3500000e-01  -8.1865163e-02   2.5979092e+04   2.1606783e+04
   1.3800000e-01  -8.2751885e-02   2.3958323e+04   2.1606783e+04
   1.4100000e-01  -8.3318926e-02   2.2337060e+04   2.1606783e+04
   1.4400000e-01  -8.3588862e-02   2.1025170e+04   2.1606783e+04
   1.4700000e-01  -8.3579959e-02   1.9954793e+04   2.1606783e+04
   1.5000000e-01  -8.3307123e-02   1.9074251e+04   2.1606783e+04
   1.5300000e-01  -8.2782615e-02   1.8343900e+04   2.1606783e+04
   1.5600000e-01  -8.2016603e-02   1.7733177e+04   2.1606783e+04
   1.5900000e-01  -8.1017592e-02   1.7218425e+04   2.1606783e+04
   1.6200000e-01  -7.9792749e-02   1.6781242e+04   2.1606783e+04
   1.6500000e-01  -7.8348163e-02   1.6407241e+04   2.1606783e+04
   1.6800000e-01  -7.6689040e-02   1.6085105e+04   2.1606783e+04
   1.7100000e-01  -7.4819867e-02   1.5805866e+04   2.1606783e+04
   1.7400000e-01  -7.2744531e-02   1.5562370e+04   2.1606783e+04
   1.7700000e-01  -7.0466423e-02   1.5348866e+04   2.1606783e+04
   1.8000000e-01  -6.7988516e-02   1.5160695e+04   2.1606783e+04
   1.8300000e-01  -6.5313430e-02   1.4994058e+04   2.1606783e+04
   1.8600000e-01  -6.2443485e-02   1.4845834e+04   2.1606783e+04
   1.8900000e-01  -5.9380746e-02   1.4713441e+04   2.1606783e+04
   1.9200000e-01  -5.6127055e-02   1.4594731e+04   2.1606783e+04
   1.9500000e-01  -5.2684067e-02   1.4487904e+04   2.1606783e+04
   1.9800000e-01  -4.9053267e-02   1.4391446e+04   2.1606783e+04
   2.0100000e-01  -4.5236001e-02   1.4304072e+04   2.1606783e+04
   2.0400000e-01  -4.1233483e-02   1.4224691e+04   2.1606783e+04
   2.0700000e-01  -3.7046819e-02   1.4152368e+04   2.1606783e+04
   2.1000000e-01  -3.2677017e-02   1.4086302e+04   2.1606783e+04
   2.1300000e-01  -2.8124996e-02   1.4025799e+04   2.1606783e+04
   2.1600000e-01  -2.3391599e-02   1.3970260e+04   2.1606783e+04
   2.1900000e-01  -1.8477600e-02   1.3919162e+04   2.1606783e+04
   2.2200000e-01  -1.3383708e-02   1.3872051e+04   2.1606783e+04
   2.2500000e-01  -8.1105820e-03   1.3828527e+04   2.1606783e+04
   2.2800000e-01  -2.6588263e-03   1.3788239e+04   2.1606783e+04
   2.3100000e-01   2.9709977e-03   1.3750878e+04   2.1606783e+04
   2.3400000e-01   8.7783698e-03   1.3716170e+04   2.1606783e+04
   2.3700000e-01   1.4762807e-02   1.3683874e+04   2.1606783e+04
   2.4000000e-01   2.0923859e-02   1.3653773e+04   2.1606783e+04
   2.4300000e-01   2.7261107e-02   1.3625675e+04   2.1606783e+04
   2.4600000e-01   3.3774159e-02   1.3599409e+04   2.1606783e+04
   2.4900000e-01   4.0462651e-02   1.3574820e+04   2.1606783e+04
   2.5200000e-01   4.7326239e-02   1.3551770e+04   2.1606783e+04
   2.5500000e-01   5.4364603e-02   1.3530135e+04   2.1606783e+04
   2.5800000e-01   6.1577441e-02   1.3509802e+04   2.1606783e+04
   2.6100000e-01   6.8964470e-02   1.3490670e+04   2.1606783e+04
   2.6400000e-01   7.6525425e-02   1.3472648e+04   2.1606783e+04
   2.6700000e-01   8.4260053e-02   1.3455652e+04   2.1606783e+04
   2.7000000e-01   9.2168118e-02   1.3439607e+04   2.1606783e+04
   2.7300000e-01   1.0024940e-01   1.3424443e+04   2.1606783e+04
   2.7600000e-01   1.0850368e-01   1.3410098e+04   2.1606783e+04
   2.7900000e-01   1.1693076e-01   1.3396514e+04   2.1606783e+04
   2.8200000e-01   1.2553046e-01   1.3383640e+04   2.1606783e+04
   2.8500000e-01   1.3430260e-01   1.3371426e+04   2.1606783e+04
   2.8800000e-01   1.4324699e-01   1.3359830e+04   2.1606783e+04
   2.9100000e-01   1.5236349e-01   1.3348810e+04   2.1606783e+04
   2.9400000e-01   1.6165194e-01   1.3338330e+04   2.1606783e+04
   2.9700000e-01   1.7111220e-01   1.3328354e+04   2.1606783e+04
   3.0000000e-01   1.8074412e-01   1.3318852e+04   2.1606783e+04
   3.0300000e-01   1.9054757e-01   1.3309793e+04   2.1606783e+04
   3.0600000e-01   2.0052242e-01   1.3301152e+04   2.1606783e+04
   3.0900000e-01   2.1066857e-01   1.3292903e+04   2.1606783e+04
   3.1200000e-01   2.2098588e-01   1.3285023e+04   2.1606783e+04
   3.1500000e-01   2.3147426e-01   1.3277490e+04   2.1606783e+04
