   0.0000000e+00   0.0000000e+00   1.0000000e+06   7.2508707e+03
   5.0000000e-03   1.5608862e-05   1.0000000e+06   7.2508707e+03
   1.0000000e-02   3.1217713e-05   1.0000000e+06   7.2508707e+03
   1.5000000e-02   4.6826527e-05   1.0000000e+06   7.2508707e+03
   2.0000000e-02   6.2435224e-05   9.9999999e+05   7.2508707e+03
   2.5000000e-02   7.8043546e-05   9.9999997e+05   7.2508707e+03
   3.0000000e-02   9.3650676e-05   9.9999990e+05   7.2508707e+03
   3.5000000e-02   1.0925402e-04   9.9999969e+05   7.2508707e+03
   4.0000000e-02   1.2484531e-04   9.9999901e+05   7.2508707e+03
   4.5000000e-02   1.4039830e-04   9.9999685e+05   7.2508707e+03
   5.0000000e-02   1.5582947e-04   9.9998999e+05   7.2508707e+03
   5.5000000e-02   1.7087333e-04   9.9996816e+05   7.2508707e+03
   6.0000000e-02   1.8468562e-04   9.9989876e+05   7.2508707e+03
   6.5000000e-02   1.9458204e-04   9.9967812e+05   7.2508707e+03
   7.0000000e-02   1.9202868e-04   9.9897695e+05   7.2508707e+03
   7.5000000e-02   1.4990498e-04   9.9675133e+05   7.2508707e+03
   8.0000000e-02  -1.7873367e-05   9.8971395e+05   7.2508707e+03
   8.5000000e-02  -5.8350420e-04   9.6773031e+05   7.2508707e+03
   9.0000000e-02  -2.3972892e-03   9.0162553e+05   7.2508707e+03
   9.5000000e-02  -8.0160841e-03   7.2477714e+05   7.2508707e+03
   1.0000000e-01  -2.4280179e-02   3.8471174e+05   7.2508707e+03
   1.0500000e-01  -4.5022828e-02   1.7026561e+05   7.2508707e+03
   1.1000000e-01  -5.9218481e-02   9.6519294e+04   7.2508707e+03
   1.1500000e-01  -6.9719559e-02   6.2807748e+04   7.2508707e+03
   1.2000000e-01  -7.7829986e-02   4.4636961e+04   7.2508707e+03
   1.2500000e-01  -8.4252585e-02   3.3734903e+04   7.2508707e+03
   1.3000000e-01  -8.9409037e-02   2.6684787e+04   7.2508707e+03
   1.3500000e-01  -9.3572031e-02   2.1867298e+04   7.2508707e+03
   1.4000000e-01  -9.6927902e-02   1.8433988e+04   7.2508707e+03
   1.4500000e-01  -9.9609447e-02   1.5904854e+04   7.2508707e+03
   1.5000000e-01  -1.0171449e-01   1.3991357e+04   7.2508707e+03
   1.5500000e-01  -1.0331704e-01   1.2511329e+04   7.2508707e+03
   1.6000000e-01  -1.0447435e-01   1.1345024e+04   7.2508707e+03
   1.6500000e-01  -1.0523152e-01   1.0411053e+04   7.2508707e+03
   1.7000000e-01  -1.0562469e-01   9.6525293e+03   7.2508707e+03
   1.7500000e-01  -1.0568318e-01   9.0287470e+03   7.2508707e+03
   1.8000000e-01  -1.0543113e-01   8.5099869e+03   7.2508707e+03
   1.8500000e-01  -1.0488861e-01   8.0741736e+03   7.2508707e+03
   1.9000000e-01  -1.0407246e-01   7.7046585e+03   7.2508707e+03
   1.9500000e-01  -1.0299699e-01   7.3887141e+03   7.2508707e+03
   2.0000000e-01  -1.0167441e-01   7.1164903e+03   7.2508707e+03
   2.0500000e-01  -1.0011525e-01   6.8802783e+03   7.2508707e+03
   2.1000000e-01  -9.8328645e-02   6.6739820e+03   7.2508707e+03
   2.1500000e-01  -9.6322579e-02   6.4927342e+03   7.2508707e+03
   2.2000000e-01  -9.4104061e-02   6.3326139e+03   7.2508707e+03
   2.2500000e-01  -9.1679283e-02   6.1904359e+03   7.2508707e+03
   2.3000000e-01  -8.9053745e-02   6.0635922e+03   7.2508707e+03
   2.3500000e-01  -8.6232353e-02   5.9499322e+03   7.2508707e+03
   2.4000000e-01  -8.3219504e-02   5.8476695e+03   7.2508707e+03
   2.4500000e-01  -8.0019153e-02   5.7553111e+03   7.2508707e+03
   2.5000000e-01  -7.6634871e-02   5.6716017e+03   7.2508707e+03
   2.5500000e-01  -7.3069898e-02   5.5954793e+03   7.2508707e+03
   2.6000000e-01  -6.9327177e-02   5.5260409e+03   7.2508707e+03
   2.6500000e-01  -6.5409393e-02   5.4625148e+03   7.2508707e+03
   2.7000000e-01  -6.1319005e-02   5.4042382e+03   7.2508707e+03
   2.7500000e-01  -5.7058266e-02   5.3506395e+03   7.2508707e+03
   2.8000000e-01  -5.2629250e-02   5.3012231e+03   7.2508707e+03
   2.8500000e-01  -4.8033867e-02   5.2555582e+03   7.2508707e+03
   2.9000000e-01  -4.3273884e-02   5.2132683e+03   7.2508707e+03
   2.9500000e-01  -3.8350937e-02   5.1740236e+03   7.2508707e+03
   3.0000000e-01  -3.3266544e-02   5.1375339e+03   7.2508707e+03
   3.0500000e-01  -2.8022115e-02   5.1035431e+03   7.2508707e+03
   3.1000000e-01  -2.2618966e-02   5.0718247e+03   7.2508707e+03
   3.1500000e-01  -1.7058324e-02   5.0421772e+03   7.2508707e+03
   3.2000000e-01  -1.1341335e-02   5.0144216e+03   7.2508707e+03
   3.2500000e-01  -5.4690733e-03   4.9883977e+03   7.2508707e+03
   3.3000000e-01   5.5745531e-04   4.9639623e+03   7.2508707e+03
   3.3500000e-01   6.7373053e-03   4.9409868e+03   7.2508707e+03
   3.4000000e-01   1.3069588e-02   4.9193557e+03   7.2508707e+03
   3.4500000e-01   1.9553467e-02   4.8989644e+03   7.2508707e+03
   3.5000000e-01   2.6188153e-02   4.8797190e+03   7.2508707e+03
   3.5500000e-01   3.2972903e-02   4.8615339e+03   7.2508707e+03
   3.6000000e-01   3.9907012e-02   4.8443318e+03   7.2508707e+03
   3.6500000e-01   4.6989815e-02   4.8280422e+03   7.2508707e+03
   3.7000000e-01   5.4220682e-02   4.8126011e+03   7.2508707e+03
   3.7500000e-01   6.1599017e-02   4.7979499e+03   7.2508707e+03
   3.8000000e-01   6.9124251e-02   4.7840352e+03   7.2508707e+03
   3.8500000e-01   7.6795848e-02   4.7708079e+03   7.2508707e+03
   3.9000000e-01   8.4613295e-02   4.7582232e+03   7.2508707e+03
   3.9500000e-01   9.2576106e-02   4.7462398e+03   7.2508707e+03
   4.0000000e-01   1.0068382e-01   4.7348198e+03   7.2508707e+03
   4.0500000e-01   1.0893599e-01   4.7239282e+03   7.2508707e+03
   4.1000000e-01   1.1733219e-01   4.7135328e+03   7.2508707e+03
   4.1500000e-01   1.2587204e-01   4.7036038e+03   7.2508707e+03
   4.2000000e-01   1.3455513e-01   4.6941137e+03   7.2508707e+03
   4.2500000e-01   1.4338111e-01   4.6850368e+03   7.2508707e+03
   4.3000000e-01   1.5234962e-01   4.6763496e+03   7.2508707e+03
   4.3500000e-01   1.6146032e-01   4.6680301e+03   7.2508707e+03
   4.4000000e-01   1.7071291e-01   4.6600579e+03   7.2508707e+03
