   0.0000000e+00   0.0000000e+00   1.0000000e+06   2.3241362e+03
   5.0000000e-03   5.0026887e-06   1.0000000e+06   2.3241362e+03
   1.0000000e-02   1.0005367e-05   1.0000000e+06   2.3241362e+03
   1.5000000e-02   1.5008007e-05   1.0000000e+06   2.3241362e+03
   2.0000000e-02   2.0010527e-05   9.9999999e+05   2.3241362e+03
   2.5000000e-02   2.5012664e-05   9.9999997e+05   2.3241362e+03
   3.0000000e-02   3.0013584e-05   9.9999990e+05   2.3241362e+03
   3.5000000e-02   3.5010633e-05   9.9999968e+05   2.3241362e+03
   4.0000000e-02   3.9995378e-05   9.9999899e+05   2.3241362e+03
   4.5000000e-02   4.4941007e-05   9.9999678e+05   2.3241362e+03
   5.0000000e-02   4.9762280e-05   9.9998978e+05   2.3241362e+03
   5.5000000e-02   5.4188213e-05   9.9996751e+05   2.3241362e+03
   6.0000000e-02   5.7357336e-05   9.9989670e+05   2.3241362e+03
   6.5000000e-02   5.6531089e-05   9.9967166e+05   2.3241362e+03
   7.0000000e-02   4.3004854e-05   9.9895661e+05   2.3241362e+03
   7.5000000e-02  -1.0878508e-05   9.9668753e+05   2.3241362e+03
   8.0000000e-02  -1.9288448e-04   9.8951537e+05   2.3241362e+03
   8.5000000e-02  -7.8042367e-04   9.6712744e+05   2.3241362e+03
   9.0000000e-02  -2.6394350e-03   8.9993297e+05   2.3241362e+03
   9.5000000e-02  -8.3689226e-03   7.2100790e+05   2.3241362e+03
   1.0000000e-01  -2.4889499e-02   3.8032016e+05   2.3241362e+03
   1.0500000e-01  -4.6058493e-02   1.6715817e+05   2.3241362e+03
   1.1000000e-01  -6.0800682e-02   9.3982235e+04   2.3241362e+03
   1.1500000e-01  -7.1946426e-02   6.0600947e+04   2.3241362e+03
   1.2000000e-01  -8.0786875e-02   4.2639493e+04   2.3241362e+03
   1.2500000e-01  -8.8016757e-02   3.1873017e+04   2.3241362e+03
   1.3000000e-01  -9.4052507e-02   2.4908785e+04   2.3241362e+03
   1.3500000e-01  -9.9163493e-02   2.0141831e+04   2.3241362e+03
   1.4000000e-01  -1.0353409e-01   1.6733216e+04   2.3241362e+03
   1.4500000e-01  -1.0729615e-01   1.4209722e+04   2.3241362e+03
