   0.0000000e+00   0.0000000e+00   1.0000000e+06   3.6429263e+03
   5.0000000e-03   7.8411368e-06   1.0000000e+06   3.6429263e+03
   1.0000000e-02   1.5682263e-05   1.0000000e+06   3.6429263e+03
   1.5000000e-02   2.3523352e-05   1.0000000e+06   3.6429263e+03
   2.0000000e-02   3.1364321e-05   9.9999999e+05   3.6429263e+03
   2.5000000e-02   3.9204910e-05   9.9999997e+05   3.6429263e+03
   3.0000000e-02   4.7044289e-05   9.9999990e+05   3.6429263e+03
   3.5000000e-02   5.4879821e-05   9.9999968e+05   3.6429263e+03
   4.0000000e-02   6.2703124e-05   9.9999899e+05   3.6429263e+03
   4.5000000e-02   7.0487546e-05   9.9999680e+05   3.6429263e+03
   5.0000000e-02   7.8148356e-05   9.9998984e+05   3.6429263e+03
   5.5000000e-02   8.5416170e-05   9.9996770e+05   3.6429263e+03
   6.0000000e-02   9.1434554e-05   9.9989731e+05   3.6429263e+03
   6.5000000e-02   9.3480821e-05   9.9967355e+05   3.6429263e+03
   7.0000000e-02   8.2900322e-05   9.9896257e+05   3.6429263e+03
   7.5000000e-02   3.2193088e-05   9.9670622e+05   3.6429263e+03
   8.0000000e-02  -1.4591365e-04   9.8957359e+05   3.6429263e+03
   8.5000000e-02  -7.2730165e-04   9.6730437e+05   3.6429263e+03
   9.0000000e-02  -2.5733186e-03   9.0043062e+05   3.6429263e+03
   9.5000000e-02  -8.2705631e-03   7.2212167e+05   3.6429263e+03
   1.0000000e-01  -2.4715818e-02   3.8163957e+05   3.6429263e+03
   1.0500000e-01  -4.5758456e-02   1.6811929e+05   3.6429263e+03
   1.1000000e-01  -6.0337114e-02   9.4781238e+04   3.6429263e+03
   1.1500000e-01  -7.1288424e-02   6.1302916e+04   3.6429263e+03
   1.2000000e-01  -7.9907287e-02   4.3276886e+04   3.6429263e+03
   1.2500000e-01  -8.6890929e-02   3.2465491e+04   3.6429263e+03
   1.3000000e-01  -9.2657523e-02   2.5469525e+04   3.6429263e+03
   1.3500000e-01  -9.7477664e-02   2.0680210e+04   3.6429263e+03
   1.4000000e-01  -1.0153660e-01   1.7256127e+04   3.6429263e+03
   1.4500000e-01  -1.0496676e-01   1.4722329e+04   3.6429263e+03
   1.5000000e-01  -1.0786616e-01   1.2794105e+04   3.6429263e+03
   1.5500000e-01  -1.1030938e-01   1.1292259e+04   3.6429263e+03
   1.6000000e-01  -1.1235451e-01   1.0099381e+04   3.6429263e+03
   1.6500000e-01  -1.1404768e-01   9.1358957e+03   3.6429263e+03
   1.7000000e-01  -1.1542617e-01   8.3463057e+03   3.6429263e+03
   1.7500000e-01  -1.1652051e-01   7.6909363e+03   3.6429263e+03
   1.8000000e-01  -1.1735605e-01   7.1408118e+03   3.6429263e+03
   1.8500000e-01  -1.1795407e-01   6.6743699e+03   3.6429263e+03
   1.9000000e-01  -1.1833262e-01   6.2752971e+03   3.6429263e+03
   1.9500000e-01  -1.1850712e-01   5.9310682e+03   3.6429263e+03
   2.0000000e-01  -1.1849090e-01   5.6319388e+03   3.6429263e+03
   2.0500000e-01  -1.1829551e-01   5.3702373e+03   3.6429263e+03
   2.1000000e-01  -1.1793109e-01   5.1398583e+03   3.6429263e+03
   2.1500000e-01  -1.1740655e-01   4.9358947e+03   3.6429263e+03
   2.2000000e-01  -1.1672977e-01   4.7543668e+03   3.6429263e+03
   2.2500000e-01  -1.1590777e-01   4.5920197e+03   3.6429263e+03
   2.3000000e-01  -1.1494684e-01   4.4461711e+03   3.6429263e+03
