   0.0000000e+00   0.0000000e+00   1.0000000e+06   6.2787242e+03
   5.0000000e-03   1.3514585e-05   1.0000000e+06   6.2787242e+03
   1.0000000e-02   2.7029159e-05   1.0000000e+06   6.2787242e+03
   1.5000000e-02   4.0543697e-05   1.0000000e+06   6.2787242e+03
   2.0000000e-02   5.4058116e-05   9.9999999e+05   6.2787242e+03
   2.5000000e-02   6.7572159e-05   9.9999997e+05   6.2787242e+03
   3.0000000e-02   8.1085006e-05   9.9999990e+05   6.2787242e+03
   3.5000000e-02   9.4594049e-05   9.9999969e+05   6.2787242e+03
   4.0000000e-02   1.0809100e-04   9.9999901e+05   6.2787242e+03
   4.5000000e-02   1.2154949e-04   9.9999684e+05   6.2787242e+03
   5.0000000e-02   1.3488572e-04   9.9998995e+05   6.2787242e+03
   5.5000000e-02   1.4783317e-04   9.9996804e+05   6.2787242e+03
   6.0000000e-02   1.5954449e-04   9.9989839e+05   6.2787242e+03
   6.5000000e-02   1.6732556e-04   9.9967695e+05   6.2787242e+03
   7.0000000e-02   1.6261162e-04   9.9897328e+05   6.2787242e+03
   7.5000000e-02   1.1818523e-04   9.9673981e+05   6.2787242e+03
   8.0000000e-02  -5.2341379e-05   9.8967812e+05   6.2787242e+03
   8.5000000e-02  -6.2210620e-04   9.6762164e+05   6.2787242e+03
   9.0000000e-02  -2.4442282e-03   9.0132100e+05   6.2787242e+03
   9.5000000e-02  -8.0831389e-03   7.2410239e+05   6.2787242e+03
   1.0000000e-01  -2.4393448e-02   3.8393939e+05   6.2787242e+03
   1.0500000e-01  -4.5212185e-02   1.6973650e+05   6.2787242e+03
   1.1000000e-01  -5.9504391e-02   9.6095906e+04   6.2787242e+03
   1.1500000e-01  -7.0118399e-02   6.2443188e+04   6.2787242e+03
   1.2000000e-01  -7.8355855e-02   4.4307388e+04   6.2787242e+03
   1.2500000e-01  -8.4918232e-02   3.3425666e+04   6.2787242e+03
   1.3000000e-01  -9.0226422e-02   2.6385959e+04   6.2787242e+03
   1.3500000e-01  -9.4552712e-02   2.1571814e+04   6.2787242e+03
   1.4000000e-01  -9.8083309e-02   1.8136720e+04   6.2787242e+03
   1.4500000e-01  -1.0095108e-01   1.5602099e+04   6.2787242e+03
   1.5000000e-01  -1.0325405e-01   1.3680515e+04   6.2787242e+03
   1.5500000e-01  -1.0506656e-01   1.2190673e+04   6.2787242e+03
   1.6000000e-01  -1.0644623e-01   1.1013518e+04   6.2787242e+03
   1.6500000e-01  -1.0743858e-01   1.0068198e+04   6.2787242e+03
   1.7000000e-01  -1.0808019e-01   9.2982261e+03   6.2787242e+03
   1.7500000e-01  -1.0840083e-01   8.6631837e+03   6.2787242e+03
   1.8000000e-01  -1.0842507e-01   8.1335454e+03   6.2787242e+03
   1.8500000e-01  -1.0817340e-01   7.6873564e+03   6.2787242e+03
