   0.0000000e+00   0.0000000e+00   1.0000000e+06   5.6867119e+03
   5.0000000e-03   1.2239828e-05   1.0000000e+06   5.6867119e+03
   1.0000000e-02   2.4479645e-05   1.0000000e+06   5.6867119e+03
   1.5000000e-02   3.6719426e-05   1.0000000e+06   5.6867119e+03
   2.0000000e-02   4.8959087e-05   9.9999999e+05   5.6867119e+03
   2.5000000e-02   6.1198372e-05   9.9999997e+05   5.6867119e+03
   3.0000000e-02   7.3436458e-05   9.9999990e+05   5.6867119e+03
   3.5000000e-02   8.5670730e-05   9.9999969e+05   5.6867119e+03
   4.0000000e-02   9.7892880e-05   9.9999900e+05   5.6867119e+03
   4.5000000e-02   1.1007648e-04   9.9999683e+05   5.6867119e+03
   5.0000000e-02   1.2213753e-04   9.9998993e+05   5.6867119e+03
   5.5000000e-02   1.3380889e-04   9.9996797e+05   5.6867119e+03
   6.0000000e-02   1.4424126e-04   9.9989815e+05   5.6867119e+03
   6.5000000e-02   1.5073439e-04   9.9967622e+05   5.6867119e+03
   7.0000000e-02   1.4470419e-04   9.9897098e+05   5.6867119e+03
   7.5000000e-02   9.8872521e-05   9.9673260e+05   5.6867119e+03
   8.0000000e-02  -7.3338425e-05   9.8965568e+05   5.6867119e+03
   8.5000000e-02  -6.4565568e-04   9.6755355e+05   5.6867119e+03
   9.0000000e-02  -2.4729638e-03   9.0113009e+05   5.6867119e+03
   9.5000000e-02  -8.1244450e-03   7.2367874e+05   5.6867119e+03
   1.0000000e-01  -2.4463711e-02   3.8345180e+05   5.6867119e+03
   1.0500000e-01  -4.5330265e-02   1.6939907e+05   5.6867119e+03
   1.1000000e-01  -5.9683339e-02   9.5824292e+04   5.6867119e+03
   1.1500000e-01  -7.0368719e-02   6.2208761e+04   5.6867119e+03
   1.2000000e-01  -7.8686617e-02   4.4095638e+04   5.6867119e+03
   1.2500000e-01  -8.5337625e-02   3.3227702e+04   5.6867119e+03
   1.3000000e-01  -9.0742103e-02   2.6195774e+04   5.6867119e+03
   1.3500000e-01  -9.5172038e-02   2.1385132e+04   5.6867119e+03
   1.4000000e-01  -9.8813499e-02   1.7950427e+04   5.6867119e+03
