   0.0000000e+00   0.0000000e+00   1.0000000e+06   1.1012829e+04
   2.0000000e-03   9.4821743e-06   1.0000000e+06   1.1012829e+04
   4.0000000e-03   1.8964348e-05   1.0000000e+06   1.1012829e+04
   6.0000000e-03   2.8446522e-05   1.0000000e+06   1.1012829e+04
   8.0000000e-03   3.7928695e-05   1.0000000e+06   1.1012829e+04
   1.0000000e-02   4.7410866e-05   1.0000000e+06   1.1012829e+04
   1.2000000e-02   5.6893035e-05   1.0000000e+06   1.1012829e+04
   1.4000000e-02   6.6375200e-05   1.0000000e+06   1.1012829e+04
   1.6000000e-02   7.5857359e-05   1.0000000e+06   1.1012829e+04
   1.8000000e-02   8.5339508e-05   1.0000000e+06   1.1012829e+04
   2.0000000e-02   9.4821641e-05   1.0000000e+06   1.1012829e+04
   2.2000000e-02   1.0430375e-04   9.9999999e+05   1.1012829e+04
   2.4000000e-02   1.1378581e-04   9.9999999e+05   1.1012829e+04
   2.6000000e-02   1.2326780e-04   9.9999998e+05   1.1012829e+04
   2.8000000e-02   1.3274968e-04   9.9999997e+05   1.1012829e+04
   3.0000000e-02   1.4223138e-04   9.9999995e+05   1.1012829e+04
   3.2000000e-02   1.5171278e-04   9.9999992e+05   1.1012829e+04
   3.4000000e-02   1.6119370e-04   9.9999987e+05   1.1012829e+04
   3.6000000e-02   1.7067383e-04   9.9999979e+05   1.1012829e+04
   3.8000000e-02   1.8015269e-04   9.9999967e+05   1.1012829e+04
   4.0000000e-02   1.8962948e-04   9.9999946e+05   1.1012829e+04
   4.2000000e-02   1.9910292e-04   9.9999912e+05   1.1012829e+04
   4.4000000e-02   2.0857092e-04   9.9999857e+05   1.1012829e+04
   4.6000000e-02   2.1803008e-04   9.9999768e+05   1.1012829e+04
   4.8000000e-02   2.2747491e-04   9.9999624e+05   1.1012829e+04
   5.0000000e-02   2.3689647e-04   9.9999390e+05   1.1012829e+04
   5.2000000e-02   2.4628028e-04   9.9999010e+05   1.1012829e+04
   5.4000000e-02   2.5560281e-04   9.9998393e+05   1.1012829e+04
   5.6000000e-02   2.6482588e-04   9.9997392e+05   1.1012829e+04
   5.8000000e-02   2.7388755e-04   9.9995767e+05   1.1012829e+04
   6.0000000e-02   2.8268726e-04   9.9993130e+05   1.1012829e+04
   6.2000000e-02   2.9106185e-04   9.9988851e+05   1.1012829e+04
   6.4000000e-02   2.9874647e-04   9.9981907e+05   1.1012829e+04
   6.6000000e-02   3.0531139e-04   9.9970638e+05   1.1012829e+04
   6.8000000e-02   3.1005918e-04   9.9952352e+05   1.1012829e+04
   7.0000000e-02   3.1185821e-04   9.9922684e+05   1.1012829e+04
   7.2000000e-02   3.0887243e-04   9.9874557e+05   1.1012829e+04
   7.4000000e-02   2.9812347e-04   9.9796513e+05   1.1012829e+04
   7.6000000e-02   2.7478146e-04   9.9670015e+05   1.1012829e+04
   7.8000000e-02   2.3101795e-04   9.9465147e+05   1.1012829e+04
   8.0000000e-02   1.5415446e-04   9.9133793e+05   1.1012829e+04
   8.2000000e-02   2.3684781e-05   9.8598998e+05   1.1012829e+04
   8.4000000e-02  -1.9348747e-04   9.7738823e+05   1.1012829e+04
   8.6000000e-02  -5.5059522e-04   9.6362975e+05   1.1012829e+04
   8.8000000e-02  -1.1327844e-03   9.4181962e+05   1.1012829e+04
   9.0000000e-02  -2.0750295e-03   9.0774110e+05   1.1012829e+04
   9.2000000e-02  -3.5882293e-03   8.5570792e+05   1.1012829e+04
   9.4000000e-02  -5.9943970e-03   7.7910657e+05   1.1012829e+04
   9.6000000e-02  -9.7675888e-03   6.7252162e+05   1.1012829e+04
   9.8000000e-02  -1.5567418e-02   5.3622111e+05   1.1012829e+04
   1.0000000e-01  -2.4237395e-02   3.8176104e+05   1.1012829e+04
   1.0200000e-01  -3.3642202e-02   2.6347032e+05   1.1012829e+04
   1.0400000e-01  -4.1422682e-02   1.9335242e+05   1.1012829e+04
   1.0600000e-01  -4.8012766e-02   1.4838866e+05   1.1012829e+04
   1.0800000e-01  -5.3690719e-02   1.1782867e+05   1.1012829e+04
   1.1000000e-01  -5.8645665e-02   9.6108299e+04   1.1012829e+04
   1.1200000e-01  -6.3012022e-02   8.0113871e+04   1.1012829e+04
   1.1400000e-01  -6.6888774e-02   6.7992645e+04   1.1012829e+04
   1.1600000e-01  -7.0350935e-02   5.8586118e+04   1.1012829e+04
   1.1800000e-01  -7.3456717e-02   5.1139616e+04   1.1012829e+04
   1.2000000e-01  -7.6252204e-02   4.5144325e+04   1.1012829e+04
   1.2200000e-01  -7.8774500e-02   4.0246988e+04   1.1012829e+04
   1.2400000e-01  -8.1053911e-02   3.6196070e+04   1.1012829e+04
   1.2600000e-01  -8.3115507e-02   3.2808466e+04   1.1012829e+04
   1.2800000e-01  -8.4980252e-02   2.9948270e+04   1.1012829e+04
   1.3000000e-01  -8.6665848e-02   2.7512854e+04   1.1012829e+04
   1.3200000e-01  -8.8187366e-02   2.5423512e+04   1.1012829e+04
   1.3400000e-01  -8.9557737e-02   2.3619038e+04   1.1012829e+04
   1.3600000e-01  -9.0788127e-02   2.2051232e+04   1.1012829e+04
   1.3800000e-01  -9.1888239e-02   2.0681699e+04   1.1012829e+04
   1.4000000e-01  -9.2866549e-02   1.9479531e+04   1.1012829e+04
   1.4200000e-01  -9.3730496e-02   1.8419608e+04   1.1012829e+04
   1.4400000e-01  -9.4486640e-02   1.7481333e+04   1.1012829e+04
   1.4600000e-01  -9.5140787e-02   1.6647682e+04   1.1012829e+04
   1.4800000e-01  -9.5698096e-02   1.5904479e+04   1.1012829e+04
   1.5000000e-01  -9.6163168e-02   1.5239840e+04   1.1012829e+04
   1.5200000e-01  -9.6540115e-02   1.4643742e+04   1.1012829e+04
   1.5400000e-01  -9.6832626e-02   1.4107686e+04   1.1012829e+04
   1.5600000e-01  -9.7044018e-02   1.3624424e+04   1.1012829e+04
   1.5800000e-01  -9.7177283e-02   1.3187755e+04   1.1012829e+04
   1.6000000e-01  -9.7235123e-02   1.2792347e+04   1.1012829e+04
   1.6200000e-01  -9.7219984e-02   1.2433600e+04   1.1012829e+04
   1.6400000e-01  -9.7134087e-02   1.2107534e+04   1.1012829e+04
   1.6600000e-01  -9.6979450e-02   1.1810697e+04   1.1012829e+04
   1.6800000e-01  -9.6757910e-02   1.1540085e+04   1.1012829e+04
   1.7000000e-01  -9.6471141e-02   1.1293081e+04   1.1012829e+04
   1.7200000e-01  -9.6120672e-02   1.1067401e+04   1.1012829e+04
   1.7400000e-01  -9.5707900e-02   1.0861049e+04   1.1012829e+04
   1.7600000e-01  -9.5234102e-02   1.0672277e+04   1.1012829e+04
   1.7800000e-01  -9.4700446e-02   1.0499559e+04   1.1012829e+04
   1.8000000e-01  -9.4108000e-02   1.0341556e+04   1.1012829e+04
   1.8200000e-01  -9.3457744e-02   1.0197102e+04   1.1012829e+04
   1.8400000e-01  -9.2750570e-02   1.0065176e+04   1.1012829e+04
   1.8600000e-01  -9.1987295e-02   9.9448921e+03   1.1012829e+04
   1.8800000e-01  -9.1168664e-02   9.8354838e+03   1.1012829e+04
   1.9000000e-01  -9.0295353e-02   9.7362910e+03   1.1012829e+04
