   0.0000000e+00   0.0000000e+00   1.0000000e+06   2.6256680e+04
   2.0000000e-03   2.2609644e-05   1.0000000e+06   2.6256680e+04
   4.0000000e-03   4.5219289e-05   1.0000000e+06   2.6256680e+04
   6.0000000e-03   6.7828932e-05   1.0000000e+06   2.6256680e+04
   8.0000000e-03   9.0438575e-05   1.0000000e+06   2.6256680e+04
   1.0000000e-02   1.1304822e-04   1.0000000e+06   2.6256680e+04
   1.2000000e-02   1.3565786e-04   1.0000000e+06   2.6256680e+04
   1.4000000e-02   1.5826749e-04   1.0000000e+06   2.6256680e+04
   1.6000000e-02   1.8087712e-04   1.0000000e+06   2.6256680e+04
   1.8000000e-02   2.0348674e-04   1.0000000e+06   2.6256680e+04
   2.0000000e-02   2.2609635e-04   1.0000000e+06   2.6256680e+04
   2.2000000e-02   2.4870593e-04   9.9999999e+05   2.6256680e+04
   2.4000000e-02   2.7131547e-04   9.9999999e+05   2.6256680e+04
   2.6000000e-02   2.9392494e-04   9.9999998e+05   2.6256680e+04
   2.8000000e-02   3.1653431e-04   9.9999997e+05   2.6256680e+04
   3.0000000e-02   3.3914350e-04   9.9999995e+05   2.6256680e+04
   3.2000000e-02   3.6175241e-04   9.9999993e+05   2.6256680e+04
   3.4000000e-02   3.8436086e-04   9.9999988e+05   2.6256680e+04
   3.6000000e-02   4.0696856e-04   9.9999980e+05   2.6256680e+04
   3.8000000e-02   4.2957506e-04   9.9999968e+05   2.6256680e+04
   4.0000000e-02   4.5217959e-04   9.9999949e+05   2.6256680e+04
   4.2000000e-02   4.7478094e-04   9.9999916e+05   2.6256680e+04
   4.4000000e-02   4.9737711e-04   9.9999864e+05   2.6256680e+04
   4.6000000e-02   5.1996489e-04   9.9999780e+05   2.6256680e+04
   4.8000000e-02   5.4253904e-04   9.9999643e+05   2.6256680e+04
   5.0000000e-02   5.6509107e-04   9.9999420e+05   2.6256680e+04
   5.2000000e-02   5.8760719e-04   9.9999058e+05   2.6256680e+04
   5.4000000e-02   6.1006501e-04   9.9998471e+05   2.6256680e+04
   5.6000000e-02   6.3242819e-04   9.9997518e+05   2.6256680e+04
   5.8000000e-02   6.5463777e-04   9.9995971e+05   2.6256680e+04
   6.0000000e-02   6.7659799e-04   9.9993459e+05   2.6256680e+04
   6.2000000e-02   6.9815343e-04   9.9989383e+05   2.6256680e+04
   6.4000000e-02   7.1905184e-04   9.9982766e+05   2.6256680e+04
   6.6000000e-02   7.3888372e-04   9.9972027e+05   2.6256680e+04
   6.8000000e-02   7.5698442e-04   9.9954596e+05   2.6256680e+04
   7.0000000e-02   7.7227524e-04   9.9926309e+05   2.6256680e+04
   7.2000000e-02   7.8300558e-04   9.9880411e+05   2.6256680e+04
   7.4000000e-02   7.8633501e-04   9.9805961e+05   2.6256680e+04
   7.6000000e-02   7.7765609e-04   9.9685250e+05   2.6256680e+04
   7.8000000e-02   7.4949850e-04   9.9489680e+05   2.6256680e+04
   8.0000000e-02   6.8975916e-04   9.9173207e+05   2.6256680e+04
   8.2000000e-02   5.7885278e-04   9.8662084e+05   2.6256680e+04
   8.4000000e-02   3.8514798e-04   9.7839192e+05   2.6256680e+04
   8.6000000e-02   5.7719108e-05   9.6521103e+05   2.6256680e+04
   8.8000000e-02  -4.8500529e-04   9.4427176e+05   2.6256680e+04
   9.0000000e-02  -1.3726102e-03   9.1144896e+05   2.6256680e+04
   9.2000000e-02  -2.8082233e-03   8.6109864e+05   2.6256680e+04
   9.4000000e-02  -5.1034432e-03   7.8649132e+05   2.6256680e+04
   9.6000000e-02  -8.7199858e-03   6.8177368e+05   2.6256680e+04
   9.8000000e-02  -1.4305908e-02   5.4633808e+05   2.6256680e+04
   1.0000000e-01  -2.2699369e-02   3.9066447e+05   2.6256680e+04
   1.0200000e-01  -3.1772559e-02   2.7047198e+05   2.6256680e+04
   1.0400000e-01  -3.9178092e-02   1.9919957e+05   2.6256680e+04
   1.0600000e-01  -4.5357043e-02   1.5347063e+05   2.6256680e+04
   1.0800000e-01  -5.0592413e-02   1.2237876e+05   2.6256680e+04
   1.1000000e-01  -5.5076617e-02   1.0028146e+05   2.6256680e+04
   1.1200000e-01  -5.8946406e-02   8.4021201e+04   2.6256680e+04
   1.1400000e-01  -6.2302409e-02   7.1718540e+04   2.6256680e+04
   1.1600000e-01  -6.5220762e-02   6.2197553e+04   2.6256680e+04
   1.1800000e-01  -6.7760388e-02   5.4691506e+04   2.6256680e+04
   1.2000000e-01  -6.9967737e-02   4.8682793e+04   2.6256680e+04
   1.2200000e-01  -7.1879996e-02   4.3811409e+04   2.6256680e+04
   1.2400000e-01  -7.3527311e-02   3.9820359e+04   2.6256680e+04
   1.2600000e-01  -7.4934383e-02   3.6521885e+04   2.6256680e+04
   1.2800000e-01  -7.6121623e-02   3.3775911e+04   2.6256680e+04
   1.3000000e-01  -7.7106026e-02   3.1475900e+04   2.6256680e+04
   1.3200000e-01  -7.7901825e-02   2.9539374e+04   2.6256680e+04
   1.3400000e-01  -7.8521005e-02   2.7901432e+04   2.6256680e+04
   1.3600000e-01  -7.8973702e-02   2.6510262e+04   2.6256680e+04
   1.3800000e-01  -7.9268527e-02   2.5323986e+04   2.6256680e+04
   1.4000000e-01  -7.9412819e-02   2.4308437e+04   2.6256680e+04
   1.4200000e-01  -7.9412865e-02   2.3435545e+04   2.6256680e+04
   1.4400000e-01  -7.9274065e-02   2.2682155e+04   2.6256680e+04
