   0.0000000e+00   0.0000000e+00   1.0000000e+06   1.0462529e+05
   2.0000000e-03   9.0261492e-05   1.0000000e+06   1.0462529e+05
   4.0000000e-03   1.8052298e-04   1.0000000e+06   1.0462529e+05
   6.0000000e-03   2.7078447e-04   1.0000000e+06   1.0462529e+05
   8.0000000e-03   3.6104597e-04   1.0000000e+06   1.0462529e+05
   1.0000000e-02   4.5130746e-04   1.0000000e+06   1.0462529e+05
   1.2000000e-02   5.4156894e-04   1.0000000e+06   1.0462529e+05
   1.4000000e-02   6.3183043e-04   1.0000000e+06   1.0462529e+05
   1.6000000e-02   7.2209191e-04   1.0000000e+06   1.0462529e+05
   1.8000000e-02   8.1235338e-04   1.0000000e+06   1.0462529e+05
   2.0000000e-02   9.0261484e-04   1.0000000e+06   1.0462529e+05
   2.2000000e-02   9.9287628e-04   9.9999999e+05   1.0462529e+05
   2.4000000e-02   1.0831377e-03   9.9999999e+05   1.0462529e+05
   2.6000000e-02   1.1733990e-03   9.9999999e+05   1.0462529e+05
   2.8000000e-02   1.2636603e-03   9.9999998e+05   1.0462529e+05
   3.0000000e-02   1.3539214e-03   9.9999996e+05   1.0462529e+05
   3.2000000e-02   1.4441823e-03   9.9999994e+05   1.0462529e+05
   3.4000000e-02   1.5344428e-03   9.9999990e+05   1.0462529e+05
   3.6000000e-02   1.6247027e-03   9.9999984e+05   1.0462529e+05
   3.8000000e-02   1.7149615e-03   9.9999974e+05   1.0462529e+05
   4.0000000e-02   1.8052188e-03   9.9999957e+05   1.0462529e+05
   4.2000000e-02   1.8954734e-03   9.9999930e+05   1.0462529e+05
   4.4000000e-02   1.9857237e-03   9.9999887e+05   1.0462529e+05
   4.6000000e-02   2.0759670e-03   9.9999817e+05   1.0462529e+05
   4.8000000e-02   2.1661989e-03   9.9999702e+05   1.0462529e+05
   5.0000000e-02   2.2564124e-03   9.9999516e+05   1.0462529e+05
   5.2000000e-02   2.3465960e-03   9.9999214e+05   1.0462529e+05
   5.4000000e-02   2.4367309e-03   9.9998724e+05   1.0462529e+05
   5.6000000e-02   2.5267869e-03   9.9997928e+05   1.0462529e+05
   5.8000000e-02   2.6167146e-03   9.9996635e+05   1.0462529e+05
   6.0000000e-02   2.7064340e-03   9.9994535e+05   1.0462529e+05
   6.2000000e-02   2.7958153e-03   9.9991125e+05   1.0462529e+05
   6.4000000e-02   2.8846473e-03   9.9985588e+05   1.0462529e+05
   6.6000000e-02   2.9725874e-03   9.9976596e+05   1.0462529e+05
   6.8000000e-02   3.0590790e-03   9.9961995e+05   1.0462529e+05
   7.0000000e-02   3.1432187e-03   9.9938287e+05   1.0462529e+05
   7.2000000e-02   3.2235392e-03   9.9899798e+05   1.0462529e+05
   7.4000000e-02   3.2976586e-03   9.9837324e+05   1.0462529e+05
   7.6000000e-02   3.3617106e-03   9.9735946e+05   1.0462529e+05
   7.8000000e-02   3.4094213e-03   9.9571519e+05   1.0462529e+05
   8.0000000e-02   3.4306149e-03   9.9305045e+05   1.0462529e+05
   8.2000000e-02   3.4088004e-03   9.8873740e+05   1.0462529e+05
   8.4000000e-02   3.3172861e-03   9.8177094e+05   1.0462529e+05
   8.6000000e-02   3.1129591e-03   9.7055647e+05   1.0462529e+05
   8.8000000e-02   2.7264175e-03   9.5260253e+05   1.0462529e+05
   9.0000000e-02   2.0465513e-03   9.2412017e+05   1.0462529e+05
   9.2000000e-02   8.9709418e-04   8.7963624e+05   1.0462529e+05
   9.4000000e-02  -9.9724778e-04   8.1202286e+05   1.0462529e+05
   9.6000000e-02  -4.0549077e-03   7.1384621e+05   1.0462529e+05
   9.8000000e-02  -8.8834628e-03   5.8124079e+05   1.0462529e+05
   1.0000000e-01  -1.6303557e-02   4.2044352e+05   1.0462529e+05
   1.0200000e-01  -2.4219089e-02   2.9284241e+05   1.0462529e+05
   1.0400000e-01  -3.0328522e-02   2.1769133e+05   1.0462529e+05
   1.0600000e-01  -3.5096936e-02   1.7000956e+05   1.0462529e+05
   1.0800000e-01  -3.8819415e-02   1.3820222e+05   1.0462529e+05
