   0.0000000e+00   0.0000000e+00   1.0000000e+06   8.9198483e+04
   2.0000000e-03   7.6910618e-05   1.0000000e+06   8.9198483e+04
   4.0000000e-03   1.5382124e-04   1.0000000e+06   8.9198483e+04
   6.0000000e-03   2.3073185e-04   1.0000000e+06   8.9198483e+04
   8.0000000e-03   3.0764247e-04   1.0000000e+06   8.9198483e+04
   1.0000000e-02   3.8455308e-04   1.0000000e+06   8.9198483e+04
   1.2000000e-02   4.6146370e-04   1.0000000e+06   8.9198483e+04
   1.4000000e-02   5.3837431e-04   1.0000000e+06   8.9198483e+04
   1.6000000e-02   6.1528491e-04   1.0000000e+06   8.9198483e+04
   1.8000000e-02   6.9219551e-04   1.0000000e+06   8.9198483e+04
   2.0000000e-02   7.6910609e-04   1.0000000e+06   8.9198483e+04
   2.2000000e-02   8.4601666e-04   9.9999999e+05   8.9198483e+04
   2.4000000e-02   9.2292718e-04   9.9999999e+05   8.9198483e+04
   2.6000000e-02   9.9983766e-04   9.9999999e+05   8.9198483e+04
   2.8000000e-02   1.0767480e-03   9.9999998e+05   8.9198483e+04
   3.0000000e-02   1.1536583e-03   9.9999996e+05   8.9198483e+04
   3.2000000e-02   1.2305683e-03   9.9999994e+05   8.9198483e+04
   3.4000000e-02   1.3074779e-03   9.9999990e+05   8.9198483e+04
   3.6000000e-02   1.3843868e-03   9.9999983e+05   8.9198483e+04
   3.8000000e-02   1.4612947e-03   9.9999973e+05   8.9198483e+04
   4.0000000e-02   1.5382010e-03   9.9999956e+05   8.9198483e+04
   4.2000000e-02   1.6151045e-03   9.9999928e+05   8.9198483e+04
   4.4000000e-02   1.6920036e-03   9.9999884e+05   8.9198483e+04
   4.6000000e-02   1.7688954e-03   9.9999811e+05   8.9198483e+04
   4.8000000e-02   1.8457756e-03   9.9999693e+05   8.9198483e+04
   5.0000000e-02   1.9226368e-03   9.9999502e+05   8.9198483e+04
   5.2000000e-02   1.9994671e-03   9.9999191e+05   8.9198483e+04
   5.4000000e-02   2.0762474e-03   9.9998685e+05   8.9198483e+04
   5.6000000e-02   2.1529463e-03   9.9997865e+05   8.9198483e+04
   5.8000000e-02   2.2295130e-03   9.9996533e+05   8.9198483e+04
   6.0000000e-02   2.3058653e-03   9.9994370e+05   8.9198483e+04
   6.2000000e-02   2.3818691e-03   9.9990857e+05   8.9198483e+04
   6.4000000e-02   2.4573071e-03   9.9985153e+05   8.9198483e+04
   6.6000000e-02   2.5318262e-03   9.9975890e+05   8.9198483e+04
   6.8000000e-02   2.6048533e-03   9.9960848e+05   8.9198483e+04
   7.0000000e-02   2.6754574e-03   9.9936427e+05   8.9198483e+04
   7.2000000e-02   2.7421272e-03   9.9896779e+05   8.9198483e+04
   7.4000000e-02   2.8024091e-03   9.9832426e+05   8.9198483e+04
   7.6000000e-02   2.8523204e-03   9.9728007e+05   8.9198483e+04
   7.8000000e-02   2.8853991e-03   9.9558667e+05   8.9198483e+04
   8.0000000e-02   2.8911654e-03   9.9284277e+05   8.9198483e+04
   8.2000000e-02   2.8526384e-03   9.8840289e+05   8.9198483e+04
   8.4000000e-02   2.7423413e-03   9.8123491e+05   8.9198483e+04
   8.6000000e-02   2.5159143e-03   9.6970480e+05   8.9198483e+04
   8.8000000e-02   2.1020021e-03   9.5126815e+05   8.9198483e+04
   9.0000000e-02   1.3865072e-03   9.2207736e+05   8.9198483e+04
   9.2000000e-02   1.8877924e-04   8.7662496e+05   8.9198483e+04
   9.4000000e-02  -1.7724692e-03   8.0784204e+05   8.9198483e+04
   9.6000000e-02  -4.9229090e-03   7.0855406e+05   8.9198483e+04
   9.8000000e-02  -9.8769951e-03   5.7545030e+05   8.9198483e+04
   1.0000000e-01  -1.7458455e-02   4.1552685e+05   8.9198483e+04
   1.0200000e-01  -2.5565781e-02   2.8916540e+05   8.9198483e+04
   1.0400000e-01  -3.1889763e-02   2.1457116e+05   8.9198483e+04
   1.0600000e-01  -3.6892036e-02   1.6706003e+05   8.9198483e+04
   1.0800000e-01  -4.0866627e-02   1.3516135e+05   8.9198483e+04
   1.1000000e-01  -4.4010945e-02   1.1295503e+05   8.9198483e+04
   1.1200000e-01  -4.6462417e-02   9.7131940e+04   8.9198483e+04
   1.1400000e-01  -4.8318965e-02   8.5718869e+04   8.9198483e+04
   1.1600000e-01  -4.9651222e-02   7.7467792e+04   8.9198483e+04
   1.1800000e-01  -5.0510248e-02   7.1536657e+04   8.9198483e+04
   1.2000000e-01  -5.0932750e-02   6.7311886e+04   8.9198483e+04
   1.2200000e-01  -5.0944874e-02   6.4315750e+04   8.9198483e+04
   1.2400000e-01  -5.0565161e-02   6.2174690e+04   8.9198483e+04
   1.2600000e-01  -4.9806862e-02   6.0614735e+04   8.9198483e+04
   1.2800000e-01  -4.8679629e-02   5.9449504e+04   8.9198483e+04
   1.3000000e-01  -4.7190676e-02   5.8557231e+04   8.9198483e+04
   1.3200000e-01  -4.5345523e-02   5.7858629e+04   8.9198483e+04
   1.3400000e-01  -4.3148494e-02   5.7301130e+04   8.9198483e+04
   1.3600000e-01  -4.0603039e-02   5.6848962e+04   8.9198483e+04
   1.3800000e-01  -3.7711956e-02   5.6477114e+04   8.9198483e+04
   1.4000000e-01  -3.4477547e-02   5.6167653e+04   8.9198483e+04
   1.4200000e-01  -3.0901727e-02   5.5907427e+04   8.9198483e+04
   1.4400000e-01  -2.6986106e-02   5.5686597e+04   8.9198483e+04
   1.4600000e-01  -2.2732050e-02   5.5497673e+04   8.9198483e+04
   1.4800000e-01  -1.8140730e-02   5.5334868e+04   8.9198483e+04
   1.5000000e-01  -1.3213152e-02   5.5193648e+04   8.9198483e+04
   1.5200000e-01  -7.9501904e-03   5.5070418e+04   8.9198483e+04
   1.5400000e-01  -2.3526080e-03   5.4962299e+04   8.9198483e+04
   1.5600000e-01   3.5789263e-03   5.4866962e+04   8.9198483e+04
   1.5800000e-01   9.8438224e-03   5.4782504e+04   8.9198483e+04
   1.6000000e-01   1.6441558e-02   5.4707364e+04   8.9198483e+04
   1.6200000e-01   2.3371667e-02   5.4640245e+04   8.9198483e+04
   1.6400000e-01   3.0633735e-02   5.4580068e+04   8.9198483e+04
   1.6600000e-01   3.8227389e-02   5.4525925e+04   8.9198483e+04
   1.6800000e-01   4.6152295e-02   5.4477053e+04   8.9198483e+04
   1.7000000e-01   5.4408150e-02   5.4432801e+04   8.9198483e+04
   1.7200000e-01   6.2994679e-02   5.4392617e+04   8.9198483e+04
   1.7400000e-01   7.1911635e-02   5.4356026e+04   8.9198483e+04
   1.7600000e-01   8.1158791e-02   5.4322621e+04   8.9198483e+04
   1.7800000e-01   9.0735939e-02   5.4292049e+04   8.9198483e+04
   1.8000000e-01   1.0064289e-01   5.4264005e+04   8.9198483e+04
   1.8200000e-01   1.1087947e-01   5.4238221e+04   8.9198483e+04
   1.8400000e-01   1.2144553e-01   5.4214467e+04   8.9198483e+04
   1.8600000e-01   1.3234091e-01   5.4192538e+04   8.9198483e+04
   1.8800000e-01   1.4356547e-01   5.4172255e+04   8.9198483e+04
   1.9000000e-01   1.5511910e-01   5.4153460e+04   8.9198483e+04
   1.9200000e-01   1.6700167e-01   5.4136013e+04   8.9198483e+04
   1.9400000e-01   1.7921309e-01   5.4119791e+04   8.9198483e+04
   1.9600000e-01   1.9175324e-01   5.4104684e+04   8.9198483e+04
   1.9800000e-01   2.0462203e-01   5.4090592e+04   8.9198483e+04
   2.0000000e-01   2.1781938e-01   5.4077429e+04   8.9198483e+04
   2.0200000e-01   2.3134521e-01   5.4065115e+04   8.9198483e+04
   2.0400000e-01   2.4519944e-01   5.4053581e+04   8.9198483e+04
   2.0600000e-01   2.5938199e-01   5.4042762e+04   8.9198483e+04
   2.0800000e-01   2.7389281e-01   5.4032602e+04   8.9198483e+04
   2.1000000e-01   2.8873183e-01   5.4023049e+04   8.9198483e+04
   2.1200000e-01   3.0389898e-01   5.4014055e+04   8.9198483e+04
   2.1400000e-01   3.1939422e-01   5.4005580e+04   8.9198483e+04
   2.1600000e-01   3.3521749e-01   5.3997583e+04   8.9198483e+04
   2.1800000e-01   3.5136874e-01   5.3990031e+04   8.9198483e+04
   2.2000000e-01   3.6784792e-01   5.3982891e+04   8.9198483e+04
   2.2200000e-01   3.8465500e-01   5.3976134e+04   8.9198483e+04
   2.2400000e-01   4.0178992e-01   5.3969734e+04   8.9198483e+04
   2.2600000e-01   4.1925265e-01   5.3963666e+04   8.9198483e+04
   2.2800000e-01   4.3704316e-01   5.3957907e+04   8.9198483e+04
   2.3000000e-01   4.5516140e-01   5.3952438e+04   8.9198483e+04
