   0.0000000e+00   0.0000000e+00   1.0000000e+06   1.0208709e+05
   2.0000000e-03   8.8063316e-05   1.0000000e+06   1.0208709e+05
   4.0000000e-03   1.7612663e-04   1.0000000e+06   1.0208709e+05
   6.0000000e-03   2.6418995e-04   1.0000000e+06   1.0208709e+05
   8.0000000e-03   3.5225326e-04   1.0000000e+06   1.0208709e+05
   1.0000000e-02   4.4031657e-04   1.0000000e+06   1.0208709e+05
   1.2000000e-02   5.2837989e-04   1.0000000e+06   1.0208709e+05
   1.4000000e-02   6.1644319e-04   1.0000000e+06   1.0208709e+05
   1.6000000e-02   7.0450650e-04   1.0000000e+06   1.0208709e+05
   1.8000000e-02   7.9256979e-04   1.0000000e+06   1.0208709e+05
   2.0000000e-02   8.8063308e-04   1.0000000e+06   1.0208709e+05
   2.2000000e-02   9.6869634e-04   9.9999999e+05   1.0208709e+05
   2.4000000e-02   1.0567596e-03   9.9999999e+05   1.0208709e+05
   2.6000000e-02   1.1448227e-03   9.9999999e+05   1.0208709e+05
   2.8000000e-02   1.2328858e-03   9.9999998e+05   1.0208709e+05
   3.0000000e-02   1.3209488e-03   9.9999996e+05   1.0208709e+05
   3.2000000e-02   1.4090115e-03   9.9999994e+05   1.0208709e+05
   3.4000000e-02   1.4970738e-03   9.9999990e+05   1.0208709e+05
   3.6000000e-02   1.5851355e-03   9.9999984e+05   1.0208709e+05
   3.8000000e-02   1.6731962e-03   9.9999973e+05   1.0208709e+05
   4.0000000e-02   1.7612552e-03   9.9999957e+05   1.0208709e+05
   4.2000000e-02   1.8493116e-03   9.9999930e+05   1.0208709e+05
   4.4000000e-02   1.9373637e-03   9.9999886e+05   1.0208709e+05
   4.6000000e-02   2.0254087e-03   9.9999816e+05   1.0208709e+05
   4.8000000e-02   2.1134423e-03   9.9999701e+05   1.0208709e+05
   5.0000000e-02   2.2014574e-03   9.9999514e+05   1.0208709e+05
   5.2000000e-02   2.2894424e-03   9.9999211e+05   1.0208709e+05
   5.4000000e-02   2.3773786e-03   9.9998718e+05   1.0208709e+05
   5.6000000e-02   2.4652354e-03   9.9997918e+05   1.0208709e+05
   5.8000000e-02   2.5529634e-03   9.9996619e+05   1.0208709e+05
   6.0000000e-02   2.6404821e-03   9.9994509e+05   1.0208709e+05
   6.2000000e-02   2.7276609e-03   9.9991083e+05   1.0208709e+05
   6.4000000e-02   2.8142880e-03   9.9985519e+05   1.0208709e+05
   6.6000000e-02   2.9000188e-03   9.9976484e+05   1.0208709e+05
   6.8000000e-02   2.9842943e-03   9.9961813e+05   1.0208709e+05
   7.0000000e-02   3.0662066e-03   9.9937993e+05   1.0208709e+05
   7.2000000e-02   3.1442815e-03   9.9899320e+05   1.0208709e+05
   7.4000000e-02   3.2161257e-03   9.9836547e+05   1.0208709e+05
   7.6000000e-02   3.2778545e-03   9.9734687e+05   1.0208709e+05
   7.8000000e-02   3.3231640e-03   9.9569480e+05   1.0208709e+05
   8.0000000e-02   3.3418303e-03   9.9301747e+05   1.0208709e+05
   8.2000000e-02   3.3172844e-03   9.8868424e+05   1.0208709e+05
   8.4000000e-02   3.2227096e-03   9.8168569e+05   1.0208709e+05
   8.6000000e-02   3.0147946e-03   9.7042090e+05   1.0208709e+05
   8.8000000e-02   2.6238260e-03   9.5238989e+05   1.0208709e+05
   9.0000000e-02   1.9382168e-03   9.2379419e+05   1.0208709e+05
   9.2000000e-02   7.8099933e-04   8.7915493e+05   1.0208709e+05
   9.4000000e-02  -1.1240817e-03   8.1135338e+05   1.0208709e+05
   9.6000000e-02  -4.1966237e-03   7.1299712e+05   1.0208709e+05
   9.8000000e-02  -9.0453157e-03   5.8030999e+05   1.0208709e+05
   1.0000000e-01  -1.6491307e-02   4.1965232e+05   1.0208709e+05
   1.0200000e-01  -2.4437633e-02   2.9224909e+05   1.0208709e+05
   1.0400000e-01  -3.0581532e-02   2.1718349e+05   1.0208709e+05
   1.0600000e-01  -3.5387554e-02   1.6952308e+05   1.0208709e+05
   1.0800000e-01  -3.9150652e-02   1.3769305e+05   1.0208709e+05
   1.1000000e-01  -4.2067809e-02   1.1572430e+05   1.0208709e+05
   1.1200000e-01  -4.4274982e-02   1.0028099e+05   1.0208709e+05
   1.1400000e-01  -4.5867744e-02   8.9368410e+04   1.0208709e+05
   1.1600000e-01  -4.6913627e-02   8.1708295e+04   1.0208709e+05
   1.1800000e-01  -4.7460038e-02   7.6406849e+04   1.0208709e+05
   1.2000000e-01  -4.7539786e-02   7.2778210e+04   1.0208709e+05
   1.2200000e-01  -4.7175325e-02   7.0282286e+04   1.0208709e+05
   1.2400000e-01  -4.6382103e-02   6.8525648e+04   1.0208709e+05
   1.2600000e-01  -4.5170992e-02   6.7249983e+04   1.0208709e+05
   1.2800000e-01  -4.3549884e-02   6.6294646e+04   1.0208709e+05
   1.3000000e-01  -4.1524693e-02   6.5559833e+04   1.0208709e+05
   1.3200000e-01  -3.9099967e-02   6.4981903e+04   1.0208709e+05
   1.3400000e-01  -3.6279281e-02   6.4518861e+04   1.0208709e+05
   1.3600000e-01  -3.3065501e-02   6.4142057e+04   1.0208709e+05
   1.3800000e-01  -2.9460960e-02   6.3831351e+04   1.0208709e+05
   1.4000000e-01  -2.5467580e-02   6.3572212e+04   1.0208709e+05
   1.4200000e-01  -2.1086964e-02   6.3353918e+04   1.0208709e+05
   1.4400000e-01  -1.6320464e-02   6.3168408e+04   1.0208709e+05
   1.4600000e-01  -1.1169228e-02   6.3009516e+04   1.0208709e+05
   1.4800000e-01  -5.6342388e-03   6.2872459e+04   1.0208709e+05
   1.5000000e-01   2.8365500e-04   6.2753477e+04   1.0208709e+05
   1.5200000e-01   6.5837172e-03   6.2649581e+04   1.0208709e+05
   1.5400000e-01   1.3265305e-02   6.2558371e+04   1.0208709e+05
   1.5600000e-01   2.0327854e-02   6.2477901e+04   1.0208709e+05
   1.5800000e-01   2.7770865e-02   6.2406583e+04   1.0208709e+05
   1.6000000e-01   3.5593898e-02   6.2343105e+04   1.0208709e+05
   1.6200000e-01   4.3796560e-02   6.2286382e+04   1.0208709e+05
   1.6400000e-01   5.2378500e-02   6.2235508e+04   1.0208709e+05
   1.6600000e-01   6.1339403e-02   6.2189721e+04   1.0208709e+05
   1.6800000e-01   7.0678985e-02   6.2148377e+04   1.0208709e+05
   1.7000000e-01   8.0396991e-02   6.2110931e+04   1.0208709e+05
   1.7200000e-01   9.0493189e-02   6.2076917e+04   1.0208709e+05
   1.7400000e-01   1.0096737e-01   6.2045936e+04   1.0208709e+05
   1.7600000e-01   1.1181934e-01   6.2017645e+04   1.0208709e+05
   1.7800000e-01   1.2304892e-01   6.1991746e+04   1.0208709e+05
   1.8000000e-01   1.3465596e-01   6.1967981e+04   1.0208709e+05
   1.8200000e-01   1.4664030e-01   6.1946128e+04   1.0208709e+05
   1.8400000e-01   1.5900182e-01   6.1925988e+04   1.0208709e+05
   1.8600000e-01   1.7174039e-01   6.1907392e+04   1.0208709e+05
   1.8800000e-01   1.8485588e-01   6.1890187e+04   1.0208709e+05
   1.9000000e-01   1.9834821e-01   6.1874241e+04   1.0208709e+05
   1.9200000e-01   2.1221726e-01   6.1859434e+04   1.0208709e+05
   1.9400000e-01   2.2646294e-01   6.1845664e+04   1.0208709e+05
   1.9600000e-01   2.4108518e-01   6.1832837e+04   1.0208709e+05
   1.9800000e-01   2.5608388e-01   6.1820869e+04   1.0208709e+05
   2.0000000e-01   2.7145899e-01   6.1809687e+04   1.0208709e+05
   2.0200000e-01   2.8721042e-01   6.1799225e+04   1.0208709e+05
   2.0400000e-01   3.0333811e-01   6.1789422e+04   1.0208709e+05
   2.0600000e-01   3.1984201e-01   6.1780226e+04   1.0208709e+05
   2.0800000e-01   3.3672205e-01   6.1771587e+04   1.0208709e+05
   2.1000000e-01   3.5397818e-01   6.1763463e+04   1.0208709e+05
   2.1200000e-01   3.7161036e-01   6.1755813e+04   1.0208709e+05
   2.1400000e-01   3.8961853e-01   6.1748602e+04   1.0208709e+05
   2.1600000e-01   4.0800265e-01   6.1741797e+04   1.0208709e+05
   2.1800000e-01   4.2676268e-01   6.1735368e+04   1.0208709e+05
   2.2000000e-01   4.4589857e-01   6.1729290e+04   1.0208709e+05
   2.2200000e-01   4.6541029e-01   6.1723536e+04   1.0208709e+05
   2.2400000e-01   4.8529781e-01   6.1718085e+04   1.0208709e+05
   2.2600000e-01   5.0556109e-01   6.1712916e+04   1.0208709e+05
   2.2800000e-01   5.2620010e-01   6.1708009e+04   1.0208709e+05
   2.3000000e-01   5.4721481e-01   6.1703348e+04   1.0208709e+05
   2.3200000e-01   5.6860518e-01   6.1698917e+04   1.0208709e+05
   2.3400000e-01   5.9037120e-01   6.1694701e+04   1.0208709e+05
   2.3600000e-01   6.1251284e-01   6.1690685e+04   1.0208709e+05
   2.3800000e-01   6.3503006e-01   6.1686859e+04   1.0208709e+05
   2.4000000e-01   6.5792286e-01   6.1683210e+04   1.0208709e+05
   2.4200000e-01   6.8119120e-01   6.1679728e+04   1.0208709e+05
   2.4400000e-01   7.0483506e-01   6.1676402e+04   1.0208709e+05
   2.4600000e-01   7.2885442e-01   6.1673224e+04   1.0208709e+05
   2.4800000e-01   7.5324927e-01   6.1670184e+04   1.0208709e+05
   2.5000000e-01   7.7801958e-01   6.1667276e+04   1.0208709e+05
   2.5200000e-01   8.0316534e-01   6.1664492e+04   1.0208709e+05
   2.5400000e-01   8.2868653e-01   6.1661824e+04   1.0208709e+05
   2.5600000e-01   8.5458313e-01   6.1659266e+04   1.0208709e+05
   2.5800000e-01   8.8085512e-01   6.1656813e+04   1.0208709e+05
   2.6000000e-01   9.0750250e-01   6.1654459e+04   1.0208709e+05
   2.6200000e-01   9.3452525e-01   6.1652199e+04   1.0208709e+05
   2.6400000e-01   9.6192335e-01   6.1650027e+04   1.0208709e+05
   2.6600000e-01   9.8969679e-01   6.1647939e+04   1.0208709e+05
   2.6800000e-01   1.0178455e+00   6.1645932e+04   1.0208709e+05
   2.7000000e-01   1.0463696e+00   6.1644000e+04   1.0208709e+05
   2.7200000e-01   1.0752690e+00   6.1642141e+04   1.0208709e+05
   2.7400000e-01   1.1045437e+00   6.1640351e+04   1.0208709e+05
   2.7600000e-01   1.1341936e+00   6.1638627e+04   1.0208709e+05
   2.7800000e-01   1.1642189e+00   6.1636969e+04   1.0208709e+05
   2.8000000e-01   1.1946193e+00   6.1635382e+04   1.0208709e+05
   2.8200000e-01   1.2253951e+00   6.1633892e+04   1.0208709e+05
   2.8400000e-01   1.2565460e+00   6.1632589e+04   1.0208709e+05
   2.8600000e-01   1.2880722e+00   6.1631797e+04   1.0208709e+05
   2.8800000e-01   1.3199737e+00   6.1632643e+04   1.0208709e+05
   2.9000000e-01   1.3522503e+00   6.1639128e+04   1.0208709e+05
   2.9200000e-01   1.3849022e+00   6.1665618e+04   1.0208709e+05
   2.9400000e-01   1.4179296e+00   6.1764400e+04   1.0208709e+05
   2.9600000e-01   1.4513330e+00   6.2128542e+04   1.0208709e+05
   2.9800000e-01   1.4851147e+00   6.3481216e+04   1.0208709e+05
   3.0000000e-01   1.5192831e+00   6.8572324e+04   1.0208709e+05
   3.0200000e-01   1.5507785e+00   8.5044712e+04   1.0208709e+05
   3.0400000e-01   1.5766115e+00   1.2505568e+05   1.0208709e+05
   3.0600000e-01   1.5970299e+00   2.0104386e+05   1.0208709e+05
   3.0800000e-01   1.6125038e+00   3.1484683e+05   1.0208709e+05
   3.1000000e-01   1.6237376e+00   4.5211049e+05   1.0208709e+05
   3.1200000e-01   1.6315807e+00   5.8987681e+05   1.0208709e+05
   3.1400000e-01   1.6368857e+00   7.0946950e+05   1.0208709e+05
   3.1600000e-01   1.6403927e+00   8.0270494e+05   1.0208709e+05
   3.1800000e-01   1.6426788e+00   8.7007760e+05   1.0208709e+05
   3.2000000e-01   1.6441608e+00   9.1628120e+05   1.0208709e+05
   3.2200000e-01   1.6451247e+00   9.4685225e+05   1.0208709e+05
   3.2400000e-01   1.6457597e+00   9.6659295e+05   1.0208709e+05
   3.2600000e-01   1.6461879e+00   9.7913550e+05   1.0208709e+05
   3.2800000e-01   1.6464870e+00   9.8702178e+05   1.0208709e+05
   3.3000000e-01   1.6467058e+00   9.9194774e+05   1.0208709e+05
   3.3200000e-01   1.6468748e+00   9.9501192e+05   1.0208709e+05
   3.3400000e-01   1.6470129e+00   9.9691310e+05   1.0208709e+05
   3.3600000e-01   1.6471319e+00   9.9809082e+05   1.0208709e+05
   3.3800000e-01   1.6472391e+00   9.9881966e+05   1.0208709e+05
   3.4000000e-01   1.6473390e+00   9.9927043e+05   1.0208709e+05
   3.4200000e-01   1.6474344e+00   9.9954912e+05   1.0208709e+05
   3.4400000e-01   1.6475269e+00   9.9972137e+05   1.0208709e+05
   3.4600000e-01   1.6476178e+00   9.9982783e+05   1.0208709e+05
   3.4800000e-01   1.6477076e+00   9.9989362e+05   1.0208709e+05
   3.5000000e-01   1.6477967e+00   9.9993427e+05   1.0208709e+05
   3.5200000e-01   1.6478854e+00   9.9995938e+05   1.0208709e+05
   3.5400000e-01   1.6479739e+00   9.9997490e+05   1.0208709e+05
   3.5600000e-01   1.6480622e+00   9.9998449e+05   1.0208709e+05
   3.5800000e-01   1.6481504e+00   9.9999042e+05   1.0208709e+05
   3.6000000e-01   1.6482386e+00   9.9999408e+05   1.0208709e+05
   3.6200000e-01   1.6483267e+00   9.9999634e+05   1.0208709e+05
   3.6400000e-01   1.6484148e+00   9.9999774e+05   1.0208709e+05
   3.6600000e-01   1.6485029e+00   9.9999860e+05   1.0208709e+05
   3.6800000e-01   1.6485910e+00   9.9999914e+05   1.0208709e+05
   3.7000000e-01   1.6486790e+00   9.9999947e+05   1.0208709e+05
   3.7200000e-01   1.6487671e+00   9.9999967e+05   1.0208709e+05
   3.7400000e-01   1.6488552e+00   9.9999980e+05   1.0208709e+05
   3.7600000e-01   1.6489432e+00   9.9999987e+05   1.0208709e+05
   3.7800000e-01   1.6490313e+00   9.9999992e+05   1.0208709e+05
   3.8000000e-01   1.6491194e+00   9.9999995e+05   1.0208709e+05
   3.8200000e-01   1.6492074e+00   9.9999997e+05   1.0208709e+05
   3.8400000e-01   1.6492955e+00   9.9999998e+05   1.0208709e+05
   3.8600000e-01   1.6493836e+00   9.9999999e+05   1.0208709e+05
   3.8800000e-01   1.6494716e+00   9.9999999e+05   1.0208709e+05
   3.9000000e-01   1.6495597e+00   1.0000000e+06   1.0208709e+05
   3.9200000e-01   1.6496477e+00   1.0000000e+06   1.0208709e+05
   3.9400000e-01   1.6497358e+00   1.0000000e+06   1.0208709e+05
   3.9600000e-01   1.6498239e+00   1.0000000e+06   1.0208709e+05
   3.9800000e-01   1.6499119e+00   1.0000000e+06   1.0208709e+05
   4.0000000e-01   1.6500000e+00   1.0000000e+06   1.0208709e+05
