   0.0000000e+00   0.0000000e+00   1.0000000e+06   9.6972165e+04
   2.0000000e-03   8.3635487e-05   1.0000000e+06   9.6972165e+04
   4.0000000e-03   1.6727097e-04   1.0000000e+06   9.6972165e+04
   6.0000000e-03   2.5090646e-04   1.0000000e+06   9.6972165e+04
   8.0000000e-03   3.3454195e-04   1.0000000e+06   9.6972165e+04
   1.0000000e-02   4.1817743e-04   1.0000000e+06   9.6972165e+04
   1.2000000e-02   5.0181292e-04   1.0000000e+06   9.6972165e+04
   1.4000000e-02   5.8544840e-04   1.0000000e+06   9.6972165e+04
   1.6000000e-02   6.6908387e-04   1.0000000e+06   9.6972165e+04
   1.8000000e-02   7.5271934e-04   1.0000000e+06   9.6972165e+04
   2.0000000e-02   8.3635479e-04   1.0000000e+06   9.6972165e+04
   2.2000000e-02   9.1999023e-04   9.9999999e+05   9.6972165e+04
   2.4000000e-02   1.0036256e-03   9.9999999e+05   9.6972165e+04
   2.6000000e-02   1.0872610e-03   9.9999999e+05   9.6972165e+04
   2.8000000e-02   1.1708962e-03   9.9999998e+05   9.6972165e+04
   3.0000000e-02   1.2545313e-03   9.9999996e+05   9.6972165e+04
   3.2000000e-02   1.3381662e-03   9.9999994e+05   9.6972165e+04
   3.4000000e-02   1.4218007e-03   9.9999990e+05   9.6972165e+04
   3.6000000e-02   1.5054345e-03   9.9999984e+05   9.6972165e+04
   3.8000000e-02   1.5890674e-03   9.9999973e+05   9.6972165e+04
   4.0000000e-02   1.6726985e-03   9.9999957e+05   9.6972165e+04
   4.2000000e-02   1.7563270e-03   9.9999929e+05   9.6972165e+04
   4.4000000e-02   1.8399512e-03   9.9999885e+05   9.6972165e+04
   4.6000000e-02   1.9235682e-03   9.9999814e+05   9.6972165e+04
   4.8000000e-02   2.0071737e-03   9.9999698e+05   9.6972165e+04
   5.0000000e-02   2.0907605e-03   9.9999509e+05   9.6972165e+04
   5.2000000e-02   2.1743169e-03   9.9999203e+05   9.6972165e+04
   5.4000000e-02   2.2578240e-03   9.9998705e+05   9.6972165e+04
   5.6000000e-02   2.3412510e-03   9.9997898e+05   9.6972165e+04
   5.8000000e-02   2.4245478e-03   9.9996586e+05   9.6972165e+04
   6.0000000e-02   2.5076334e-03   9.9994455e+05   9.6972165e+04
   6.2000000e-02   2.5903758e-03   9.9990995e+05   9.6972165e+04
   6.4000000e-02   2.6725609e-03   9.9985377e+05   9.6972165e+04
   6.6000000e-02   2.7538411e-03   9.9976254e+05   9.6972165e+04
   6.8000000e-02   2.8336517e-03   9.9961439e+05   9.6972165e+04
   7.0000000e-02   2.9110760e-03   9.9937386e+05   9.6972165e+04
   7.2000000e-02   2.9846253e-03   9.9898335e+05   9.6972165e+04
   7.4000000e-02   3.0518829e-03   9.9834949e+05   9.6972165e+04
   7.6000000e-02   3.1089261e-03   9.9732095e+05   9.6972165e+04
   7.8000000e-02   3.1493897e-03   9.9565282e+05   9.6972165e+04
   8.0000000e-02   3.1629503e-03   9.9294962e+05   9.6972165e+04
   8.2000000e-02   3.1328788e-03   9.8857493e+05   9.6972165e+04
   8.4000000e-02   3.0321020e-03   9.8151048e+05   9.6972165e+04
   8.6000000e-02   2.8169007e-03   9.7014241e+05   9.6972165e+04
   8.8000000e-02   2.4169223e-03   9.5195335e+05   9.6972165e+04
   9.0000000e-02   1.7196017e-03   9.2312552e+05   9.6972165e+04
   9.2000000e-02   5.4653475e-04   8.7816859e+05   9.6972165e+04
   9.4000000e-02  -1.3804997e-03   8.0998294e+05   9.6972165e+04
   9.6000000e-02  -4.4834764e-03   7.1126105e+05   9.6972165e+04
   9.8000000e-02  -9.3733469e-03   5.7840902e+05   9.6972165e+04
   1.0000000e-01  -1.6872281e-02   4.1803762e+05   9.6972165e+04
   1.0200000e-01  -2.4881543e-02   2.9104034e+05   9.6972165e+04
   1.0400000e-01  -3.1095858e-02   2.1615430e+05   9.6972165e+04
   1.0600000e-01  -3.5978665e-02   1.6854495e+05   9.6972165e+04
   1.0800000e-01  -3.9824602e-02   1.3667838e+05   9.6972165e+04
   1.1000000e-01  -4.2830877e-02   1.1460462e+05   9.6972165e+04
   1.1200000e-01  -4.5134098e-02   9.8998385e+04   9.6972165e+04
   1.1400000e-01  -4.6830844e-02   8.7874052e+04   9.6972165e+04
   1.1600000e-01  -4.7989961e-02   7.9967195e+04   9.6972165e+04
   1.1800000e-01  -4.8660379e-02   7.4408094e+04   9.6972165e+04
   1.2000000e-01  -4.8876504e-02   7.0542964e+04   9.6972165e+04
   1.2200000e-01  -4.8662254e-02   6.7855666e+04   9.6972165e+04
   1.2400000e-01  -4.8034260e-02   6.5956256e+04   9.6972165e+04
   1.2600000e-01  -4.7004277e-02   6.4576857e+04   9.6972165e+04
   1.2800000e-01  -4.5580842e-02   6.3545555e+04   9.6972165e+04
   1.3000000e-01  -4.3770336e-02   6.2753917e+04   9.6972165e+04
   1.3200000e-01  -4.1577659e-02   6.2132453e+04   9.6972165e+04
   1.3400000e-01  -3.9006656e-02   6.1635313e+04   9.6972165e+04
   1.3600000e-01  -3.6060406e-02   6.1231277e+04   9.6972165e+04
   1.3800000e-01  -3.2741407e-02   6.0898457e+04   9.6972165e+04
   1.4000000e-01  -2.9051720e-02   6.0621100e+04   9.6972165e+04
   1.4200000e-01  -2.4993061e-02   6.0387616e+04   9.6972165e+04
   1.4400000e-01  -2.0566874e-02   6.0189302e+04   9.6972165e+04
   1.4600000e-01  -1.5774389e-02   6.0019519e+04   9.6972165e+04
   1.4800000e-01  -1.0616654e-02   5.9873121e+04   9.6972165e+04
   1.5000000e-01  -5.0945758e-03   5.9746069e+04   9.6972165e+04
   1.5200000e-01   7.9105883e-04   5.9635156e+04   9.6972165e+04
   1.5400000e-01   7.0395638e-03   5.9537808e+04   9.6972165e+04
