   0.0000000e+00   0.0000000e+00   1.0000000e+06   1.9233535e+04
   2.0000000e-03   1.6561047e-05   1.0000000e+06   1.9233535e+04
   4.0000000e-03   3.3122094e-05   1.0000000e+06   1.9233535e+04
   6.0000000e-03   4.9683140e-05   1.0000000e+06   1.9233535e+04
   8.0000000e-03   6.6244185e-05   1.0000000e+06   1.9233535e+04
   1.0000000e-02   8.2805229e-05   1.0000000e+06   1.9233535e+04
   1.2000000e-02   9.9366271e-05   1.0000000e+06   1.9233535e+04
   1.4000000e-02   1.1592731e-04   1.0000000e+06   1.9233535e+04
   1.6000000e-02   1.3248834e-04   1.0000000e+06   1.9233535e+04
   1.8000000e-02   1.4904936e-04   1.0000000e+06   1.9233535e+04
   2.0000000e-02   1.6561037e-04   1.0000000e+06   1.9233535e+04
   2.2000000e-02   1.8217135e-04   9.9999999e+05   1.9233535e+04
   2.4000000e-02   1.9873229e-04   9.9999999e+05   1.9233535e+04
   2.6000000e-02   2.1529316e-04   9.9999998e+05   1.9233535e+04
   2.8000000e-02   2.3185392e-04   9.9999997e+05   1.9233535e+04
   3.0000000e-02   2.4841451e-04   9.9999995e+05   1.9233535e+04
   3.2000000e-02   2.6497480e-04   9.9999992e+05   1.9233535e+04
   3.4000000e-02   2.8153463e-04   9.9999988e+05   1.9233535e+04
   3.6000000e-02   2.9809369e-04   9.9999980e+05   1.9233535e+04
   3.8000000e-02   3.1465152e-04   9.9999968e+05   1.9233535e+04
   4.0000000e-02   3.3120733e-04   9.9999947e+05   1.9233535e+04
   4.2000000e-02   3.4775990e-04   9.9999915e+05   1.9233535e+04
   4.4000000e-02   3.6430717e-04   9.9999861e+05   1.9233535e+04
   4.6000000e-02   3.8084586e-04   9.9999775e+05   1.9233535e+04
   4.8000000e-02   3.9737061e-04   9.9999635e+05   1.9233535e+04
   5.0000000e-02   4.1387275e-04   9.9999407e+05   1.9233535e+04
   5.2000000e-02   4.3033818e-04   9.9999037e+05   1.9233535e+04
   5.4000000e-02   4.4674403e-04   9.9998437e+05   1.9233535e+04
   5.6000000e-02   4.6305317e-04   9.9997464e+05   1.9233535e+04
   5.8000000e-02   4.7920534e-04   9.9995883e+05   1.9233535e+04
   6.0000000e-02   4.9510271e-04   9.9993318e+05   1.9233535e+04
   6.2000000e-02   5.1058654e-04   9.9989154e+05   1.9233535e+04
   6.4000000e-02   5.2539912e-04   9.9982396e+05   1.9233535e+04
   6.6000000e-02   5.3912224e-04   9.9971427e+05   1.9233535e+04
   6.8000000e-02   5.5107711e-04   9.9953628e+05   1.9233535e+04
   7.0000000e-02   5.6016218e-04   9.9924745e+05   1.9233535e+04
   7.2000000e-02   5.6458998e-04   9.9877885e+05   1.9233535e+04
   7.4000000e-02   5.6146057e-04   9.9801884e+05   1.9233535e+04
   7.6000000e-02   5.4607051e-04   9.9678675e+05   1.9233535e+04
   7.8000000e-02   5.1079491e-04   9.9479092e+05   1.9233535e+04
   8.0000000e-02   4.4328235e-04   9.9156195e+05   1.9233535e+04
   8.2000000e-02   3.2354997e-04   9.8634853e+05   1.9233535e+04
   8.4000000e-02   1.1933390e-04   9.7795861e+05   1.9233535e+04
   8.6000000e-02  -2.2128785e-04   9.6452824e+05   1.9233535e+04
   8.8000000e-02  -7.8143060e-04   9.4321275e+05   1.9233535e+04
   9.0000000e-02  -1.6930077e-03   9.0984741e+05   1.9233535e+04
   9.2000000e-02  -3.1625043e-03   8.5877021e+05   1.9233535e+04
   9.4000000e-02  -5.5060176e-03   7.8330272e+05   1.9233535e+04
