   0.0000000e+00   0.0000000e+00   1.0000000e+06   4.7968130e+04
   2.0000000e-03   4.1317504e-05   1.0000000e+06   4.7968130e+04
   4.0000000e-03   8.2635008e-05   1.0000000e+06   4.7968130e+04
   6.0000000e-03   1.2395251e-04   1.0000000e+06   4.7968130e+04
   8.0000000e-03   1.6527001e-04   1.0000000e+06   4.7968130e+04
   1.0000000e-02   2.0658752e-04   1.0000000e+06   4.7968130e+04
   1.2000000e-02   2.4790502e-04   1.0000000e+06   4.7968130e+04
   1.4000000e-02   2.8922251e-04   1.0000000e+06   4.7968130e+04
   1.6000000e-02   3.3054000e-04   1.0000000e+06   4.7968130e+04
   1.8000000e-02   3.7185748e-04   1.0000000e+06   4.7968130e+04
   2.0000000e-02   4.1317495e-04   1.0000000e+06   4.7968130e+04
   2.2000000e-02   4.5449240e-04   9.9999999e+05   4.7968130e+04
   2.4000000e-02   4.9580980e-04   9.9999999e+05   4.7968130e+04
   2.6000000e-02   5.3712714e-04   9.9999998e+05   4.7968130e+04
   2.8000000e-02   5.7844439e-04   9.9999997e+05   4.7968130e+04
   3.0000000e-02   6.1976147e-04   9.9999996e+05   4.7968130e+04
   3.2000000e-02   6.6107828e-04   9.9999993e+05   4.7968130e+04
   3.4000000e-02   7.0239466e-04   9.9999989e+05   4.7968130e+04
   3.6000000e-02   7.4371034e-04   9.9999982e+05   4.7968130e+04
   3.8000000e-02   7.8502489e-04   9.9999970e+05   4.7968130e+04
   4.0000000e-02   8.2633758e-04   9.9999952e+05   4.7968130e+04
   4.2000000e-02   8.6764728e-04   9.9999921e+05   4.7968130e+04
   4.4000000e-02   9.0895211e-04   9.9999872e+05   4.7968130e+04
   4.6000000e-02   9.5024903e-04   9.9999793e+05   4.7968130e+04
   4.8000000e-02   9.9153312e-04   9.9999663e+05   4.7968130e+04
   5.0000000e-02   1.0327964e-03   9.9999453e+05   4.7968130e+04
   5.2000000e-02   1.0740258e-03   9.9999112e+05   4.7968130e+04
   5.4000000e-02   1.1152003e-03   9.9998559e+05   4.7968130e+04
   5.6000000e-02   1.1562855e-03   9.9997660e+05   4.7968130e+04
   5.8000000e-02   1.1972260e-03   9.9996200e+05   4.7968130e+04
   6.0000000e-02   1.2379313e-03   9.9993831e+05   4.7968130e+04
   6.2000000e-02   1.2782548e-03   9.9989984e+05   4.7968130e+04
   6.4000000e-02   1.3179585e-03   9.9983737e+05   4.7968130e+04
   6.6000000e-02   1.3566557e-03   9.9973597e+05   4.7968130e+04
   6.8000000e-02   1.3937189e-03   9.9957135e+05   4.7968130e+04
   7.0000000e-02   1.4281294e-03   9.9930412e+05   4.7968130e+04
   7.2000000e-02   1.4582333e-03   9.9887042e+05   4.7968130e+04
   7.4000000e-02   1.4813468e-03   9.9816669e+05   4.7968130e+04
   7.6000000e-02   1.4931145e-03   9.9702530e+05   4.7968130e+04
   7.8000000e-02   1.4864731e-03   9.9517525e+05   4.7968130e+04
   8.0000000e-02   1.4499731e-03   9.9217977e+05   4.7968130e+04
   8.2000000e-02   1.3650767e-03   9.8733807e+05   4.7968130e+04
   8.4000000e-02   1.2018206e-03   9.7953419e+05   4.7968130e+04
   8.6000000e-02   9.1190950e-04   9.6701285e+05   4.7968130e+04
   8.8000000e-02   4.1785365e-04   9.4707000e+05   4.7968130e+04
   9.0000000e-02  -4.0376551e-04   9.1568691e+05   4.7968130e+04
   9.2000000e-02  -1.7471658e-03   8.6726832e+05   4.7968130e+04
   9.4000000e-02  -3.9119912e-03   7.9494660e+05   4.7968130e+04
   9.6000000e-02  -7.3458128e-03   6.9235013e+05   4.7968130e+04
   9.8000000e-02  -1.2683561e-02   5.5782903e+05   4.7968130e+04
   1.0000000e-01  -2.0757734e-02   4.0055647e+05   4.7968130e+04
   1.0200000e-01  -2.9450419e-02   2.7799558e+05   4.7968130e+04
   1.0400000e-01  -3.6428885e-02   2.0536067e+05   4.7968130e+04
   1.0600000e-01  -4.2142642e-02   1.5880224e+05   4.7968130e+04
   1.0800000e-01  -4.6879822e-02   1.2720781e+05   4.7968130e+04
   1.1000000e-01  -5.0835951e-02   1.0483183e+05   4.7968130e+04
   1.1200000e-01  -5.4149505e-02   8.8459548e+04   4.7968130e+04
   1.1400000e-01  -5.6921805e-02   7.6176950e+04   4.7968130e+04
   1.1600000e-01  -5.9228864e-02   6.6785491e+04   4.7968130e+04
   1.1800000e-01  -6.1128802e-02   5.9502198e+04   4.7968130e+04
   1.2000000e-01  -6.2666693e-02   5.3796304e+04   4.7968130e+04
   1.2200000e-01  -6.3877848e-02   4.9295533e+04   4.7968130e+04
   1.2400000e-01  -6.4790120e-02   4.5729981e+04   4.7968130e+04
   1.2600000e-01  -6.5425576e-02   4.2897444e+04   4.7968130e+04
   1.2800000e-01  -6.5801745e-02   4.0641794e+04   4.7968130e+04
   1.3000000e-01  -6.5932586e-02   3.8839750e+04   4.7968130e+04
   1.3200000e-01  -6.5829251e-02   3.7393053e+04   4.7968130e+04
   1.3400000e-01  -6.5500694e-02   3.6223715e+04   4.7968130e+04
   1.3600000e-01  -6.4954151e-02   3.5270621e+04   4.7968130e+04
   1.3800000e-01  -6.4195520e-02   3.4486523e+04   4.7968130e+04
   1.4000000e-01  -6.3229654e-02   3.3835249e+04   4.7968130e+04
   1.4200000e-01  -6.2060583e-02   3.3289206e+04   4.7968130e+04
   1.4400000e-01  -6.0691687e-02   3.2827306e+04   4.7968130e+04
   1.4600000e-01  -5.9125824e-02   3.2433345e+04   4.7968130e+04
   1.4800000e-01  -5.7365432e-02   3.2094772e+04   4.7968130e+04
   1.5000000e-01  -5.5412607e-02   3.1801771e+04   4.7968130e+04
   1.5200000e-01  -5.3269162e-02   3.1546593e+04   4.7968130e+04
   1.5400000e-01  -5.0936675e-02   3.1323062e+04   4.7968130e+04
   1.5600000e-01  -4.8416531e-02   3.1126208e+04   4.7968130e+04
   1.5800000e-01  -4.5709947e-02   3.0951997e+04   4.7968130e+04
   1.6000000e-01  -4.2818002e-02   3.0797128e+04   4.7968130e+04
   1.6200000e-01  -3.9741654e-02   3.0658878e+04   4.7968130e+04
   1.6400000e-01  -3.6481758e-02   3.0534984e+04   4.7968130e+04
   1.6600000e-01  -3.3039082e-02   3.0423555e+04   4.7968130e+04
   1.6800000e-01  -2.9414315e-02   3.0322999e+04   4.7968130e+04
   1.7000000e-01  -2.5608080e-02   3.0231969e+04   4.7968130e+04
   1.7200000e-01  -2.1620939e-02   3.0149319e+04   4.7968130e+04
   1.7400000e-01  -1.7453404e-02   3.0074069e+04   4.7968130e+04
   1.7600000e-01  -1.3105940e-02   3.0005376e+04   4.7968130e+04
   1.7800000e-01  -8.5789743e-03   2.9942514e+04   4.7968130e+04
   1.8000000e-01  -3.8728941e-03   2.9884853e+04   4.7968130e+04
   1.8200000e-01   1.0119434e-03   2.9831844e+04   4.7968130e+04
   1.8400000e-01   6.0752099e-03   2.9783011e+04   4.7968130e+04
   1.8600000e-01   1.1316603e-02   2.9737933e+04   4.7968130e+04
   1.8800000e-01   1.6735845e-02   2.9696242e+04   4.7968130e+04
