   0.0000000e+00   0.0000000e+00   1.0000000e+06   5.3763994e+04
   2.0000000e-03   4.6314762e-05   1.0000000e+06   5.3763994e+04
   4.0000000e-03   9.2629523e-05   1.0000000e+06   5.3763994e+04
   6.0000000e-03   1.3894428e-04   1.0000000e+06   5.3763994e+04
   8.0000000e-03   1.8525904e-04   1.0000000e+06   5.3763994e+04
   1.0000000e-02   2.3157380e-04   1.0000000e+06   5.3763994e+04
   1.2000000e-02   2.7788856e-04   1.0000000e+06   5.3763994e+04
   1.4000000e-02   3.2420331e-04   1.0000000e+06   5.3763994e+04
   1.6000000e-02   3.7051806e-04   1.0000000e+06   5.3763994e+04
   1.8000000e-02   4.1683280e-04   1.0000000e+06   5.3763994e+04
   2.0000000e-02   4.6314753e-04   1.0000000e+06   5.3763994e+04
   2.2000000e-02   5.0946223e-04   9.9999999e+05   5.3763994e+04
   2.4000000e-02   5.5577689e-04   9.9999999e+05   5.3763994e+04
   2.6000000e-02   6.0209150e-04   9.9999998e+05   5.3763994e+04
   2.8000000e-02   6.4840600e-04   9.9999997e+05   5.3763994e+04
   3.0000000e-02   6.9472034e-04   9.9999996e+05   5.3763994e+04
   3.2000000e-02   7.4103442e-04   9.9999993e+05   5.3763994e+04
   3.4000000e-02   7.8734808e-04   9.9999989e+05   5.3763994e+04
   3.6000000e-02   8.3366104e-04   9.9999982e+05   5.3763994e+04
   3.8000000e-02   8.7997289e-04   9.9999971e+05   5.3763994e+04
   4.0000000e-02   9.2628291e-04   9.9999952e+05   5.3763994e+04
   4.2000000e-02   9.7258998e-04   9.9999922e+05   5.3763994e+04
   4.4000000e-02   1.0188923e-03   9.9999874e+05   5.3763994e+04
   4.6000000e-02   1.0651867e-03   9.9999796e+05   5.3763994e+04
   4.8000000e-02   1.1114686e-03   9.9999668e+05   5.3763994e+04
   5.0000000e-02   1.1577299e-03   9.9999461e+05   5.3763994e+04
   5.2000000e-02   1.2039578e-03   9.9999125e+05   5.3763994e+04
   5.4000000e-02   1.2501316e-03   9.9998579e+05   5.3763994e+04
   5.6000000e-02   1.2962174e-03   9.9997693e+05   5.3763994e+04
   5.8000000e-02   1.3421605e-03   9.9996254e+05   5.3763994e+04
   6.0000000e-02   1.3878717e-03   9.9993917e+05   5.3763994e+04
   6.2000000e-02   1.4332065e-03   9.9990124e+05   5.3763994e+04
   6.4000000e-02   1.4779302e-03   9.9983964e+05   5.3763994e+04
   6.6000000e-02   1.5216614e-03   9.9973964e+05   5.3763994e+04
   6.8000000e-02   1.5637814e-03   9.9957729e+05   5.3763994e+04
   7.0000000e-02   1.6032854e-03   9.9931373e+05   5.3763994e+04
   7.2000000e-02   1.6385423e-03   9.9888596e+05   5.3763994e+04
   7.4000000e-02   1.6669049e-03   9.9819182e+05   5.3763994e+04
   7.6000000e-02   1.6840773e-03   9.9706587e+05   5.3763994e+04
   7.8000000e-02   1.6830916e-03   9.9524068e+05   5.3763994e+04
   8.0000000e-02   1.6526522e-03   9.9228506e+05   5.3763994e+04
   8.2000000e-02   1.5744680e-03   9.8750692e+05   5.3763994e+04
   8.4000000e-02   1.4189690e-03   9.7980341e+05   5.3763994e+04
   8.6000000e-02   1.1384811e-03   9.6743811e+05   5.3763994e+04
   8.8000000e-02   6.5648029e-04   9.4773156e+05   5.3763994e+04
   9.0000000e-02  -1.4898971e-04   9.1669088e+05   5.3763994e+04
   9.2000000e-02  -1.4700277e-03   8.6873312e+05   5.3763994e+04
   9.4000000e-02  -3.6034256e-03   7.9695798e+05   5.3763994e+04
   9.6000000e-02  -6.9933721e-03   6.9486903e+05   5.3763994e+04
   9.8000000e-02  -1.2271656e-02   5.6056273e+05   5.3763994e+04
   1.0000000e-01  -2.0269448e-02   4.0288810e+05   5.3763994e+04
   1.0200000e-01  -2.8871322e-02   2.7974404e+05   5.3763994e+04
   1.0400000e-01  -3.5748157e-02   2.0678831e+05   5.3763994e+04
   1.0600000e-01  -4.1351447e-02   1.6004982e+05   5.3763994e+04
   1.0800000e-01  -4.5970440e-02   1.2836336e+05   5.3763994e+04
   1.1000000e-01  -4.9801230e-02   1.0595719e+05   5.3763994e+04
   1.1200000e-01  -5.2982481e-02   8.9602217e+04   5.3763994e+04
   1.1400000e-01  -5.5615406e-02   7.7375808e+04   5.3763994e+04
   1.1600000e-01  -5.7775672e-02   6.8073627e+04   5.3763994e+04
   1.1800000e-01  -5.9520844e-02   6.0908096e+04   5.3763994e+04
   1.2000000e-01  -6.0895269e-02   5.5343882e+04   5.3763994e+04
   1.2200000e-01  -6.1933380e-02   5.1003323e+04   5.3763994e+04
   1.2400000e-01  -6.2662040e-02   4.7609750e+04   5.3763994e+04
   1.2600000e-01  -6.3102250e-02   4.4952875e+04   5.3763994e+04
   1.2800000e-01  -6.3270453e-02   4.2868076e+04   5.3763994e+04
   1.3000000e-01  -6.3179550e-02   4.1224756e+04   5.3763994e+04
   1.3200000e-01  -6.2839712e-02   3.9919914e+04   5.3763994e+04
   1.3400000e-01  -6.2259014e-02   3.8873786e+04   5.3763994e+04
   1.3600000e-01  -6.1443930e-02   3.8025815e+04   5.3763994e+04
   1.3800000e-01  -6.0399707e-02   3.7330630e+04   5.3763994e+04
   1.4000000e-01  -5.9130647e-02   3.6754399e+04   5.3763994e+04
   1.4200000e-01  -5.7640318e-02   3.6271829e+04   5.3763994e+04
   1.4400000e-01  -5.5931705e-02   3.5863863e+04   5.3763994e+04
   1.4600000e-01  -5.4007333e-02   3.5516000e+04   5.3763994e+04
   1.4800000e-01  -5.1869355e-02   3.5217073e+04   5.3763994e+04
   1.5000000e-01  -4.9519620e-02   3.4958388e+04   5.3763994e+04
   1.5200000e-01  -4.6959730e-02   3.4733094e+04   5.3763994e+04
   1.5400000e-01  -4.4191079e-02   3.4535739e+04   5.3763994e+04
   1.5600000e-01  -4.1214889e-02   3.4361939e+04   5.3763994e+04
   1.5800000e-01  -3.8032234e-02   3.4208133e+04   5.3763994e+04
   1.6000000e-01  -3.4644067e-02   3.4071411e+04   5.3763994e+04
   1.6200000e-01  -3.1051234e-02   3.3949368e+04   5.3763994e+04
   1.6400000e-01  -2.7254489e-02   3.3840008e+04   5.3763994e+04
   1.6600000e-01  -2.3254511e-02   3.3741660e+04   5.3763994e+04
   1.6800000e-01  -1.9051907e-02   3.3652920e+04   5.3763994e+04
   1.7000000e-01  -1.4647227e-02   3.3572597e+04   5.3763994e+04
   1.7200000e-01  -1.0040968e-02   3.3499677e+04   5.3763994e+04
   1.7400000e-01  -5.2335804e-03   3.3433295e+04   5.3763994e+04
   1.7600000e-01  -2.2547601e-04   3.3372707e+04   5.3763994e+04
   1.7800000e-01   4.9829706e-03   3.3317269e+04   5.3763994e+04
   1.8000000e-01   1.0391416e-02   3.3266425e+04   5.3763994e+04
   1.8200000e-01   1.5999546e-02   3.3219690e+04   5.3763994e+04
   1.8400000e-01   2.1807072e-02   3.3176642e+04   5.3763994e+04
   1.8600000e-01   2.7813726e-02   3.3136910e+04   5.3763994e+04
   1.8800000e-01   3.4019263e-02   3.3100168e+04   5.3763994e+04
   1.9000000e-01   4.0423456e-02   3.3066130e+04   5.3763994e+04
   1.9200000e-01   4.7026093e-02   3.3034541e+04   5.3763994e+04
   1.9400000e-01   5.3826980e-02   3.3005176e+04   5.3763994e+04
   1.9600000e-01   6.0825934e-02   3.2977834e+04   5.3763994e+04
   1.9800000e-01   6.8022787e-02   3.2952338e+04   5.3763994e+04
