   0.0000000e+00   0.0000000e+00   1.0000000e+06   2.2356594e+04
   3.0000000e-03   2.8875921e-05   1.0000000e+06   2.2356594e+04
   6.0000000e-03   5.7751841e-05   1.0000000e+06   2.2356594e+04
   9.0000000e-03   8.6627759e-05   1.0000000e+06   2.2356594e+04
   1.2000000e-02   1.1550367e-04   1.0000000e+06   2.2356594e+04
   1.5000000e-02   1.4437958e-04   1.0000000e+06   2.2356594e+04
   1.8000000e-02   1.7325546e-04   1.0000000e+06   2.2356594e+04
   2.1000000e-02   2.0213131e-04   9.9999999e+05   2.2356594e+04
   2.4000000e-02   2.3100709e-04   9.9999999e+05   2.2356594e+04
   2.7000000e-02   2.5988270e-04   9.9999998e+05   2.2356594e+04
   3.0000000e-02   2.8875799e-04   9.9999995e+05   2.2356594e+04
   3.3000000e-02   3.1763261e-04   9.9999990e+05   2.2356594e+04
   3.6000000e-02   3.4650587e-04   9.9999980e+05   2.2356594e+04
   3.9000000e-02   3.7537634e-04   9.9999959e+05   2.2356594e+04
   4.2000000e-02   4.0424107e-04   9.9999916e+05   2.2356594e+04
   4.5000000e-02   4.3309404e-04   9.9999827e+05   2.2356594e+04
   4.8000000e-02   4.6192288e-04   9.9999645e+05   2.2356594e+04
   5.1000000e-02   4.9070226e-04   9.9999271e+05   2.2356594e+04
   5.4000000e-02   5.1938020e-04   9.9998506e+05   2.2356594e+04
   5.7000000e-02   5.4785011e-04   9.9996936e+05   2.2356594e+04
   6.0000000e-02   5.7589338e-04   9.9993717e+05   2.2356594e+04
   6.3000000e-02   6.0306176e-04   9.9987115e+05   2.2356594e+04
   6.6000000e-02   6.2843598e-04   9.9973578e+05   2.2356594e+04
   6.9000000e-02   6.5013111e-04   9.9945824e+05   2.2356594e+04
   7.2000000e-02   6.6428250e-04   9.9888935e+05   2.2356594e+04
   7.5000000e-02   6.6296875e-04   9.9772391e+05   2.2356594e+04
   7.8000000e-02   6.2996184e-04   9.9533900e+05   2.2356594e+04
   8.1000000e-02   5.3205340e-04   9.9046962e+05   2.2356594e+04
   8.4000000e-02   3.0144028e-04   9.8057337e+05   2.2356594e+04
   8.7000000e-02  -1.9967660e-04   9.6064955e+05   2.2356594e+04
   9.0000000e-02  -1.2487242e-03   9.2130051e+05   2.2356594e+04
   9.3000000e-02  -3.3936134e-03   8.4656320e+05   2.2356594e+04
   9.6000000e-02  -7.6750150e-03   7.1527961e+05   2.2356594e+04
   9.9000000e-02  -1.5920972e-02   5.1644491e+05   2.2356594e+04
   1.0200000e-01  -3.0900134e-02   2.8365350e+05   2.2356594e+04
   1.0500000e-01  -4.1943521e-02   1.8041953e+05   2.2356594e+04
   1.0800000e-01  -5.0488602e-02   1.2581115e+05   2.2356594e+04
   1.1100000e-01  -5.7295765e-02   9.3466331e+04   2.2356594e+04
   1.1400000e-01  -6.2815392e-02   7.2750961e+04   2.2356594e+04
   1.1700000e-01  -6.7335931e-02   5.8710031e+04   2.2356594e+04
   1.2000000e-01  -7.1052894e-02   4.8780755e+04   2.2356594e+04
   1.2300000e-01  -7.4104539e-02   4.1528068e+04   2.2356594e+04
   1.2600000e-01  -7.6591856e-02   3.6096239e+04   2.2356594e+04
   1.2900000e-01  -7.8590480e-02   3.1947996e+04   2.2356594e+04
   1.3200000e-01  -8.0158172e-02   2.8730956e+04   2.2356594e+04
   1.3500000e-01  -8.1339727e-02   2.6205064e+04   2.2356594e+04
   1.3800000e-01  -8.2170318e-02   2.4201270e+04   2.2356594e+04
   1.4100000e-01  -8.2677845e-02   2.2597116e+04   2.2356594e+04
   1.4400000e-01  -8.2884646e-02   2.1301880e+04   2.2356594e+04
   1.4700000e-01  -8.2808756e-02   2.0247254e+04   2.2356594e+04
   1.5000000e-01  -8.2464860e-02   1.9381274e+04   2.2356594e+04
   1.5300000e-01  -8.1865015e-02   1.8664161e+04   2.2356594e+04
   1.5600000e-01  -8.1019209e-02   1.8065336e+04   2.2356594e+04
   1.5900000e-01  -7.9935778e-02   1.7561198e+04   2.2356594e+04
   1.6200000e-01  -7.8621743e-02   1.7133449e+04   2.2356594e+04
   1.6500000e-01  -7.7083059e-02   1.6767823e+04   2.2356594e+04
   1.6800000e-01  -7.5324818e-02   1.6453123e+04   2.2356594e+04
   1.7100000e-01  -7.3351402e-02   1.6180497e+04   2.2356594e+04
   1.7400000e-01  -7.1166607e-02   1.5942896e+04   2.2356594e+04
   1.7700000e-01  -6.8773742e-02   1.5734661e+04   2.2356594e+04
   1.8000000e-01  -6.6175705e-02   1.5551215e+04   2.2356594e+04
   1.8300000e-01  -6.3375052e-02   1.5388826e+04   2.2356594e+04
   1.8600000e-01  -6.0374043e-02   1.5244434e+04   2.2356594e+04
   1.8900000e-01  -5.7174690e-02   1.5115509e+04   2.2356594e+04
   1.9200000e-01  -5.3778786e-02   1.4999945e+04   2.2356594e+04
   1.9500000e-01  -5.0187942e-02   1.4895982e+04   2.2356594e+04
   1.9800000e-01  -4.6403605e-02   1.4802136e+04   2.2356594e+04
   2.0100000e-01  -4.2427082e-02   1.4717153e+04   2.2356594e+04
   2.0400000e-01  -3.8259557e-02   1.4639964e+04   2.2356594e+04
   2.0700000e-01  -3.3902103e-02   1.4569657e+04   2.2356594e+04
   2.1000000e-01  -2.9355700e-02   1.4505448e+04   2.2356594e+04
   2.1300000e-01  -2.4621241e-02   1.4446660e+04   2.2356594e+04
   2.1600000e-01  -1.9699547e-02   1.4392707e+04   2.2356594e+04
   2.1900000e-01  -1.4591367e-02   1.4343080e+04   2.2356594e+04
   2.2200000e-01  -9.2973937e-03   1.4297334e+04   2.2356594e+04
   2.2500000e-01  -3.8182628e-03   1.4255080e+04   2.2356594e+04
   2.2800000e-01   1.8454368e-03   1.4215976e+04   2.2356594e+04
   2.3100000e-01   7.6931608e-03   1.4179720e+04   2.2356594e+04
   2.3400000e-01   1.3724404e-02   1.4146045e+04   2.2356594e+04
   2.3700000e-01   1.9938698e-02   1.4114715e+04   2.2356594e+04
   2.4000000e-01   2.6335606e-02   1.4085520e+04   2.2356594e+04
   2.4300000e-01   3.2914722e-02   1.4058273e+04   2.2356594e+04
   2.4600000e-01   3.9675667e-02   1.4032805e+04   2.2356594e+04
   2.4900000e-01   4.6618085e-02   1.4008968e+04   2.2356594e+04
   2.5200000e-01   5.3741644e-02   1.3986626e+04   2.2356594e+04
   2.5500000e-01   6.1046035e-02   1.3965659e+04   2.2356594e+04
   2.5800000e-01   6.8530964e-02   1.3945957e+04   2.2356594e+04
   2.6100000e-01   7.6196158e-02   1.3927422e+04   2.2356594e+04
   2.6400000e-01   8.4041358e-02   1.3909963e+04   2.2356594e+04
   2.6700000e-01   9.2066322e-02   1.3893501e+04   2.2356594e+04
   2.7000000e-01   1.0027082e-01   1.3877962e+04   2.2356594e+04
   2.7300000e-01   1.0865463e-01   1.3863278e+04   2.2356594e+04
   2.7600000e-01   1.1721756e-01   1.3849389e+04   2.2356594e+04
   2.7900000e-01   1.2595941e-01   1.3836239e+04   2.2356594e+04
   2.8200000e-01   1.3488000e-01   1.3823777e+04   2.2356594e+04
   2.8500000e-01   1.4397914e-01   1.3811956e+04   2.2356594e+04
   2.8800000e-01   1.5325669e-01   1.3800734e+04   2.2356594e+04
   2.9100000e-01   1.6271248e-01   1.3790070e+04   2.2356594e+04
   2.9400000e-01   1.7234636e-01   1.3779929e+04   2.2356594e+04
   2.9700000e-01   1.8215820e-01   1.3770278e+04   2.2356594e+04
   3.0000000e-01   1.9214785e-01   1.3761086e+04   2.2356594e+04
   3.0300000e-01   2.0231519e-01   1.3752324e+04   2.2356594e+04
   3.0600000e-01   2.1266010e-01   1.3743967e+04   2.2356594e+04
   3.0900000e-01   2.2318247e-01   1.3735989e+04   2.2356594e+04
   3.1200000e-01   2.3388217e-01   1.3728369e+04   2.2356594e+04
   3.1500000e-01   2.4475911e-01   1.3721085e+04   2.2356594e+04
   3.1800000e-01   2.5581318e-01   1.3714119e+04   2.2356594e+04
   3.2100000e-01   2.6704429e-01   1.3707452e+04   2.2356594e+04
