   0.0000000e+00   0.0000000e+00   1.0000000e+06   2.6796710e+04
   3.0000000e-03   3.4612177e-05   1.0000000e+06   2.6796710e+04
   6.0000000e-03   6.9224353e-05   1.0000000e+06   2.6796710e+04
   9.0000000e-03   1.0383653e-04   1.0000000e+06   2.6796710e+04
   1.2000000e-02   1.3844870e-04   1.0000000e+06   2.6796710e+04
   1.5000000e-02   1.7306086e-04   1.0000000e+06   2.6796710e+04
   1.8000000e-02   2.0767300e-04   1.0000000e+06   2.6796710e+04
   2.1000000e-02   2.4228511e-04   9.9999999e+05   2.6796710e+04
   2.4000000e-02   2.7689714e-04   9.9999999e+05   2.6796710e+04
   2.7000000e-02   3.1150901e-04   9.9999998e+05   2.6796710e+04
   3.0000000e-02   3.4612057e-04   9.9999995e+05   2.6796710e+04
   3.3000000e-02   3.8073147e-04   9.9999990e+05   2.6796710e+04
   3.6000000e-02   4.1534102e-04   9.9999980e+05   2.6796710e+04
   3.9000000e-02   4.4994782e-04   9.9999959e+05   2.6796710e+04
   4.2000000e-02   4.8454896e-04   9.9999917e+05   2.6796710e+04
   4.5000000e-02   5.1913851e-04   9.9999829e+05   2.6796710e+04
   4.8000000e-02   5.5370427e-04   9.9999650e+05   2.6796710e+04
   5.1000000e-02   5.8822124e-04   9.9999281e+05   2.6796710e+04
   5.4000000e-02   6.2263816e-04   9.9998526e+05   2.6796710e+04
   5.7000000e-02   6.5684987e-04   9.9996978e+05   2.6796710e+04
   6.0000000e-02   6.9064072e-04   9.9993801e+05   2.6796710e+04
   6.3000000e-02   7.2356841e-04   9.9987287e+05   2.6796710e+04
   6.6000000e-02   7.5472591e-04   9.9973928e+05   2.6796710e+04
   6.9000000e-02   7.8225309e-04   9.9946537e+05   2.6796710e+04
   7.2000000e-02   8.0233594e-04   9.9890388e+05   2.6796710e+04
   7.5000000e-02   8.0715599e-04   9.9775346e+05   2.6796710e+04
   7.8000000e-02   7.8069441e-04   9.9539898e+05   2.6796710e+04
   8.1000000e-02   6.9016642e-04   9.9059078e+05   2.6796710e+04
   8.4000000e-02   4.6862085e-04   9.8081591e+05   2.6796710e+04
   8.7000000e-02  -2.0051270e-05   9.6112600e+05   2.6796710e+04
   9.0000000e-02  -1.0500197e-03   9.2220115e+05   2.6796710e+04
   9.3000000e-02  -3.1632890e-03   8.4814080e+05   2.6796710e+04
   9.6000000e-02  -7.3911035e-03   7.1767439e+05   2.6796710e+04
   9.9000000e-02  -1.5550127e-02   5.1922506e+05   2.6796710e+04
   1.0200000e-01  -3.0403644e-02   2.8548404e+05   2.6796710e+04
