   0.0000000e+00   0.0000000e+00   1.0000000e+06   9.8109047e+03
   3.0000000e-03   1.2670897e-05   1.0000000e+06   9.8109047e+03
   6.0000000e-03   2.5341792e-05   1.0000000e+06   9.8109047e+03
   9.0000000e-03   3.8012686e-05   1.0000000e+06   9.8109047e+03
   1.2000000e-02   5.0683575e-05   1.0000000e+06   9.8109047e+03
   1.5000000e-02   6.3354455e-05   1.0000000e+06   9.8109047e+03
   1.8000000e-02   7.6025316e-05   1.0000000e+06   9.8109047e+03
   2.1000000e-02   8.8696137e-05   9.9999999e+05   9.8109047e+03
   2.4000000e-02   1.0136688e-04   9.9999999e+05   9.8109047e+03
   2.7000000e-02   1.1403745e-04   9.9999998e+05   9.8109047e+03
   3.0000000e-02   1.2670769e-04   9.9999995e+05   9.8109047e+03
   3.3000000e-02   1.3937723e-04   9.9999990e+05   9.8109047e+03
   3.6000000e-02   1.5204534e-04   9.9999979e+05   9.8109047e+03
   3.9000000e-02   1.6471053e-04   9.9999957e+05   9.8109047e+03
   4.2000000e-02   1.7736972e-04   9.9999912e+05   9.8109047e+03
   4.5000000e-02   1.9001662e-04   9.9999819e+05   9.8109047e+03
   4.8000000e-02   2.0263832e-04   9.9999629e+05   9.8109047e+03
   5.1000000e-02   2.1520834e-04   9.9999239e+05   9.8109047e+03
   5.4000000e-02   2.2767241e-04   9.9998440e+05   9.8109047e+03
   5.7000000e-02   2.3991928e-04   9.9996802e+05   9.8109047e+03
   6.0000000e-02   2.5172081e-04   9.9993443e+05   9.8109047e+03
   6.3000000e-02   2.6260932e-04   9.9986557e+05   9.8109047e+03
   6.6000000e-02   2.7162603e-04   9.9972442e+05   9.8109047e+03
   6.9000000e-02   2.7680541e-04   9.9943509e+05   9.8109047e+03
   7.2000000e-02   2.7411881e-04   9.9884224e+05   9.8109047e+03
   7.5000000e-02   2.5531107e-04   9.9762812e+05   9.8109047e+03
   7.8000000e-02   2.0347632e-04   9.9514465e+05   9.8109047e+03
   8.1000000e-02   8.4033820e-05   9.9007708e+05   9.8109047e+03
   8.4000000e-02  -1.7357921e-04   9.7978784e+05   9.8109047e+03
   8.7000000e-02  -7.1263405e-04   9.5910707e+05   9.8109047e+03
   9.0000000e-02  -1.8210976e-03   9.1838610e+05   9.8109047e+03
   9.3000000e-02  -4.0659842e-03   8.4145810e+05   9.8109047e+03
   9.6000000e-02  -8.5184685e-03   7.0751650e+05   9.8109047e+03
   9.9000000e-02  -1.7043604e-02   5.0736887e+05   9.8109047e+03
   1.0200000e-01  -3.2428324e-02   2.7744864e+05   9.8109047e+03
   1.0500000e-01  -4.3963667e-02   1.7556522e+05   9.8109047e+03
   1.0800000e-01  -5.3068298e-02   1.2172795e+05   9.8109047e+03
   1.1100000e-01  -6.0491866e-02   8.9857898e+04   9.8109047e+03
