   0.0000000e+00   0.0000000e+00   1.0000000e+06   2.6063060e+04
   3.0000000e-03   3.3664315e-05   1.0000000e+06   2.6063060e+04
   6.0000000e-03   6.7328629e-05   1.0000000e+06   2.6063060e+04
   9.0000000e-03   1.0099294e-04   1.0000000e+06   2.6063060e+04
   1.2000000e-02   1.3465725e-04   1.0000000e+06   2.6063060e+04
   1.5000000e-02   1.6832155e-04   1.0000000e+06   2.6063060e+04
   1.8000000e-02   2.0198583e-04   1.0000000e+06   2.6063060e+04
   2.1000000e-02   2.3565007e-04   9.9999999e+05   2.6063060e+04
   2.4000000e-02   2.6931424e-04   9.9999999e+05   2.6063060e+04
   2.7000000e-02   3.0297825e-04   9.9999998e+05   2.6063060e+04
   3.0000000e-02   3.3664194e-04   9.9999995e+05   2.6063060e+04
   3.3000000e-02   3.7030498e-04   9.9999990e+05   2.6063060e+04
   3.6000000e-02   4.0396666e-04   9.9999980e+05   2.6063060e+04
   3.9000000e-02   4.3762559e-04   9.9999959e+05   2.6063060e+04
   4.2000000e-02   4.7127884e-04   9.9999917e+05   2.6063060e+04
   4.5000000e-02   5.0492047e-04   9.9999829e+05   2.6063060e+04
   4.8000000e-02   5.3853826e-04   9.9999649e+05   2.6063060e+04
   5.1000000e-02   5.7210716e-04   9.9999280e+05   2.6063060e+04
   5.4000000e-02   6.0557577e-04   9.9998523e+05   2.6063060e+04
   5.7000000e-02   6.3883873e-04   9.9996971e+05   2.6063060e+04
   6.0000000e-02   6.7167989e-04   9.9993788e+05   2.6063060e+04
   6.3000000e-02   7.0365601e-04   9.9987259e+05   2.6063060e+04
   6.6000000e-02   7.3385806e-04   9.9973872e+05   2.6063060e+04
   6.9000000e-02   7.6042194e-04   9.9946422e+05   2.6063060e+04
   7.2000000e-02   7.7952545e-04   9.9890154e+05   2.6063060e+04
   7.5000000e-02   7.8333354e-04   9.9774870e+05   2.6063060e+04
   7.8000000e-02   7.5579364e-04   9.9538930e+05   2.6063060e+04
   8.1000000e-02   6.6405263e-04   9.9057124e+05   2.6063060e+04
   8.4000000e-02   4.4102193e-04   9.8077679e+05   2.6063060e+04
   8.7000000e-02  -4.9680107e-05   9.6104913e+05   2.6063060e+04
   9.0000000e-02  -1.0827489e-03   9.2205581e+05   2.6063060e+04
   9.3000000e-02  -3.2011422e-03   8.4788617e+05   2.6063060e+04
   9.6000000e-02  -7.4376264e-03   7.1728788e+05   2.6063060e+04
   9.9000000e-02  -1.5610702e-02   5.1877674e+05   2.6063060e+04
   1.0200000e-01  -3.0484513e-02   2.8519069e+05   2.6063060e+04
   1.0500000e-01  -4.1401145e-02   1.8159507e+05   2.6063060e+04
   1.0800000e-01  -4.9803102e-02   1.2679221e+05   2.6063060e+04
   1.1100000e-01  -5.6453481e-02   9.4339876e+04   2.6063060e+04
   1.1400000e-01  -6.1804160e-02   7.3571516e+04   2.6063060e+04
   1.1700000e-01  -6.6144325e-02   5.9516137e+04   2.6063060e+04
   1.2000000e-01  -6.9669690e-02   4.9601820e+04   2.6063060e+04
   1.2300000e-01  -7.2518304e-02   4.2387513e+04   2.6063060e+04
   1.2600000e-01  -7.4790623e-02   3.7012922e+04   2.6063060e+04
   1.2900000e-01  -7.6561484e-02   3.2936730e+04   2.6063060e+04
   1.3200000e-01  -7.7887646e-02   2.9802529e+04   2.6063060e+04
   1.3500000e-01  -7.8812750e-02   2.7366092e+04   2.6063060e+04
   1.3800000e-01  -7.9370723e-02   2.5454188e+04   2.6063060e+04
   1.4100000e-01  -7.9588187e-02   2.3940527e+04   2.6063060e+04
   1.4400000e-01  -7.9486217e-02   2.2731310e+04   2.6063060e+04
   1.4700000e-01  -7.9081653e-02   2.1756172e+04   2.6063060e+04
   1.5000000e-01  -7.8388072e-02   2.0962110e+04   2.6063060e+04
   1.5300000e-01  -7.7416531e-02   2.0309130e+04   2.6063060e+04
   1.5600000e-01  -7.6176123e-02   1.9766989e+04   2.6063060e+04
   1.5900000e-01  -7.4674395e-02   1.9312721e+04   2.6063060e+04
   1.6200000e-01  -7.2917675e-02   1.8928783e+04   2.6063060e+04
   1.6500000e-01  -7.0911307e-02   1.8601669e+04   2.6063060e+04
   1.6800000e-01  -6.8659847e-02   1.8320893e+04   2.6063060e+04
   1.7100000e-01  -6.6167204e-02   1.8078236e+04   2.6063060e+04
   1.7400000e-01  -6.3436757e-02   1.7867197e+04   2.6063060e+04
   1.7700000e-01  -6.0471445e-02   1.7682590e+04   2.6063060e+04
   1.8000000e-01  -5.7273838e-02   1.7520236e+04   2.6063060e+04
   1.8300000e-01  -5.3846198e-02   1.7376746e+04   2.6063060e+04
   1.8600000e-01  -5.0190521e-02   1.7249346e+04   2.6063060e+04
   1.8900000e-01  -4.6308582e-02   1.7135749e+04   2.6063060e+04
   1.9200000e-01  -4.2201962e-02   1.7034058e+04   2.6063060e+04
   1.9500000e-01  -3.7872079e-02   1.6942688e+04   2.6063060e+04
   1.9800000e-01  -3.3320203e-02   1.6860307e+04   2.6063060e+04
   2.0100000e-01  -2.8547483e-02   1.6785790e+04   2.6063060e+04
   2.0400000e-01  -2.3554955e-02   1.6718182e+04   2.6063060e+04
   2.0700000e-01  -1.8343561e-02   1.6656665e+04   2.6063060e+04
   2.1000000e-01  -1.2914158e-02   1.6600540e+04   2.6063060e+04
   2.1300000e-01  -7.2675265e-03   1.6549203e+04   2.6063060e+04
   2.1600000e-01  -1.4043823e-03   1.6502132e+04   2.6063060e+04
   2.1900000e-01   4.6746194e-03   1.6458874e+04   2.6063060e+04
   2.2200000e-01   1.0968876e-02   1.6419034e+04   2.6063060e+04
   2.2500000e-01   1.7477834e-02   1.6382265e+04   2.6063060e+04
