   0.0000000e+00   0.0000000e+00   1.0000000e+06   1.1470890e+04
   3.0000000e-03   1.4814883e-05   1.0000000e+06   1.1470890e+04
   6.0000000e-03   2.9629765e-05   1.0000000e+06   1.1470890e+04
   9.0000000e-03   4.4444645e-05   1.0000000e+06   1.1470890e+04
   1.2000000e-02   5.9259520e-05   1.0000000e+06   1.1470890e+04
   1.5000000e-02   7.4074386e-05   1.0000000e+06   1.1470890e+04
   1.8000000e-02   8.8889233e-05   1.0000000e+06   1.1470890e+04
   2.1000000e-02   1.0370404e-04   9.9999999e+05   1.1470890e+04
   2.4000000e-02   1.1851877e-04   9.9999999e+05   1.1470890e+04
   2.7000000e-02   1.3333333e-04   9.9999998e+05   1.1470890e+04
   3.0000000e-02   1.4814756e-04   9.9999995e+05   1.1470890e+04
   3.3000000e-02   1.6296109e-04   9.9999990e+05   1.1470890e+04
   3.6000000e-02   1.7777321e-04   9.9999979e+05   1.1470890e+04
   3.9000000e-02   1.9258242e-04   9.9999957e+05   1.1470890e+04
   4.2000000e-02   2.0738568e-04   9.9999912e+05   1.1470890e+04
   4.5000000e-02   2.2217672e-04   9.9999820e+05   1.1470890e+04
   4.8000000e-02   2.3694271e-04   9.9999631e+05   1.1470890e+04
   5.1000000e-02   2.5165735e-04   9.9999244e+05   1.1470890e+04
   5.4000000e-02   2.6626671e-04   9.9998450e+05   1.1470890e+04
   5.7000000e-02   2.8066021e-04   9.9996822e+05   1.1470890e+04
   6.0000000e-02   2.9461113e-04   9.9993483e+05   1.1470890e+04
   6.3000000e-02   3.0765464e-04   9.9986639e+05   1.1470890e+04
   6.6000000e-02   3.1883776e-04   9.9972609e+05   1.1470890e+04
   6.9000000e-02   3.2620683e-04   9.9943850e+05   1.1470890e+04
   7.2000000e-02   3.2575731e-04   9.9884917e+05   1.1470890e+04
   7.5000000e-02   3.0928315e-04   9.9764221e+05   1.1470890e+04
   7.8000000e-02   2.5997819e-04   9.9517324e+05   1.1470890e+04
   8.1000000e-02   1.4346357e-04   9.9013483e+05   1.1470890e+04
   8.4000000e-02  -1.1041750e-04   9.7990340e+05   1.1470890e+04
   8.7000000e-02  -6.4413125e-04   9.5933399e+05   1.1470890e+04
   9.0000000e-02  -1.7440940e-03   9.1881492e+05   1.1470890e+04
   9.3000000e-02  -3.9745086e-03   8.4220980e+05   1.1470890e+04
   9.6000000e-02  -8.4020541e-03   7.0866216e+05   1.1470890e+04
   9.9000000e-02  -1.6886298e-02   5.0871691e+05   1.1470890e+04
   1.0200000e-01  -3.2211356e-02   2.7839659e+05   1.1470890e+04
   1.0500000e-01  -4.3673837e-02   1.7632104e+05   1.1470890e+04
   1.0800000e-01  -5.2695082e-02   1.2237010e+05   1.1470890e+04
   1.1100000e-01  -6.0026323e-02   9.0426025e+04   1.1470890e+04
   1.1400000e-01  -6.6112362e-02   6.9953610e+04   1.1470890e+04
   1.1700000e-01  -7.1238264e-02   5.6046666e+04   1.1470890e+04
   1.2000000e-01  -7.5597676e-02   4.6170198e+04   1.1470890e+04
   1.2300000e-01  -7.9328121e-02   3.8906865e+04   1.1470890e+04
