   0.0000000e+00   0.0000000e+00   1.0000000e+06   1.7033653e+04
   3.0000000e-03   2.1999936e-05   1.0000000e+06   1.7033653e+04
   6.0000000e-03   4.3999872e-05   1.0000000e+06   1.7033653e+04
   9.0000000e-03   6.5999805e-05   1.0000000e+06   1.7033653e+04
   1.2000000e-02   8.7999734e-05   1.0000000e+06   1.7033653e+04
   1.5000000e-02   1.0999965e-04   1.0000000e+06   1.7033653e+04
   1.8000000e-02   1.3199956e-04   1.0000000e+06   1.7033653e+04
   2.1000000e-02   1.5399942e-04   9.9999999e+05   1.7033653e+04
   2.4000000e-02   1.7599920e-04   9.9999999e+05   1.7033653e+04
   2.7000000e-02   1.9799883e-04   9.9999998e+05   1.7033653e+04
   3.0000000e-02   2.1999812e-04   9.9999995e+05   1.7033653e+04
   3.3000000e-02   2.4199674e-04   9.9999990e+05   1.7033653e+04
   3.6000000e-02   2.6399396e-04   9.9999980e+05   1.7033653e+04
   3.9000000e-02   2.8598834e-04   9.9999958e+05   1.7033653e+04
   4.2000000e-02   3.0797689e-04   9.9999914e+05   1.7033653e+04
   4.5000000e-02   3.2995345e-04   9.9999824e+05   1.7033653e+04
   4.8000000e-02   3.5190547e-04   9.9999638e+05   1.7033653e+04
   5.1000000e-02   3.7380715e-04   9.9999259e+05   1.7033653e+04
   5.4000000e-02   3.9560560e-04   9.9998480e+05   1.7033653e+04
   5.7000000e-02   4.1719237e-04   9.9996883e+05   1.7033653e+04
   6.0000000e-02   4.3834509e-04   9.9993608e+05   1.7033653e+04
   6.3000000e-02   4.5860779e-04   9.9986894e+05   1.7033653e+04
   6.6000000e-02   4.7704553e-04   9.9973127e+05   1.7033653e+04
   6.9000000e-02   4.9174141e-04   9.9944905e+05   1.7033653e+04
   7.2000000e-02   4.9876569e-04   9.9887066e+05   1.7033653e+04
   7.5000000e-02   4.9006457e-04   9.9768590e+05   1.7033653e+04
   7.8000000e-02   4.4914108e-04   9.9526189e+05   1.7033653e+04
   8.1000000e-02   3.4224232e-04   9.9031387e+05   1.7033653e+04
   8.4000000e-02   1.0047015e-04   9.8026167e+05   1.7033653e+04
   8.7000000e-02  -4.1614600e-04   9.6003745e+05   1.7033653e+04
   9.0000000e-02  -1.4892160e-03   9.2014395e+05   1.7033653e+04
   9.3000000e-02  -3.6742320e-03   8.4453787e+05   1.7033653e+04
   9.6000000e-02  -8.0239620e-03   7.1220361e+05   1.7033653e+04
   9.9000000e-02  -1.6381078e-02   5.1286297e+05   1.7033653e+04
   1.0200000e-01  -3.1521276e-02   2.8125098e+05   1.7033653e+04
   1.0500000e-01  -4.2759153e-02   1.7856369e+05   1.7033653e+04
   1.0800000e-01  -5.1524565e-02   1.2425935e+05   1.7033653e+04
   1.1100000e-01  -5.8573667e-02   9.2093527e+04   1.7033653e+04
   1.1400000e-01  -6.4354348e-02   7.1479723e+04   1.7033653e+04
   1.1700000e-01  -6.9153643e-02   5.7486439e+04   1.7033653e+04
   1.2000000e-01  -7.3166399e-02   4.7564282e+04   1.7033653e+04
   1.2300000e-01  -7.6530776e-02   4.0286789e+04   1.7033653e+04
   1.2600000e-01  -7.9348109e-02   3.4804438e+04   1.7033653e+04
   1.2900000e-01  -8.1694736e-02   3.0584995e+04   1.7033653e+04
   1.3200000e-01  -8.3629410e-02   2.7280623e+04   1.7033653e+04
   1.3500000e-01  -8.5198143e-02   2.4655659e+04   1.7033653e+04
   1.3800000e-01  -8.6437486e-02   2.2545381e+04   1.7033653e+04
   1.4100000e-01  -8.7376822e-02   2.0831477e+04   1.7033653e+04
   1.4400000e-01  -8.8040018e-02   1.9426949e+04   1.7033653e+04
   1.4700000e-01  -8.8446629e-02   1.8266542e+04   1.7033653e+04
   1.5000000e-01  -8.8612815e-02   1.7300511e+04   1.7033653e+04
   1.5300000e-01  -8.8552026e-02   1.6490450e+04   1.7033653e+04
   1.5600000e-01  -8.8275542e-02   1.5806418e+04   1.7033653e+04
   1.5900000e-01  -8.7792888e-02   1.5224892e+04   1.7033653e+04
   1.6200000e-01  -8.7112161e-02   1.4727278e+04   1.7033653e+04
   1.6500000e-01  -8.6240291e-02   1.4298793e+04   1.7033653e+04
   1.6800000e-01  -8.5183243e-02   1.3927621e+04   1.7033653e+04
   1.7100000e-01  -8.3946185e-02   1.3604265e+04   1.7033653e+04
   1.7400000e-01  -8.2533622e-02   1.3321050e+04   1.7033653e+04
   1.7700000e-01  -8.0949495e-02   1.3071736e+04   1.7033653e+04
   1.8000000e-01  -7.9197276e-02   1.2851217e+04   1.7033653e+04
   1.8300000e-01  -7.7280037e-02   1.2655297e+04   1.7033653e+04
   1.8600000e-01  -7.5200505e-02   1.2480502e+04   1.7033653e+04
   1.8900000e-01  -7.2961115e-02   1.2323939e+04   1.7033653e+04
   1.9200000e-01  -7.0564045e-02   1.2183191e+04   1.7033653e+04
   1.9500000e-01  -6.8011256e-02   1.2056220e+04   1.7033653e+04
   1.9800000e-01  -6.5304517e-02   1.1941305e+04   1.7033653e+04
   2.0100000e-01  -6.2445426e-02   1.1836982e+04   1.7033653e+04
   2.0400000e-01  -5.9435437e-02   1.1742002e+04   1.7033653e+04
   2.0700000e-01  -5.6275873e-02   1.1655292e+04   1.7033653e+04
   2.1000000e-01  -5.2967940e-02   1.1575928e+04   1.7033653e+04
   2.1300000e-01  -4.9512744e-02   1.1503112e+04   1.7033653e+04
   2.1600000e-01  -4.5911298e-02   1.1436148e+04   1.7033653e+04
   2.1900000e-01  -4.2164536e-02   1.1374432e+04   1.7033653e+04
   2.2200000e-01  -3.8273316e-02   1.1317434e+04   1.7033653e+04
   2.2500000e-01  -3.4238432e-02   1.1264690e+04   1.7033653e+04
   2.2800000e-01  -3.0060619e-02   1.1215790e+04   1.7033653e+04
   2.3100000e-01  -2.5740557e-02   1.1170374e+04   1.7033653e+04
   2.3400000e-01  -2.1278879e-02   1.1128120e+04   1.7033653e+04
   2.3700000e-01  -1.6676174e-02   1.1088745e+04   1.7033653e+04
   2.4000000e-01  -1.1932988e-02   1.1051994e+04   1.7033653e+04
   2.4300000e-01  -7.0498354e-03   1.1017643e+04   1.7033653e+04
   2.4600000e-01  -2.0271929e-03   1.0985487e+04   1.7033653e+04
   2.4900000e-01   3.1344913e-03   1.0955347e+04   1.7033653e+04
   2.5200000e-01   8.4347976e-03   1.0927057e+04   1.7033653e+04
   2.5500000e-01   1.3873332e-02   1.0900471e+04   1.7033653e+04
   2.5800000e-01   1.9449724e-02   1.0875456e+04   1.7033653e+04
   2.6100000e-01   2.5163626e-02   1.0851891e+04   1.7033653e+04
   2.6400000e-01   3.1014710e-02   1.0829668e+04   1.7033653e+04
   2.6700000e-01   3.7002665e-02   1.0808687e+04   1.7033653e+04
   2.7000000e-01   4.3127201e-02   1.0788859e+04   1.7033653e+04
   2.7300000e-01   4.9388040e-02   1.0770100e+04   1.7033653e+04
   2.7600000e-01   5.5784921e-02   1.0752336e+04   1.7033653e+04
   2.7900000e-01   6.2317598e-02   1.0735499e+04   1.7033653e+04
   2.8200000e-01   6.8985836e-02   1.0719525e+04   1.7033653e+04
   2.8500000e-01   7.5789412e-02   1.0704357e+04   1.7033653e+04
   2.8800000e-01   8.2728116e-02   1.0689942e+04   1.7033653e+04
   2.9100000e-01   8.9801745e-02   1.0676231e+04   1.7033653e+04
   2.9400000e-01   9.7010111e-02   1.0663180e+04   1.7033653e+04
   2.9700000e-01   1.0435303e-01   1.0650747e+04   1.7033653e+04
   3.0000000e-01   1.1183033e-01   1.0638894e+04   1.7033653e+04
   3.0300000e-01   1.1944184e-01   1.0627586e+04   1.7033653e+04
   3.0600000e-01   1.2718742e-01   1.0616790e+04   1.7033653e+04
   3.0900000e-01   1.3506690e-01   1.0606475e+04   1.7033653e+04
   3.1200000e-01   1.4308015e-01   1.0596615e+04   1.7033653e+04
   3.1500000e-01   1.5122702e-01   1.0587182e+04   1.7033653e+04
   3.1800000e-01   1.5950739e-01   1.0578153e+04   1.7033653e+04
   3.2100000e-01   1.6792112e-01   1.0569505e+04   1.7033653e+04
   3.2400000e-01   1.7646811e-01   1.0561217e+04   1.7033653e+04
   3.2700000e-01   1.8514823e-01   1.0553269e+04   1.7033653e+04
   3.3000000e-01   1.9396138e-01   1.0545643e+04   1.7033653e+04
   3.3300000e-01   2.0290744e-01   1.0538322e+04   1.7033653e+04
   3.3600000e-01   2.1198632e-01   1.0531290e+04   1.7033653e+04
   3.3900000e-01   2.2119791e-01   1.0524533e+04   1.7033653e+04
   3.4200000e-01   2.3054213e-01   1.0518036e+04   1.7033653e+04
   3.4500000e-01   2.4001888e-01   1.0511785e+04   1.7033653e+04
   3.4800000e-01   2.4962808e-01   1.0505770e+04   1.7033653e+04
   3.5100000e-01   2.5936963e-01   1.0499977e+04   1.7033653e+04
   3.5400000e-01   2.6924347e-01   1.0494397e+04   1.7033653e+04
   3.5700000e-01   2.7924952e-01   1.0489020e+04   1.7033653e+04
   3.6000000e-01   2.8938769e-01   1.0483834e+04   1.7033653e+04
   3.6300000e-01   2.9965792e-01   1.0478833e+04   1.7033653e+04
   3.6600000e-01   3.1006013e-01   1.0474006e+04   1.7033653e+04
   3.6900000e-01   3.2059427e-01   1.0469346e+04   1.7033653e+04
   3.7200000e-01   3.3126026e-01   1.0464846e+04   1.7033653e+04
   3.7500000e-01   3.4205804e-01   1.0460498e+04   1.7033653e+04
   3.7800000e-01   3.5298755e-01   1.0456295e+04   1.7033653e+04
   3.8100000e-01   3.6404874e-01   1.0452232e+04   1.7033653e+04
   3.8400000e-01   3.7524154e-01   1.0448302e+04   1.7033653e+04
   3.8700000e-01   3.8656590e-01   1.0444499e+04   1.7033653e+04
   3.9000000e-01   3.9802178e-01   1.0440818e+04   1.7033653e+04
   3.9300000e-01   4.0960911e-01   1.0437254e+04   1.7033653e+04
   3.9600000e-01   4.2132785e-01   1.0433802e+04   1.7033653e+04
   3.9900000e-01   4.3317795e-01   1.0430458e+04   1.7033653e+04
   4.0200000e-01   4.4515936e-01   1.0427217e+04   1.7033653e+04
   4.0500000e-01   4.5727204e-01   1.0424075e+04   1.7033653e+04
   4.0800000e-01   4.6951594e-01   1.0421030e+04   1.7033653e+04
   4.1100000e-01   4.8189103e-01   1.0418078e+04   1.7033653e+04
   4.1400000e-01   4.9439726e-01   1.0415217e+04   1.7033653e+04
   4.1700000e-01   5.0703459e-01   1.0412445e+04   1.7033653e+04
   4.2000000e-01   5.1980298e-01   1.0409764e+04   1.7033653e+04
   4.2300000e-01   5.3270239e-01   1.0407177e+04   1.7033653e+04
   4.2600000e-01   5.4573280e-01   1.0404690e+04   1.7033653e+04
   4.2900000e-01   5.5889416e-01   1.0402321e+04   1.7033653e+04
   4.3200000e-01   5.7218644e-01   1.0400097e+04   1.7033653e+04
   4.3500000e-01   5.8560961e-01   1.0398070e+04   1.7033653e+04
   4.3800000e-01   5.9916364e-01   1.0396329e+04   1.7033653e+04
   4.4100000e-01   6.1284852e-01   1.0395033e+04   1.7033653e+04
   4.4400000e-01   6.2666421e-01   1.0394459e+04   1.7033653e+04
   4.4700000e-01   6.4061071e-01   1.0395091e+04   1.7033653e+04
   4.5000000e-01   6.5468804e-01   1.0397787e+04   1.7033653e+04
   4.5300000e-01   6.6889622e-01   1.0404061e+04   1.7033653e+04
   4.5600000e-01   6.8323535e-01   1.0416601e+04   1.7033653e+04
   4.5900000e-01   6.9770560e-01   1.0440206e+04   1.7033653e+04
   4.6200000e-01   7.1230730e-01   1.0483477e+04   1.7033653e+04
   4.6500000e-01   7.2704105e-01   1.0561914e+04   1.7033653e+04
   4.6800000e-01   7.4190794e-01   1.0703585e+04   1.7033653e+04
   4.7100000e-01   7.5690995e-01   1.0959601e+04   1.7033653e+04
   4.7400000e-01   7.7205064e-01   1.1423583e+04   1.7033653e+04
   4.7700000e-01   7.8733648e-01   1.2268193e+04   1.7033653e+04
