   0.0000000e+00   0.0000000e+00   1.0000000e+06   1.6256773e+04
   3.0000000e-03   2.0996452e-05   1.0000000e+06   1.6256773e+04
   6.0000000e-03   4.1992904e-05   1.0000000e+06   1.6256773e+04
   9.0000000e-03   6.2989353e-05   1.0000000e+06   1.6256773e+04
   1.2000000e-02   8.3985798e-05   1.0000000e+06   1.6256773e+04
   1.5000000e-02   1.0498223e-04   1.0000000e+06   1.6256773e+04
   1.8000000e-02   1.2597865e-04   1.0000000e+06   1.6256773e+04
   2.1000000e-02   1.4697503e-04   9.9999999e+05   1.6256773e+04
   2.4000000e-02   1.6797133e-04   9.9999999e+05   1.6256773e+04
   2.7000000e-02   1.8896747e-04   9.9999998e+05   1.6256773e+04
   3.0000000e-02   2.0996328e-04   9.9999995e+05   1.6256773e+04
   3.3000000e-02   2.3095840e-04   9.9999990e+05   1.6256773e+04
   3.6000000e-02   2.5195214e-04   9.9999979e+05   1.6256773e+04
   3.9000000e-02   2.7294302e-04   9.9999958e+05   1.6256773e+04
   4.2000000e-02   2.9392805e-04   9.9999914e+05   1.6256773e+04
   4.5000000e-02   3.1490107e-04   9.9999823e+05   1.6256773e+04
   4.8000000e-02   3.3584947e-04   9.9999637e+05   1.6256773e+04
   5.1000000e-02   3.5674740e-04   9.9999257e+05   1.6256773e+04
   5.4000000e-02   3.7754183e-04   9.9998476e+05   1.6256773e+04
   5.7000000e-02   3.9812402e-04   9.9996875e+05   1.6256773e+04
   6.0000000e-02   4.1827103e-04   9.9993592e+05   1.6256773e+04
   6.3000000e-02   4.3752569e-04   9.9986860e+05   1.6256773e+04
   6.6000000e-02   4.5495067e-04   9.9973058e+05   1.6256773e+04
   6.9000000e-02   4.6862415e-04   9.9944765e+05   1.6256773e+04
   7.2000000e-02   4.7460645e-04   9.9886779e+05   1.6256773e+04
   7.5000000e-02   4.6482344e-04   9.9768008e+05   1.6256773e+04
   7.8000000e-02   4.2273692e-04   9.9525007e+05   1.6256773e+04
   8.1000000e-02   3.1451053e-04   9.9028999e+05   1.6256773e+04
   8.4000000e-02   7.1078275e-05   9.8021390e+05   1.6256773e+04
   8.7000000e-02  -4.4786321e-04   9.5994364e+05   1.6256773e+04
   9.0000000e-02  -1.5245647e-03   9.1996672e+05   1.6256773e+04
   9.3000000e-02  -3.7156801e-03   8.4422751e+05   1.6256773e+04
   9.6000000e-02  -8.0758309e-03   7.1173193e+05   1.6256773e+04
   9.9000000e-02  -1.6449936e-02   5.1231232e+05   1.6256773e+04
   1.0200000e-01  -3.1614790e-02   2.8087674e+05   1.6256773e+04
   1.0500000e-01  -4.2882534e-02   1.7827221e+05   1.6256773e+04
   1.0800000e-01  -5.1681872e-02   1.2401489e+05   1.6256773e+04
   1.1100000e-01  -5.8768303e-02   9.1877787e+04   1.6256773e+04
   1.1400000e-01  -6.4589318e-02   7.1281460e+04   1.6256773e+04
   1.1700000e-01  -6.9431707e-02   5.7297900e+04   1.6256773e+04
   1.2000000e-01  -7.3490183e-02   4.7379697e+04   1.6256773e+04
   1.2300000e-01  -7.6902850e-02   4.0101653e+04   1.6256773e+04
   1.2600000e-01  -7.9771050e-02   3.4615134e+04   1.6256773e+04
   1.2900000e-01  -8.2171181e-02   3.0388593e+04   1.6256773e+04
   1.3200000e-01  -8.4162094e-02   2.7074775e+04   1.6256773e+04
   1.3500000e-01  -8.5789932e-02   2.4438547e+04   1.6256773e+04
   1.3800000e-01  -8.7091402e-02   2.2315686e+04   1.6256773e+04
   1.4100000e-01  -8.8096065e-02   2.0588359e+04   1.6256773e+04
   1.4400000e-01  -8.8827972e-02   1.9170011e+04   1.6256773e+04
   1.4700000e-01  -8.9306873e-02   1.7995780e+04   1.6256773e+04
   1.5000000e-01  -8.9549118e-02   1.7016246e+04   1.6256773e+04
   1.5300000e-01  -8.9568347e-02   1.6193250e+04   1.6256773e+04
   1.5600000e-01  -8.9376019e-02   1.5497018e+04   1.6256773e+04
   1.5900000e-01  -8.8981830e-02   1.4904122e+04   1.6256773e+04
   1.6200000e-01  -8.8394034e-02   1.4396005e+04   1.6256773e+04
   1.6500000e-01  -8.7619707e-02   1.3957878e+04   1.6256773e+04
   1.6800000e-01  -8.6664949e-02   1.3577890e+04   1.6256773e+04
   1.7100000e-01  -8.5535052e-02   1.3246494e+04   1.6256773e+04
   1.7400000e-01  -8.4234630e-02   1.2955954e+04   1.6256773e+04
   1.7700000e-01  -8.2767729e-02   1.2699965e+04   1.6256773e+04
   1.8000000e-01  -8.1137914e-02   1.2473363e+04   1.6256773e+04
   1.8300000e-01  -7.9348339e-02   1.2271892e+04   1.6256773e+04
   1.8600000e-01  -7.7401809e-02   1.2092023e+04   1.6256773e+04
   1.8900000e-01  -7.5300830e-02   1.1930816e+04   1.6256773e+04
   1.9200000e-01  -7.3047647e-02   1.1785808e+04   1.6256773e+04
   1.9500000e-01  -7.0644277e-02   1.1654924e+04   1.6256773e+04
   1.9800000e-01  -6.8092545e-02   1.1536406e+04   1.6256773e+04
   2.0100000e-01  -6.5394099e-02   1.1428760e+04   1.6256773e+04
   2.0400000e-01  -6.2550440e-02   1.1330708e+04   1.6256773e+04
   2.0700000e-01  -5.9562931e-02   1.1241155e+04   1.6256773e+04
   2.1000000e-01  -5.6432821e-02   1.1159154e+04   1.6256773e+04
   2.1300000e-01  -5.3161251e-02   1.1083886e+04   1.6256773e+04
   2.1600000e-01  -4.9749269e-02   1.1014641e+04   1.6256773e+04
   2.1900000e-01  -4.6197840e-02   1.0950799e+04   1.6256773e+04
   2.2200000e-01  -4.2507852e-02   1.0891815e+04   1.6256773e+04
   2.2500000e-01  -3.8680126e-02   1.0837214e+04   1.6256773e+04
   2.2800000e-01  -3.4715423e-02   1.0786575e+04   1.6256773e+04
   2.3100000e-01  -3.0614449e-02   1.0739527e+04   1.6256773e+04
   2.3400000e-01  -2.6377857e-02   1.0695741e+04   1.6256773e+04
   2.3700000e-01  -2.2006258e-02   1.0654925e+04   1.6256773e+04
   2.4000000e-01  -1.7500221e-02   1.0616818e+04   1.6256773e+04
   2.4300000e-01  -1.2860275e-02   1.0581188e+04   1.6256773e+04
   2.4600000e-01  -8.0869168e-03   1.0547826e+04   1.6256773e+04
   2.4900000e-01  -3.1806112e-03   1.0516545e+04   1.6256773e+04
   2.5200000e-01   1.8582064e-03   1.0487177e+04   1.6256773e+04
   2.5500000e-01   7.0291270e-03   1.0459571e+04   1.6256773e+04
   2.5800000e-01   1.2331766e-02   1.0433588e+04   1.6256773e+04
   2.6100000e-01   1.7765762e-02   1.0409106e+04   1.6256773e+04
   2.6400000e-01   2.3330775e-02   1.0386012e+04   1.6256773e+04
   2.6700000e-01   2.9026481e-02   1.0364203e+04   1.6256773e+04
   2.7000000e-01   3.4852578e-02   1.0343587e+04   1.6256773e+04
   2.7300000e-01   4.0808779e-02   1.0324079e+04   1.6256773e+04
   2.7600000e-01   4.6894812e-02   1.0305601e+04   1.6256773e+04
   2.7900000e-01   5.3110420e-02   1.0288083e+04   1.6256773e+04
   2.8200000e-01   5.9455359e-02   1.0271459e+04   1.6256773e+04
   2.8500000e-01   6.5929396e-02   1.0255671e+04   1.6256773e+04
   2.8800000e-01   7.2532314e-02   1.0240663e+04   1.6256773e+04
   2.9100000e-01   7.9263902e-02   1.0226386e+04   1.6256773e+04
   2.9400000e-01   8.6123961e-02   1.0212793e+04   1.6256773e+04
   2.9700000e-01   9.3112303e-02   1.0199841e+04   1.6256773e+04
   3.0000000e-01   1.0022875e-01   1.0187491e+04   1.6256773e+04
   3.0300000e-01   1.0747312e-01   1.0175707e+04   1.6256773e+04
   3.0600000e-01   1.1484526e-01   1.0164454e+04   1.6256773e+04
   3.0900000e-01   1.2234501e-01   1.0153701e+04   1.6256773e+04
   3.1200000e-01   1.2997222e-01   1.0143420e+04   1.6256773e+04
   3.1500000e-01   1.3772675e-01   1.0133583e+04   1.6256773e+04
   3.1800000e-01   1.4560845e-01   1.0124165e+04   1.6256773e+04
   3.2100000e-01   1.5361720e-01   1.0115143e+04   1.6256773e+04
   3.2400000e-01   1.6175288e-01   1.0106495e+04   1.6256773e+04
   3.2700000e-01   1.7001536e-01   1.0098200e+04   1.6256773e+04
   3.3000000e-01   1.7840452e-01   1.0090241e+04   1.6256773e+04
   3.3300000e-01   1.8692027e-01   1.0082599e+04   1.6256773e+04
   3.3600000e-01   1.9556248e-01   1.0075258e+04   1.6256773e+04
   3.3900000e-01   2.0433105e-01   1.0068202e+04   1.6256773e+04
   3.4200000e-01   2.1322590e-01   1.0061416e+04   1.6256773e+04
   3.4500000e-01   2.2224692e-01   1.0054888e+04   1.6256773e+04
   3.4800000e-01   2.3139403e-01   1.0048604e+04   1.6256773e+04
   3.5100000e-01   2.4066713e-01   1.0042552e+04   1.6256773e+04
   3.5400000e-01   2.5006615e-01   1.0036721e+04   1.6256773e+04
   3.5700000e-01   2.5959099e-01   1.0031101e+04   1.6256773e+04
   3.6000000e-01   2.6924159e-01   1.0025682e+04   1.6256773e+04
   3.6300000e-01   2.7901786e-01   1.0020453e+04   1.6256773e+04
   3.6600000e-01   2.8891974e-01   1.0015407e+04   1.6256773e+04
   3.6900000e-01   2.9894715e-01   1.0010535e+04   1.6256773e+04
   3.7200000e-01   3.0910003e-01   1.0005829e+04   1.6256773e+04
   3.7500000e-01   3.1937831e-01   1.0001282e+04   1.6256773e+04
   3.7800000e-01   3.2978192e-01   9.9968863e+03   1.6256773e+04
   3.8100000e-01   3.4031082e-01   9.9926357e+03   1.6256773e+04
   3.8400000e-01   3.5096493e-01   9.9885240e+03   1.6256773e+04
   3.8700000e-01   3.6174419e-01   9.9845452e+03   1.6256773e+04
   3.9000000e-01   3.7264857e-01   9.9806937e+03   1.6256773e+04
   3.9300000e-01   3.8367799e-01   9.9769643e+03   1.6256773e+04
   3.9600000e-01   3.9483241e-01   9.9733520e+03   1.6256773e+04
   3.9900000e-01   4.0611178e-01   9.9698524e+03   1.6256773e+04
   4.0200000e-01   4.1751605e-01   9.9664613e+03   1.6256773e+04
   4.0500000e-01   4.2904518e-01   9.9631749e+03   1.6256773e+04
   4.0800000e-01   4.4069911e-01   9.9599901e+03   1.6256773e+04
   4.1100000e-01   4.5247780e-01   9.9569046e+03   1.6256773e+04
   4.1400000e-01   4.6438121e-01   9.9539173e+03   1.6256773e+04
   4.1700000e-01   4.7640930e-01   9.9510289e+03   1.6256773e+04
   4.2000000e-01   4.8856202e-01   9.9482430e+03   1.6256773e+04
   4.2300000e-01   5.0083935e-01   9.9455679e+03   1.6256773e+04
   4.2600000e-01   5.1324124e-01   9.9430193e+03   1.6256773e+04
   4.2900000e-01   5.2576765e-01   9.9406257e+03   1.6256773e+04
   4.3200000e-01   5.3841855e-01   9.9384365e+03   1.6256773e+04
   4.3500000e-01   5.5119392e-01   9.9365366e+03   1.6256773e+04
   4.3800000e-01   5.6409372e-01   9.9350705e+03   1.6256773e+04
   4.4100000e-01   5.7711794e-01   9.9342845e+03   1.6256773e+04
   4.4400000e-01   5.9026657e-01   9.9345981e+03   1.6256773e+04
   4.4700000e-01   6.0353960e-01   9.9367285e+03   1.6256773e+04
   4.5000000e-01   6.1693707e-01   9.9419058e+03   1.6256773e+04
   4.5300000e-01   6.3045905e-01   9.9522485e+03   1.6256773e+04
   4.5600000e-01   6.4410568e-01   9.9714203e+03   1.6256773e+04
   4.5900000e-01   6.5787724e-01   1.0005786e+04   1.6256773e+04
   4.6200000e-01   6.7177420e-01   1.0066454e+04   1.6256773e+04
   4.6500000e-01   6.8579740e-01   1.0172906e+04   1.6256773e+04
   4.6800000e-01   6.9994832e-01   1.0359480e+04   1.6256773e+04
   4.7100000e-01   7.1422958e-01   1.0687033e+04   1.6256773e+04
   4.7400000e-01   7.2864572e-01   1.1264077e+04   1.6256773e+04
