   0.0000000e+00   0.0000000e+00   1.0000000e+06   2.9709108e+04
   3.0000000e-03   3.8375148e-05   1.0000000e+06   2.9709108e+04
   6.0000000e-03   7.6750295e-05   1.0000000e+06   2.9709108e+04
   9.0000000e-03   1.1512544e-04   1.0000000e+06   2.9709108e+04
   1.2000000e-02   1.5350058e-04   1.0000000e+06   2.9709108e+04
   1.5000000e-02   1.9187571e-04   1.0000000e+06   2.9709108e+04
   1.8000000e-02   2.3025083e-04   1.0000000e+06   2.9709108e+04
   2.1000000e-02   2.6862590e-04   9.9999999e+05   2.9709108e+04
   2.4000000e-02   3.0700091e-04   9.9999999e+05   2.9709108e+04
   2.7000000e-02   3.4537575e-04   9.9999998e+05   2.9709108e+04
   3.0000000e-02   3.8375029e-04   9.9999995e+05   2.9709108e+04
   3.3000000e-02   4.2212417e-04   9.9999990e+05   2.9709108e+04
   3.6000000e-02   4.6049672e-04   9.9999980e+05   2.9709108e+04
   3.9000000e-02   4.9886653e-04   9.9999960e+05   2.9709108e+04
   4.2000000e-02   5.3723075e-04   9.9999917e+05   2.9709108e+04
   4.5000000e-02   5.7558346e-04   9.9999831e+05   2.9709108e+04
   4.8000000e-02   6.1391260e-04   9.9999653e+05   2.9709108e+04
   5.1000000e-02   6.5219338e-04   9.9999288e+05   2.9709108e+04
   5.4000000e-02   6.9037497e-04   9.9998539e+05   2.9709108e+04
   5.7000000e-02   7.2835313e-04   9.9997003e+05   2.9709108e+04
   6.0000000e-02   7.6591402e-04   9.9993854e+05   2.9709108e+04
   6.3000000e-02   8.0261912e-04   9.9987395e+05   2.9709108e+04
   6.6000000e-02   8.3756899e-04   9.9974148e+05   2.9709108e+04
   6.9000000e-02   8.6891909e-04   9.9946984e+05   2.9709108e+04
   7.2000000e-02   8.9288706e-04   9.9891298e+05   2.9709108e+04
   7.5000000e-02   9.0171890e-04   9.9777197e+05   2.9709108e+04
   7.8000000e-02   8.7952678e-04   9.9543653e+05   2.9709108e+04
   8.1000000e-02   7.9379119e-04   9.9066667e+05   2.9709108e+04
   8.4000000e-02   5.7809474e-04   9.8096787e+05   2.9709108e+04
   8.7000000e-02   9.7387587e-05   9.6142461e+05   2.9709108e+04
   9.0000000e-02  -9.2045799e-04   9.2276587e+05   2.9709108e+04
   9.3000000e-02  -3.0137410e-03   8.4913041e+05   2.9709108e+04
   9.6000000e-02  -7.2077896e-03   7.1917662e+05   2.9709108e+04
   9.9000000e-02  -1.5312130e-02   5.2096630e+05   2.9709108e+04
   1.0200000e-01  -3.0086718e-02   2.8661712e+05   2.9709108e+04
   1.0500000e-01  -4.0884264e-02   1.8267943e+05   2.9709108e+04
   1.0800000e-01  -4.9152037e-02   1.2769789e+05   2.9709108e+04
   1.1100000e-01  -5.5655620e-02   9.5152581e+04   2.9709108e+04
   1.1400000e-01  -6.0848187e-02   7.4345547e+04   2.9709108e+04
   1.1700000e-01  -6.5019462e-02   6.0290373e+04   2.9709108e+04
   1.2000000e-01  -6.8365156e-02   5.0406285e+04   2.9709108e+04
   1.2300000e-01  -7.1022897e-02   4.3246263e+04   2.9709108e+04
   1.2600000e-01  -7.3092386e-02   3.7945173e+04   2.9709108e+04
   1.2900000e-01  -7.4647436e-02   3.3957009e+04   2.9709108e+04
   1.3200000e-01  -7.5743580e-02   3.0920350e+04   2.9709108e+04
   1.3500000e-01  -7.6423102e-02   2.8585646e+04   2.9709108e+04
   1.3800000e-01  -7.6718511e-02   2.6774496e+04   2.9709108e+04
   1.4100000e-01  -7.6655026e-02   2.5356308e+04   2.9709108e+04
   1.4400000e-01  -7.6252394e-02   2.4234403e+04   2.9709108e+04
   1.4700000e-01  -7.5526238e-02   2.3337052e+04   2.9709108e+04
   1.5000000e-01  -7.4489052e-02   2.2611112e+04   2.9709108e+04
   1.5300000e-01  -7.3150944e-02   2.2017214e+04   2.9709108e+04
   1.5600000e-01  -7.1520185e-02   2.1526102e+04   2.9709108e+04
   1.5900000e-01  -6.9603613e-02   2.1115892e+04   2.9709108e+04
   1.6200000e-01  -6.7406939e-02   2.0770074e+04   2.9709108e+04
   1.6500000e-01  -6.4934980e-02   2.0476056e+04   2.9709108e+04
   1.6800000e-01  -6.2191828e-02   2.0224137e+04   2.9709108e+04
   1.7100000e-01  -5.9180992e-02   2.0006756e+04   2.9709108e+04
   1.7400000e-01  -5.5905499e-02   1.9817963e+04   2.9709108e+04
   1.7700000e-01  -5.2367978e-02   1.9653021e+04   2.9709108e+04
   1.8000000e-01  -4.8570724e-02   1.9508131e+04   2.9709108e+04
   1.8300000e-01  -4.4515757e-02   1.9380214e+04   2.9709108e+04
   1.8600000e-01  -4.0204856e-02   1.9266756e+04   2.9709108e+04
   1.8900000e-01  -3.5639602e-02   1.9165688e+04   2.9709108e+04
   1.9200000e-01  -3.0821402e-02   1.9075296e+04   2.9709108e+04
   1.9500000e-01  -2.5751515e-02   1.8994150e+04   2.9709108e+04
   1.9800000e-01  -2.0431070e-02   1.8921048e+04   2.9709108e+04
   2.0100000e-01  -1.4861086e-02   1.8854979e+04   2.9709108e+04
   2.0400000e-01  -9.0424820e-03   1.8795080e+04   2.9709108e+04
   2.0700000e-01  -2.9760928e-03   1.8740620e+04   2.9709108e+04
   2.1000000e-01   3.3373235e-03   1.8690968e+04   2.9709108e+04
   2.1300000e-01   9.8970756e-03   1.8645583e+04   2.9709108e+04
   2.1600000e-01   1.6702531e-02   1.8603997e+04   2.9709108e+04
   2.1900000e-01   2.3753112e-02   1.8565805e+04   2.9709108e+04
   2.2200000e-01   3.1048286e-02   1.8530651e+04   2.9709108e+04
   2.2500000e-01   3.8587563e-02   1.8498227e+04   2.9709108e+04
   2.2800000e-01   4.6370492e-02   1.8468262e+04   2.9709108e+04
   2.3100000e-01   5.4396656e-02   1.8440515e+04   2.9709108e+04
   2.3400000e-01   6.2665668e-02   1.8414778e+04   2.9709108e+04
   2.3700000e-01   7.1177170e-02   1.8390862e+04   2.9709108e+04
   2.4000000e-01   7.9930829e-02   1.8368603e+04   2.9709108e+04
   2.4300000e-01   8.8926335e-02   1.8347852e+04   2.9709108e+04
   2.4600000e-01   9.8163399e-02   1.8328479e+04   2.9709108e+04
   2.4900000e-01   1.0764175e-01   1.8310366e+04   2.9709108e+04
   2.5200000e-01   1.1736114e-01   1.8293406e+04   2.9709108e+04
